file,id,type,speaker,jp,current_english,suggested_english,notes,status
112_3_2.json,872,Choice,Kamikamo,このままで……,Like this...,,,
112_3_2.json,888,Dialog,Haruhi,「しかたないですよ」,There's nothing to be done.,,,
112_3_2.json,889,Dialog,Haruhi,別の学校にホスト部があって、招待を受けたら,"I think anyone would be curious if
another",,,
112_3_2.json,890,Dialog,Haruhi,誰だって気になると思うし……。,"school had a Host Club and invited
them...",,,
112_3_2.json,895,Dialog,Kamikamo,「そうなんでしょうか……」,I see...,,,
112_3_2.json,897,Dialog,Haruhi,「でも、少しの間だけですよ」,But just for a little while.,,,
112_3_2.json,902,Dialog,Kamikamo,「そうだといいのですけれど……」,I hope so... but...,,,
112_3_2.json,903,Dialog,Kamikamo,上賀茂さんは不安そうな表情のまま、ため息ま,Kamikamo looks worried,,,
112_3_2.json,904,Dialog,Kamikamo,じりにつぶやく。,and sighs.,,,
112_3_2.json,905,Dialog,Kamikamo,……心配かけないようにしていかないと。,I've got to stop worrying everyone.,,,
112_3_2.json,914,Dialog,Haruhi,「いえ、このままで」,"No, I'm fine.",,,
112_3_2.json,920,Dialog,Kamikamo,「そんな、ハルヒくん……」,"Oh, Haruhi...",,,
112_3_2.json,922,Dialog,Haruhi,「今日みたいな日だと、上賀茂さんと長く一緒,I get to spend a long time with,,,
112_3_2.json,923,Dialog,Haruhi,にいられますから」,Kamikamo-san on days like today.,,,
112_3_2.json,929,Dialog,Kamikamo,「……ハルヒくん」,「...Haruhi-kun」,,,
112_3_2.json,930,Dialog,Kamikamo,悲しそうだった上賀茂さんの表情が、ぱっと明,Kamikamo's sad expression,,,
112_3_2.json,931,Dialog,Kamikamo,るく変わる。,brightened suddenly.,,,
112_3_2.json,932,Dialog,Kamikamo,……心配かけないようにしていかないと。,I've got to stop worrying everyone.,,,
112_3_2.json,938,Dialog,,自分が接客しなくても大丈夫だよね、お客さん,"It's okay if I don't serve you
myself, right, customer?",,,
112_3_2.json,939,Dialog,,も少ないし……。,And there aren't many anyway...,,,
112_3_2.json,940,Dialog,,最近、お菓子の棚の整理もさぼってたし……。,"I've been slacking off on organizing
the candy shelves lately too...",,,
112_3_2.json,941,Dialog,,こんなときだから、普段はしないことを片付け,"Since it's times like these, let's
take",,,
112_3_2.json,942,Dialog,,ておこう。,care of things we don't usually do.,,,
112_3_2.json,949,Dialog,,いつもと雰囲気が違うせいか、倉賀野さんたち,"Because the atmosphere is different
today,",,,
112_3_2.json,950,Dialog,,もみんな帰っちゃって……。最後まで残ってい,"everyone else has already left...
Only",,,
112_3_2.json,951,Dialog,,るのは、レオさんたちだけ。,"Leo-san and his group are still
here.",,,
112_3_2.json,952,Dialog,,変な感じだなあと思ったとき――。,I thought it felt weird...,,,
112_3_2.json,959,Dialog,Kyoya,「ハルヒ」,Haruhi.,,,
112_3_2.json,960,Dialog,Kyoya,鏡夜先輩から手招きで呼ばれる。……なんだろ,"Kyoya-senpai waves me over. ...I
wonder",,,
112_3_2.json,961,Dialog,Kyoya,う、みんなで集まってるし。,what it is; everyone's gathered.,,,
112_3_2.json,964,Dialog,Haruhi,「どうしたんですか？」,What is it?,,,
112_3_2.json,971,Dialog,Kyoya,「たいしたことではないんだがな」,It's nothing really.,,,
112_3_2.json,972,Dialog,Kyoya,鏡夜先輩はそう言うけど、ハニー先輩や光たち,"Kyoya-senpai says so, but when I
look at Honey-senpai",,,
112_3_2.json,973,Dialog,Kyoya,を見ると、『たいしたこと』のように見える。,"and the Hitachiins, it seems like a
big deal.",,,
112_3_2.json,982,Dialog,Hikaru,「だから！　何でウチのメニューまで、野菜,「So why did our menu become,,,
112_3_2.json,983,Dialog,Hikaru,メインになんの！？」,vegetable-heavy!?」,,,
112_3_2.json,991,Dialog,Tamaki,「……それは、レオが菜食主義だからというこ,"Well, it's also because",,,
112_3_2.json,992,Dialog,Tamaki,ともあるのだが」,Leo is a vegetarian.,,,
112_3_2.json,1000,Dialog,Kyoya,「食材のすべてが、絢爛学園から【無料で】提,"All ingredients will be provided
free",,,
112_3_2.json,1001,Dialog,Kyoya,供していただけるということでな」,"of charge by the Extravagant
Academy.",,,
112_3_2.json,1002,Dialog,Kyoya,あー、だから今日のおやつが野菜を使ったお菓,"Oh, that's why today's snack was",,,
112_3_2.json,1003,Dialog,Kyoya,子やサンドイッチだったんだ。,vegetable cookies and sandwiches.,,,
112_3_2.json,1011,Dialog,Honey,「でもね、僕……。お菓子は、あまいほうが,But you know... everyone's happier,,,
112_3_2.json,1012,Dialog,Honey,みんなもうれしいと思うの」,with sweeter desserts.,,,
112_3_2.json,1017,Dialog,Kyoya,「ベジタブルケーキには、ほど良く自然の甘味,"This vegetable cake has just the
right",,,
112_3_2.json,1018,Dialog,Kyoya,がありますよ」,amount of natural sweetness!,,,
112_3_2.json,1026,Dialog,Tamaki,「ふむ……。砂糖は一切使わずに、野菜独自の,"Hmm... A healthy cake that brings
out the natural",,,
112_3_2.json,1027,Dialog,Tamaki,甘さを引き出したヘルシーなケーキか……」,"sweetness of vegetables without
using any sugar...",,,
112_3_2.json,1041,Dialog,Honey,「う〜……。そんなのやだよ、崇〜」,"Uwah... I don't wanna, Takashi~",,,
112_3_2.json,1042,Dialog,Honey,環先輩の読み上げた新メニューの説明文に、ハ,"Honey-senpai tears up at
Tamaki-senpai's",,,
112_3_2.json,1043,Dialog,Honey,ニー先輩は涙を浮かべる。,"reading of the new menu
descriptions.",,,
112_3_2.json,1048,Dialog,Mori,「……虫歯にならない」,Don't get cavities.,,,
112_3_2.json,1054,Dialog,Honey,「……うわーん！　崇のバカー！！」,「...Uwaaan! Takashi baka!!」,,,
112_3_2.json,1061,Dialog,Mori,「………………あ」,...Oh.,,,
112_3_2.json,1075,Dialog,Hikaru,「ほら、ハニー先輩だってイヤがってるし、ア,"Look, even Honey-senpai's not happy
about",,,
112_3_2.json,1076,Dialog,Hikaru,イツのだけ用意すればいいんじゃない？」,it. We only need to prepare one.,,,
112_3_2.json,1078,Dialog,Kaoru,「そうそう、メニューなんて変えなくても」,"That's right, there's no need to
change the menu.",,,
112_3_2.json,1087,Dialog,Kyoya,「残念ながら食材の提供は、『すべてのメ,"Unfortunately, providing ingredients
comes with",,,
112_3_2.json,1088,Dialog,Kyoya,ニュー』を変更することが条件になっている」,"the condition of changing 'all the
menus.'",,,
112_3_2.json,1089,Dialog,Kyoya,にっこりと笑う鏡夜先輩。その笑顔に、光たち,"Kyoya-senpai smiles sweetly. Hikaru
and the",,,
112_3_2.json,1090,Dialog,Kyoya,も口を閉じる。,"others shut their mouths at his
smile.",,,
112_3_2.json,1098,Dialog,Tamaki,「という訳で皆の衆、いろいろと大変かもしれ,"So listen up, guys. It might be",,,
112_3_2.json,1099,Dialog,Tamaki,んが、よろしく頼むぞ」,"tough, but I'm counting on you.",,,
112_3_2.json,1131,Dialog,Mori,モリ先輩が沈んでるのは、さっきのことだから,"Mori-senpai being quiet about it is
understandable...",,,
112_3_2.json,1132,Dialog,Mori,いいとして。光たちとハニー先輩は……。,But Hikaru and Honey-senpai...,,,
112_3_2.json,1141,Dialog,Kyoya,「さて、こんなことを話していてもしかたない。,"Well, there's no point in talking
about this.",,,
112_3_2.json,1142,Dialog,Kyoya,さっき話したように、それぞれテーブルへ別れ,"As I said before, everyone",,,
112_3_2.json,1143,Dialog,Kyoya,るぞ」,split up at your own table.,,,
112_3_2.json,1151,Dialog,Kyoya,「レオ君のテーブルには環と光、馨。王君のテー,"「Reo-kun's table will have
Tama-chan, Hikaru, and",,,
112_3_2.json,1152,Dialog,Kyoya,ブルには、俺がつく。豪徳寺君のテーブルには、,"Kaoru. I'll take care of Ou-kun's
table. For Goudetsuchi-kun's",,,
112_3_2.json,1153,Dialog,Kyoya,先輩方にお願いします」,"table, I'll leave it to you
seniors.」",,,
112_3_2.json,1155,Dialog,Haruhi,「あれ？　自分はどこに……」,Hmm? Where am I...?,,,
112_3_2.json,1163,Dialog,Tamaki,「ああ、ハルヒは好きなところを選んでいいぞ。,"Sure, Haruhi, you can choose your
favorite part.",,,
112_3_2.json,1164,Dialog,Tamaki,【好きな】ところをね」,「My favorite~」,,,
112_3_2.json,1166,Dialog,Haruhi,「そんなに言われなくても、自分のつくテーブ,I don't need you to tell me,,,
112_3_2.json,1167,Dialog,Haruhi,ルくらいちゃんと選びますよ」,how to pick my own table.,,,
112_3_2.json,1172,Dialog,Tamaki,「そうか？　それならいいのだが……」,"Oh, really? That's good... but...",,,
112_3_2.json,1174,Dialog,Tamaki,まったく……。,Honestly...,,,
112_3_2.json,1175,Choice,Tamaki,レオさん,Leo-san,,,
112_3_2.json,1176,Choice,Tamaki,王さん,Your Majesty,,,
112_3_2.json,1177,Choice,Tamaki,豪徳寺さん,Goudo-ji-san,,,
112_3_2.json,1194,Dialog,,環先輩だけだと、光と馨が暴走しそうで気にな,"I'm worried that Hikaru and Kaoru
might",,,
112_3_2.json,1195,Dialog,,るから……。,"go wild if it's just you, Senpai...",,,
112_3_2.json,1197,Dialog,Haruhi,「レオさんのところに行きますよ」,Let's go to Reo's place.,,,
112_3_2.json,1210,Dialog,Hikaru,「じゃあハルヒ、あとはよろしく」,"「Then Haruhi, take care of it.」",,,
112_3_2.json,1213,Dialog,Kaoru,「僕らはもう帰るから」,Let's go home.,,,
112_3_2.json,1224,Dialog,Tamaki,「待てーーーーーい！　おまえたちも来るん,Wait!!! You guys,,,
112_3_2.json,1225,Dialog,Tamaki,だ！！」,are coming too!!!,,,
112_3_2.json,1226,Dialog,Tamaki,さりげなく帰ろうとする２人を、環先輩が、が,Senpai grabs the two of them,,,
112_3_2.json,1227,Dialog,Tamaki,しっと捕まえる。,before they can sneak away.,,,
112_3_2.json,1240,Dialog,Hikaru & Kaoru,「やだやだ！　いきたくなーい！！」,Eeeek! I don't wanna die!!,,,
112_3_2.json,1241,Dialog,Hikaru & Kaoru,レオさんのテーブルにつく前からこんな調子で、,I wonder if he's okay like this even,,,
112_3_2.json,1242,Dialog,Hikaru & Kaoru,大丈夫なのかなあ。,before sitting at Leo's table.,,,
112_3_2.json,1253,Dialog,Leo,「……環がいなかったら、ボクは大ケガしてた,"...If you weren't here, I'd",,,
112_3_2.json,1254,Dialog,Leo,ね」,"be seriously hurt, huh?",,,
112_3_2.json,1262,Dialog,Tamaki,「あのときか……。小鳥のヒナを巣に戻そうと,"That time... You fell from the tree
trying",,,
112_3_2.json,1263,Dialog,Tamaki,して、木から落ちたんだったな」,to put a baby bird back in its nest.,,,
112_3_2.json,1268,Dialog,Leo,「あのあと父さんにバレて、２人で一緒に怒ら,My dad found out later and,,,
112_3_2.json,1269,Dialog,Leo,れたね」,scolded us together.,,,
112_3_2.json,1284,Dialog,,楽しそうに昔の話で盛り上がっているのは、環,"Takashi and Hikaru are still
pouting...",,,
112_3_2.json,1285,Dialog,,先輩とレオさんだけで……。光と馨はムッとし,Only Tamaki-senpai and Renge-san,,,
112_3_2.json,1286,Dialog,,た表情のまま。,seem to be having fun reminiscing.,,,
112_3_2.json,1287,Dialog,,……少しくらい周りのことも考えて欲しいんだ,...I wish you'd think about,,,
112_3_2.json,1288,Dialog,,けど。,others a little too.,,,
112_3_2.json,1297,Dialog,Tamaki,「光、馨。俺とレオのエピソードが聞ける貴重,"Hey Hikaru, Kaoru. This is a rare
chance",,,
112_3_2.json,1298,Dialog,Tamaki,な機会だぞ？　何か聞きたいことがあったら、,to hear my story with Leo. If you,,,
112_3_2.json,1299,Dialog,Tamaki,質問してもいいんだぞ？」,"have any questions, feel free to
ask.",,,
112_3_2.json,1307,Dialog,Hikaru & Kaoru,「別に聞きたくありませーん」,I don't want to hear it.,,,
112_3_2.json,1317,Dialog,Tamaki,ときどき環先輩が話題をふるけど、光たちはずっ,"Sometimes Tama-chan brings up a
topic, but",,,
112_3_2.json,1318,Dialog,Tamaki,とあの調子。環先輩がため息をつきたくなる気,"Hikaru and Kaoru stay the same. I
can totally",,,
112_3_2.json,1319,Dialog,Tamaki,持ちは良くわかる。,understand why he'd want to sigh.,,,
112_3_2.json,1327,Dialog,Leo,「……ずいぶん、嫌われちゃったね」,"...You've really gotten hated, huh?",,,
112_3_2.json,1328,Dialog,Leo,レオさんは、寂しそうにつぶやいた。,Leo muttered sadly.,,,
112_3_2.json,1333,Dialog,Leo,「昨夜、電話で環から２人のことを聞いて、,"I was looking forward to chatting
with you two last",,,
112_3_2.json,1334,Dialog,Leo,おしゃべりが楽しみだったんだけどな……」,"night after talking to Tamaki on the
phone...",,,
112_3_2.json,1342,Dialog,Hikaru,「見分けもつかないくせに、テキトーなこと言,Stop saying dumb things when,,,
112_3_2.json,1343,Dialog,Hikaru,わないでよね」,you can't even tell us apart.,,,
112_3_2.json,1351,Dialog,Tamaki,「光、いい加減に……」,"Kaoru, cut it out...",,,
112_3_2.json,1360,Dialog,Kaoru,「やっぱり殿は、そっちの味方なんだね」,You're on his side after all.,,,
112_3_2.json,1368,Dialog,Hikaru,「僕たちのことより大切なんだ」,It's more important than us.,,,
112_3_2.json,1373,Dialog,Tamaki,「味方とかどっちが大事とか、そういう話をし,"I'm not talking about who's on our
side",,,
112_3_2.json,1374,Dialog,Tamaki,てるんじゃない。俺はだな……」,"or what's important... What I mean
is...",,,
112_3_2.json,1382,Dialog,Hikaru & Kaoru,「もーいいよ」,"Already, it's fine.",,,
112_3_2.json,1387,Dialog,Tamaki,「あのなあ……」,Listen...,,,
112_3_2.json,1396,Dialog,,不満そうな光たちとすっかり困った様子の環先,"Reo looks at Hikaru and the others,
who look dissatisfied, and",,,
112_3_2.json,1397,Dialog,,輩を、レオさんは笑顔で見つめている。,"at Tama-chan, who seems completely
flustered, with a smile.",,,
112_3_2.json,1399,Dialog,Leo,「環が、うらやましいな」,"I envy you, Tama-chan.",,,
112_3_2.json,1407,Dialog,Tamaki,「……え？」,...Huh?,,,
112_3_2.json,1412,Dialog,Leo,「みんな仲が良さそうだから。絢爛のホスト部,"Since everyone seems to get along so
well. The Extravagant",,,
112_3_2.json,1413,Dialog,Leo,は、まだバラバラなんだよ」,"Host Club is still all over the
place.",,,
112_3_2.json,1418,Dialog,Leo,「王と由綱だって、プライベートだと……、,"I mean, even with King and Yutaka...",,,
112_3_2.json,1419,Dialog,Leo,一緒に遊んでくれないし……」,"they don't play with me in
private...",,,
112_3_2.json,1424,Dialog,Tamaki,「大丈夫。レオならきっと、うまくやっていけ,I'm sure Leo will,,,
112_3_2.json,1425,Dialog,Tamaki,る」,do just fine.,,,
112_3_2.json,1431,Dialog,Leo,「……そうかな」,...Is that so?,,,
112_3_2.json,1436,Dialog,Tamaki,「よくみんなを、ウチに連れてきてくれたじゃ,You did well to bring,,,
112_3_2.json,1437,Dialog,Tamaki,ないか」,everyone here.,,,
112_3_2.json,1442,Dialog,Leo,「声をかけたのはボクだけど、みんな環に会い,"It was me who called you here, but
everyone just came",,,
112_3_2.json,1443,Dialog,Leo,たいから集まっただけだよ。それに、ほら――」,"because they wanted to see
Tama-chan. Besides, look--",,,
112_3_2.json,1449,Dialog,Tamaki,「ん、ああ……。ジョゼットだな？　クッキー,"Hmm, oh... It's Josette, right? You
always brought",,,
112_3_2.json,1450,Dialog,Tamaki,を焼くたびに持ってきてくれたなあ」,"the cookie cutter over every time I
baked cookies.",,,
112_3_2.json,1455,Dialog,Leo,「ジョゼットのこと、覚えてたんだ？」,Did you remember JoSET?,,,
112_3_2.json,1460,Dialog,Tamaki,「あれだけ親切にしてもらって、忘れるなんて,There's no way I could forget after,,,
112_3_2.json,1461,Dialog,Tamaki,できるわけないだろう。彼女は、レオの幼なじ,"she was so kind to me. Besides,
she's",,,
112_3_2.json,1462,Dialog,Tamaki,みでもあるしな」,also been my childhood friend.,,,
112_3_2.json,1467,Dialog,Leo,「あ、あのね！　ジョゼットはすごくきれいに,Hey! JoSET's gotten really pretty,,,
112_3_2.json,1468,Dialog,Leo,なったし、お菓子だけじゃなくて料理もうまく,and she's not just good,,,
112_3_2.json,1469,Dialog,Leo,なったんだよ！」,at sweets but cooking too!,,,
112_3_2.json,1474,Dialog,Tamaki,「へえ……」,Hmm...,,,
112_3_2.json,1477,Dialog,Tamaki,そこから話はフランスに住んでいた頃に戻って,The story went back to,,,
112_3_2.json,1478,Dialog,Tamaki,いった。,when I lived in France.,,,
112_3_2.json,1479,Dialog,Tamaki,楽しそうに話す２人を眺めて、自分はずっと聞,I just kept listening to,,,
112_3_2.json,1480,Dialog,Tamaki,いているだけだった。,them talk so happily.,,,
112_3_2.json,1487,Dialog,,王さんと鏡夜先輩の組みあわせって、なぜか少,"It feels like something dangerous
might happen",,,
112_3_2.json,1488,Dialog,,し危険な感じがするんだね……。,if King and Kyoya-senpai team up...,,,
112_3_2.json,1489,Dialog,,自分が一緒にいるからって、何かあったときに,"I don't think I can do anything if
something",,,
112_3_2.json,1490,Dialog,,どうにかできるとは思わないけど……。,"happens... even though you're with
me.",,,
112_3_2.json,1492,Dialog,Haruhi,「鏡夜先輩と一緒に、王さんのところに行きま,I'll go to Ootori,,,
112_3_2.json,1493,Dialog,Haruhi,す」,with Kyoya-senpai.,,,
112_3_2.json,1501,Dialog,Kyoya,「……そうか。では行こうか」,...So it is. Then shall we go?,,,
112_3_2.json,1511,Dialog,Ou,「……桜蘭の部室は、落ち着いたいい雰囲気で,"...The clubroom at Ouran has a nice
relaxing",,,
112_3_2.json,1512,Dialog,Ou,すね。インテリアも悪くありません」,"atmosphere. The interior isn't bad
either.",,,
112_3_2.json,1520,Dialog,Kyoya,「恐れ入ります。私どもも、参考までにそちら,I'm sorry. We were hoping,,,
112_3_2.json,1521,Dialog,Kyoya,の部室を拝見させていただければ、と思ってお,to take a look at your,,,
112_3_2.json,1522,Dialog,Kyoya,りますよ」,clubroom for reference.,,,
112_3_2.json,1527,Dialog,Ou,「いえいえ、参考になどとても……」,"Oh no, it couldn't possibly be
helpful...",,,
112_3_2.json,1528,Dialog,Ou,ぜんぜん会話に入れないっていうか、見えない,I feel like there's,,,
112_3_2.json,1529,Dialog,Ou,ところで火花が散っているような気がするんで,tension brewing beneath,,,
112_3_2.json,1530,Dialog,Ou,すけど……。,the surface...,,,
112_3_2.json,1535,Dialog,Kyoya,「そういえば、レオ君も環と似て自由に行動す,"Speaking of which, you're like
Tama-chan too,",,,
112_3_2.json,1536,Dialog,Kyoya,るタイプのようですね」,"aren't you? Free to do what you
want.",,,
112_3_2.json,1541,Dialog,Ou,「ふふ……、そうですね。こちらの予定なども,"Heh... That's right. I'm having
trouble",,,
112_3_2.json,1542,Dialog,Ou,考えないので、手を焼いていますよ」,"since I didn't consider my own
schedule.",,,
112_3_2.json,1547,Dialog,Kyoya,「……ですがその部分は、補佐役の実力しだい,"But whether that becomes an
advantage or a disadvantage",,,
112_3_2.json,1548,Dialog,Kyoya,で魅力にもなれば、欠点にもなります」,"depends on the ability of the
assistant.",,,
112_3_2.json,1554,Dialog,Ou,「それはつまり、手を焼いているのは私の実力,So you're saying it's,,,
112_3_2.json,1555,Dialog,Ou,不足……、と？」,my lack of skill...?,,,
112_3_2.json,1560,Dialog,Kyoya,「いえいえ、そんなことは決して」,"Oh no, never!",,,
112_3_2.json,1571,Dialog,Kyoya,ここにいるのが、だんだん怖くなってきた……。,"I'm getting more and more scared to
be here...",,,
112_3_2.json,1572,Dialog,Kyoya,少しでもいいからここを離れたい。えっと、何,"I just want to get out of here for a
bit.",,,
112_3_2.json,1573,Dialog,Kyoya,か席を離れる口実は……。,"Uh... I need an excuse to leave my
seat...",,,
112_3_2.json,1574,Dialog,Kyoya,……あ、そうだ。,"...Oh, right.",,,
112_3_2.json,1576,Dialog,Haruhi,「あの、何か冷たい物を持ってきますね」,"Hey, I'll get something cold.",,,
112_3_2.json,1577,Dialog,Haruhi,そう言って席を離れようとすると――。,"Just as I said that and tried to
leave my seat--.",,,
112_3_2.json,1583,Dialog,Ou,「いえ、必要ありません」,"No, I don't need it.",,,
112_3_2.json,1585,Dialog,Haruhi,「……はい」,...Yes.,,,
112_3_2.json,1586,Dialog,Haruhi,#Color[7]#Scale[1.8]脱走失敗,#Color[7]#Scale[1.8]Escape Failed,,,
112_3_2.json,1587,Dialog,Haruhi,そこまではっきり言われてしまうと、これ以上,"Now that you've said it so clearly,",,,
112_3_2.json,1588,Dialog,Haruhi,何もすすめられない。,I can't push any further.,,,
112_3_2.json,1593,Dialog,Ou,「……トップを選ぶ権利はありませんからね。,"I don't have the right to choose the
top one.",,,
112_3_2.json,1594,Dialog,Ou,まあ、所詮はただの部活動。私と鳳君は今後、,"Well, it's just a club after all.
Since I and Haninozuka-kun will be
shouldering",,,
112_3_2.json,1595,Dialog,Ou,経済の一翼を担う立場なわけですし――」,"the economic responsibilities of our
families in the future--",,,
112_3_2.json,1599,Dialog,Ou,そこで王さんは、ニヤッと笑う。,"There, Ou-sama smirks.",,,
112_3_2.json,1601,Dialog,Ou,「ああ、失礼。鳳君にはお兄様がいらっしゃる,"Oh, sorry. Since you have an older
brother,",,,
112_3_2.json,1602,Dialog,Ou,から、どうあがいても鳳家は継げないんでした,"no matter how hard you try, you
can't",,,
112_3_2.json,1603,Dialog,Ou,ね」,"inherit the Haninozuka family,
right?",,,
112_3_2.json,1610,Dialog,Haruhi,「そんなこと、関係ないんじゃないですか？」,"Doesn't that have nothing to do with
it?",,,
112_3_2.json,1611,Dialog,Haruhi,誰が家を継ぐとか、そんなことはよくわからな,"I don't really know about who's
going",,,
112_3_2.json,1612,Dialog,Haruhi,いけど、王さんの言っていることはおかしいと,"to inherit the family business, but",,,
112_3_2.json,1613,Dialog,Haruhi,思う。,I think what Ootori says is off.,,,
112_3_2.json,1618,Dialog,Ou,「ふん……、庶民には理解できないかな？」,"Hmph... Commoners probably can't
understand, right?",,,
112_3_2.json,1620,Dialog,Haruhi,「どういう意味ですか？」,What do you mean?,,,
112_3_2.json,1625,Dialog,Kyoya,「王君が人の上に立つ人間というなら、もう少,"If you're going to be someone who
stands above others,",,,
112_3_2.json,1626,Dialog,Kyoya,し『眼』を養ったほうがいいんじゃないかな」,"you should probably work on your
'eyes' a bit more.",,,
112_3_2.json,1631,Dialog,Ou,「ほう……。つまり、鳳君はこの庶民に価値を,Hmm... So you're saying you,,,
112_3_2.json,1632,Dialog,Ou,見出していると？」,see value in this commoner?,,,
112_3_2.json,1638,Dialog,Kyoya,「僕の意見を聞いてどうするんですか？　それ,What are you going to do with,,,
112_3_2.json,1639,Dialog,Kyoya,では、自分で判断できないと言ってることと同,my opinion? It's like saying you,,,
112_3_2.json,1640,Dialog,Kyoya,じですよ」,can't make up your own mind.,,,
112_3_2.json,1645,Dialog,Ou,「――くっ」,「--Ngh!」,,,
112_3_2.json,1646,Dialog,Ou,最悪の雰囲気になっちゃったなあ……。ほかの,"This has turned into such a bad
atmosphere...",,,
112_3_2.json,1647,Dialog,Ou,テーブルは大丈夫なのかな。,"I wonder if the other tables are
okay.",,,
112_3_2.json,1657,Dialog,,別にどこでもいいんだけど、モリ先輩と豪徳寺,"I don't really care where we go, but
I'm curious about",,,
112_3_2.json,1658,Dialog,,さんがにらみ合ってたことが気になるから……。,"Mori-senpai and Mr. Gokurakuji
glaring at each other...",,,
112_3_2.json,1660,Dialog,Haruhi,「豪徳寺さんのテーブルに行きますね」,Let's go to Gaudete's table.,,,
112_3_2.json,1673,Dialog,Honey,「わーい！　ハルちゃんと一緒だ〜」,Yay! I'm with Haruhi~,,,
112_3_2.json,1679,Dialog,Mori,「……行くぞ」,Let's go.,,,
112_3_2.json,1686,Dialog,Honey,「あー、待ってよ崇」,"Hey, wait up, Takashi!",,,
112_3_2.json,1688,Dialog,Honey,モリ先輩が先に歩いていくなんて、なんだかい,It feels different when Mori-senpai,,,
112_3_2.json,1689,Dialog,Honey,つもと違うような気が……。,walks ahead first...,,,
112_3_2.json,1698,Dialog,Honey,「ケーキ、やっぱり甘くない……」,The cake isn't sweet after all...,,,
112_3_2.json,1699,Dialog,Honey,険悪な雰囲気のなか、ベジタブルケーキをつつ,"In the tense atmosphere,
Honey-senpai sighs",,,
112_3_2.json,1700,Dialog,Honey,いて、ハニー先輩はため息をつく。,as he picks at the vegetable cake.,,,
112_3_2.json,1716,Dialog,Gotokuji,なんとなく予想はしてたけど、モリ先輩と豪徳,"I kind of expected this, but
Mori-senpai",,,
112_3_2.json,1717,Dialog,Gotokuji,寺さんは、視線をそらすことなくにらみ合って,and Kamikamo-san are staring,,,
112_3_2.json,1718,Dialog,Gotokuji,いる。,at each other without looking away.,,,
112_3_2.json,1719,Dialog,Gotokuji,……ハニー先輩がここにいなかったらって考え,"...I get really scared thinking
about what",,,
112_3_2.json,1720,Dialog,Gotokuji,ると、ものすごく怖い。,"would happen if Honey-senpai wasn't
here.",,,
112_3_2.json,1729,Dialog,Honey,「ねえ、ゴーちゃん。あ、ゴーちゃんでいいよ,"Hey, Go-chan. Oh, it's okay to call
you",,,
112_3_2.json,1730,Dialog,Honey,ね？　だってゴーちゃんだもんね」,"Go-chan, right? Because you're
Go-chan.",,,
112_3_2.json,1736,Dialog,Gotokuji,「……ああ？」,「......Huh?」,,,
112_3_2.json,1741,Dialog,Honey,「ケーキ食べる？　僕のぶんも分けてあげる〜」,Want some cake? I'll share mine~,,,
112_3_2.json,1746,Dialog,Gotokuji,「必要ない」,No need.,,,
112_3_2.json,1751,Dialog,Honey,「じゃあ、僕のうさちゃん貸してあげよっか？」,「Then shall I lend you my usachan?」,,,
112_3_2.json,1756,Dialog,Gotokuji,「……チッ」,「...Tch」,,,
112_3_2.json,1772,Dialog,Honey,「ふえ……。ゴーちゃんが怒ったあ〜」,Aww... Go-chan's mad~,,,
112_3_2.json,1774,Dialog,Honey,ハニー先輩が涙を浮かべてすがりついてくる。,"Honey-senpai clings to me with tears
in his eyes.",,,
112_3_2.json,1776,Dialog,Haruhi,「だ、大丈夫ですよ、ハニー先輩」,"It's okay, Honey-senpai.",,,
112_3_2.json,1777,Dialog,Haruhi,モリ先輩がなんとかしてくれるとは思えないし、,"I don't think Mori-senpai can do
anything",,,
112_3_2.json,1778,Dialog,Haruhi,このままだったらどうしよう……。,about it... What should I do?,,,
112_3_2.json,1786,Dialog,Gotokuji,「くだらない警護だと思っていたが、銛之塚に,"I thought it would be a pointless
bodyguard",,,
112_3_2.json,1787,Dialog,Gotokuji,会えるとはな……」,"job, but to meet Enoshita...",,,
112_3_2.json,1800,Dialog,Gotokuji,「手合わせを」,Let's have a match.,,,
112_3_2.json,1805,Dialog,Mori,「……戦う理由がない」,I don't have a reason to fight.,,,
112_3_2.json,1810,Dialog,Gotokuji,「必要なら作るまでだ」,I'll make it if necessary.,,,
112_3_2.json,1811,Dialog,Gotokuji,なんだろう、豪徳寺さんはモリ先輩じゃなくて,I get the feeling Goudouji-san has,,,
112_3_2.json,1812,Dialog,Gotokuji,『銛之塚』っていう家柄に敵対心があるような,some kind of grudge against the,,,
112_3_2.json,1813,Dialog,Gotokuji,感じがする。,"Usuzuka family, not Mori-senpai.",,,
112_3_2.json,1814,Dialog,Gotokuji,いや、そんなこと冷静に考えてる場合じゃなくっ,"No, this isn't the time to",,,
112_3_2.json,1815,Dialog,Gotokuji,て……。,think calmly about it...,,,
112_3_2.json,1817,Dialog,Haruhi,「モリ先輩も豪徳寺さんも、落ち着いてくださ,"Calm down, Mori-senpai",,,
112_3_2.json,1818,Dialog,Haruhi,い」,and Mr. Gokurakuji.,,,
112_3_2.json,1819,Dialog,Haruhi,止められそうなうちに、環先輩とレオさんに知,"I thought I should probably tell
Senpai",,,
112_3_2.json,1820,Dialog,Haruhi,らせておいたほうがいいのかもと思ったとき。,and Reo-san while I still could.,,,
112_3_2.json,1828,Dialog,Honey,「ねえ、どうしてそんなに戦いたいの？」,"Hey, why do you want to fight so
much?",,,
