file,id,type,speaker,jp,current_english,suggested_english,notes,status
120_4_4.json,774,Dialog,Tamaki,事実を言っただけで、落ち込まれても困るんで,"I'm just stating the facts, but",,,
120_4_4.json,775,Dialog,Tamaki,すけど……。,I feel bad if it upsets you...,,,
120_4_4.json,778,Dialog,Tamaki,……でもいつもと変わらない、こういう雰囲気,...But I think this usual,,,
120_4_4.json,779,Dialog,Tamaki,は楽しいなって思う。,atmosphere is fun.,,,
120_4_4.json,780,Dialog,,……ホスト部は、きっと大丈夫。,...The Host Club will be fine.,,,
120_4_4.json,787,Dialog,,……あれ？,...Huh?,,,
120_4_4.json,788,Dialog,,なにげなく窓の外を見てみると、中庭に光たち,"Glancing out the window, I spotted
Hikaru",,,
120_4_4.json,789,Dialog,,の姿を見つけた。,and the others in the courtyard.,,,
120_4_4.json,790,Dialog,,何してるんだろうと思って見ていると――、顔,"I was wondering what he was doing
when",,,
120_4_4.json,791,Dialog,,を上げた馨と目が合った。,Kaoru looked up and our eyes met.,,,
120_4_4.json,793,Dialog,,こっちにおいでと手招きされる。,I'm beckoned over.,,,
120_4_4.json,794,Dialog,,そういえば、２人とも帰ったと思ったんだけど、,I thought you two had gone home.,,,
120_4_4.json,795,Dialog,,何であんなところにいるんだろう？,Why are you still here?,,,
120_4_4.json,796,Dialog,,……ま、いっか。,"...Eh, whatever.",,,
120_4_4.json,798,Dialog,,ここにいたはずなんだけど……。,I thought he'd be here...,,,
120_4_4.json,800,Dialog,Kaoru,「ハルヒ、こっちこっち」,"Come here, Haruhi",,,
120_4_4.json,801,Dialog,Kaoru,……あ、向こうに移動してる。,"...Oh, they're moving over there.",,,
120_4_4.json,804,Dialog,Haruhi,「２人とも、呼んでおいて勝手に動かないでよ」,"Both of you, stay put when I call
for you.",,,
120_4_4.json,811,Dialog,Kaoru,「ごめんごめん。それよりさ、僕らのヒマつぶ,"Sorry sorry. Anyway, hang",,,
120_4_4.json,812,Dialog,Kaoru,しに付き合ってよ」,out with us to kill time.,,,
120_4_4.json,814,Dialog,Haruhi,「何で自分が？」,Why me?,,,
120_4_4.json,819,Dialog,Kaoru,「車がパンクして遅れてるから、帰れないんだ,I can't come home because,,,
120_4_4.json,820,Dialog,Kaoru,よね」,my car got a flat.,,,
120_4_4.json,821,Dialog,Kaoru,だからって２人に付き合う理由にはならないと,I don't think that's a reason,,,
120_4_4.json,822,Dialog,Kaoru,思うんだけど……。,to go out with them though...,,,
120_4_4.json,824,Dialog,Haruhi,「あ、それより２人とも、５時間目からいなかっ,"Hey, where were you two during",,,
120_4_4.json,825,Dialog,Haruhi,たよね？　どうしたの？」,fifth period? What happened?,,,
120_4_4.json,830,Dialog,Kaoru,「あれは――」,That's--,,,
120_4_4.json,838,Dialog,Hikaru,「いーじゃん別に」,"Whatever, it's fine.",,,
120_4_4.json,839,Dialog,Hikaru,馨の言葉をさえぎるように、光が割って入る。,Hikaru interrupts Kaoru's words.,,,
120_4_4.json,844,Dialog,Kaoru,「ごめんね、今機嫌悪くて……」,"Sorry, I'm in a bad mood right
now...",,,
120_4_4.json,853,Dialog,Hikaru,「だいたいさー、不祥事だかなんだか知らない,"Anyway, I don't know what kind",,,
120_4_4.json,854,Dialog,Hikaru,けど、何で僕らがとばっちり食らわなきゃなん,"of scandal it is, but why do we",,,
120_4_4.json,855,Dialog,Hikaru,ないワケ？」,have to get dragged into this?,,,
120_4_4.json,858,Dialog,Kaoru,「……光」,「...Hikaru」,,,
120_4_4.json,863,Dialog,Hikaru,「それに、知事がクビ突っ込んできたくらいで,"Aren't you overreacting since it was
just",,,
120_4_4.json,864,Dialog,Hikaru,ビビり過ぎなんじゃない？」,the governor sticking his nose in?,,,
120_4_4.json,866,Dialog,Haruhi,「そんなこと言ってもしかたないよ。今はおと,There's no point in saying that.,,,
120_4_4.json,867,Dialog,Haruhi,なしくって――」,You have to be good now--,,,
120_4_4.json,872,Dialog,Hikaru,「はいはい、ハルヒはお利口さんだよね」,"Yeah, yeah, you're such a good girl,
Haruhi.",,,
120_4_4.json,874,Dialog,Haruhi,「何それ」,What's that?,,,
120_4_4.json,876,Dialog,Hikaru,「……べっつに」,「...not together」,,,
120_4_4.json,877,Dialog,Hikaru,…………感じ悪いなあ。いつもならこんなふう,...This feels so off. Usually,,,
120_4_4.json,878,Dialog,Hikaru,に、突っかかってこないのに。,you wouldn't act like this.,,,
120_4_4.json,886,Dialog,Kaoru,「光……。ハルヒが悪いわけじゃないんだから」,Hikaru... It's not Haruhi's fault.,,,
120_4_4.json,894,Dialog,Hikaru,「わかってる」,I get it.,,,
120_4_4.json,895,Dialog,Hikaru,……口ではそう言ってるけど、ぜんぜんわかっ,"...You say that, but you don't look",,,
120_4_4.json,896,Dialog,Hikaru,たようには見えない。,like you understand at all.,,,
120_4_4.json,901,Dialog,Hikaru,「あーあ……、つまんないの」,Ahh... This is boring.,,,
120_4_4.json,902,Dialog,Hikaru,……確かに部活がないと、思っていた以上に放,"...Now that I think about it,
without club activities,
after-school",,,
120_4_4.json,903,Dialog,Hikaru,課後が長くて退屈な感じがする。,"hours feel longer and more boring
than I expected.",,,
120_4_4.json,909,Dialog,Hikaru,「そうだ馨。これからハルヒをうちに連れて帰っ,Hey Kaoru. Why don't we take Haruhi,,,
120_4_4.json,910,Dialog,Hikaru,て、新作の服、着せてみない？」,home and try on my new clothes?,,,
120_4_4.json,919,Dialog,Kaoru,「いいね。じゃあハルヒ、晩ごはんに大トロ食,"「Sounds good. Then come to my place
for dinner",,,
120_4_4.json,920,Dialog,Kaoru,べさせてあげるから、うちにおいでよ」,"and I'll treat you to some fatty
tuna.」",,,
120_4_4.json,921,Dialog,Kaoru,……………………大トロ。,...Fatty tuna.,,,
120_4_4.json,923,Dialog,Haruhi,「い、いいよ……。今日の晩ごはん、下ごしら,Sure... I've already finished,,,
120_4_4.json,924,Dialog,Haruhi,えまで終わってるし」,preparing dinner for tonight.,,,
120_4_4.json,925,Dialog,Haruhi,……本当に食べられるかどうかわからないし、,"...I don't even know if it's edible,
and I'd",,,
120_4_4.json,926,Dialog,Haruhi,行ったら間違いなくおもちゃにされる。,"definitely be turned into a toy if I
go.",,,
120_4_4.json,940,Dialog,Hikaru,「聞きまして奥様？　今、『いいよ』っておっ,"Did you hear that, my lady?",,,
120_4_4.json,941,Dialog,Hikaru,しゃいましたわ」,You just said 'sure.',,,
120_4_4.json,946,Dialog,Kaoru,「それって、オッケーっていうことですわよね,That means it's,,,
120_4_4.json,947,Dialog,Kaoru,え？」,"okay, right?",,,
120_4_4.json,949,Dialog,Haruhi,「……どうしてそうなるの？　行かないって言っ,...Why would it be like that?,,,
120_4_4.json,950,Dialog,Haruhi,てるんだけど」,I said I'm not going.,,,
120_4_4.json,962,Dialog,Hikaru & Kaoru,「聞こえませーん」,Can't hear you.,,,
120_4_4.json,963,Dialog,Hikaru & Kaoru,ちゃんと断ったのに……。,I turned her down clearly...!,,,
120_4_4.json,977,Dialog,Kaoru,「ハルヒが来るなら、退屈しなくていいね」,"Then I won't be bored with Haruhi
around.",,,
120_4_4.json,979,Dialog,Hikaru,「ホスト部がなくなっても、僕らはいつも一緒っ,We'll always be together even,,,
120_4_4.json,980,Dialog,Hikaru,てこと」,if the Host Club's gone.,,,
120_4_4.json,981,Dialog,Hikaru,……ホスト部がなくなっても？,...Even if the Host Club disappears?,,,
120_4_4.json,982,Choice,Hikaru,それでいいの？,Is that okay?,,,
120_4_4.json,983,Choice,Hikaru,……そうだね,"...Yeah, you're right.",,,
120_4_4.json,995,Dialog,Haruhi,「光は、それでいいの？」,"Is that okay, Hikaru?",,,
120_4_4.json,1001,Dialog,Haruhi,今の言い方だと、ホスト部がなくなっても構わ,"The way you said it makes it sound
like you",,,
120_4_4.json,1002,Dialog,,ないみたいに聞こえるけど……。,"don't care if the Host Club
disappears...",,,
120_4_4.json,1007,Dialog,Hikaru,「ハルヒは同じクラスだし……。馨と３人でい,"I'm in the same class as Haruhi...
With",,,
120_4_4.json,1008,Dialog,Hikaru,れば退屈しないし、問題ないじゃん」,"Kaoru and me, it won't be boring at
all.",,,
120_4_4.json,1010,Dialog,Haruhi,「先輩たちは？　ホスト部がなくなったら、一,"What about you guys? If the Host
Club disappears,",,,
120_4_4.json,1011,Dialog,Haruhi,緒にいられる場所がなくなるんだよ」,"we won't have a place to be
together.",,,
120_4_4.json,1019,Dialog,Kaoru,「光……、みんなのことも考えなきゃ」,"Hikaru... I have to think about
everyone too.",,,
120_4_4.json,1025,Dialog,Hikaru,「関係ないだろ！？　僕らが一緒ならそれでい,"It's none of your business!! As long
as we're",,,
120_4_4.json,1026,Dialog,Hikaru,いじゃんか！！」,"together, that's all that matters!!",,,
120_4_4.json,1028,Dialog,Haruhi,「光……」,「Hikaru...」,,,
120_4_4.json,1042,Dialog,Haruhi,「……そうだね」,"Yeah, you're right.",,,
120_4_4.json,1043,Dialog,Haruhi,光の言う通り、自分たちは同じクラスだからホ,"Like Hikaru said, we're in the same
class, so even if",,,
120_4_4.json,1044,Dialog,Haruhi,スト部がなくなっても一緒にいられる。,"the Host Club disappears, we can
still be together.",,,
120_4_4.json,1053,Dialog,Hikaru,「僕は、馨がいてハルヒがいれば……、それだ,"I'm fine as long as Kaoru's here and
Haruhi's",,,
120_4_4.json,1054,Dialog,Hikaru,けでいいよ。他には、なんにもいらない」,with me... That's all I need.,,,
120_4_4.json,1059,Dialog,Kaoru,「……光」,「...Hikaru」,,,
120_4_4.json,1061,Dialog,Haruhi,「でもね、光……。ホスト部はみんなの居場所,"But you know, Hikaru... The Host
Club is everyone's",,,
120_4_4.json,1062,Dialog,Haruhi,だから、なくなったらきっと寂しいよ」,"home, so it would be lonely if it
disappeared.",,,
120_4_4.json,1072,Dialog,Kaoru,「……光。ハルヒの言う通りかもしれないよ。,...Hikaru. Haruhi might be right.,,,
120_4_4.json,1073,Dialog,Kaoru,ホスト部にいる時間は、僕らだけの時間とは、,This isn't just our time,,,
120_4_4.json,1074,Dialog,Kaoru,違うから――」,in the Host Club...,,,
120_4_4.json,1083,Dialog,Hikaru,「そんなの関係ない！　僕らが一緒ならそれで,It doesn't matter! As long as we're,,,
120_4_4.json,1084,Dialog,Hikaru,いいじゃんか！！」,"together, that's all that matters!!",,,
120_4_4.json,1086,Dialog,Haruhi,「……光」,「...Hikaru」,,,
120_4_4.json,1110,Dialog,Haruhi,「……馨はホスト部のこと、どう思ってる？」,"What do you think about the Host
Club, Kaoru?",,,
120_4_4.json,1115,Dialog,Kaoru,「……なくしたくないよ。でも、ハルヒが考え,I don't want to lose it... but for,,,
120_4_4.json,1116,Dialog,Kaoru,る理由とは違うよ」,"different reasons than you, Haruhi.",,,
120_4_4.json,1118,Dialog,Haruhi,「どういうこと？」,What's going on?,,,
120_4_4.json,1123,Dialog,Kaoru,「それは――、光のために……」,That's for Hikaru...,,,
120_4_4.json,1124,Dialog,Kaoru,馨の声は、ほとんど聞き取れなくらい小さかっ,I could barely hear Kaoru's voice...,,,
120_4_4.json,1125,Dialog,Kaoru,たけど……。光のことをすごく心配しているこ,but I could tell he was,,,
120_4_4.json,1126,Dialog,Kaoru,とは、伝わってきた。,really worried about Hikaru.,,,
120_4_4.json,1127,Dialog,Kaoru,馨の気持ちに自分は……。,What about my feelings...?,,,
120_4_4.json,1128,Choice,Kaoru,なくならないよ,It won't run out.,,,
120_4_4.json,1129,Choice,Kaoru,どうなるのかな,I wonder what will happen.,,,
120_4_4.json,1144,Dialog,Haruhi,「……なくならないよ、きっと」,"It won't disappear, I'm sure.",,,
120_4_4.json,1150,Dialog,Kaoru,「ハルヒ……」,Haruhi...,,,
120_4_4.json,1154,Dialog,Kaoru,照れたように馨が微笑むと――。,Kaoru smiles bashfully--.,,,
120_4_4.json,1165,Dialog,Hikaru,「ホスト部がなくならないなんて、何か根拠で,Is there any reason why the Host,,,
120_4_4.json,1166,Dialog,Hikaru,もあるワケ？」,Club won't be disbanded?,,,
120_4_4.json,1168,Dialog,Haruhi,「そういう訳じゃないけど……」,That's not quite it...,,,
120_4_4.json,1174,Dialog,Hikaru,「そんな言葉でごまかされるほど、ガキじゃな,"I'm not that gullible,",,,
120_4_4.json,1175,Dialog,Hikaru,いんだよね」,you know.,,,
120_4_4.json,1177,Dialog,Haruhi,「そんな言い方――」,That's not how you should say it--,,,
120_4_4.json,1182,Dialog,Kaoru,「光の言う通りだよ」,Do as Hikaru says.,,,
120_4_4.json,1184,Dialog,Haruhi,「……え？」,...Huh?,,,
120_4_4.json,1186,Dialog,Kaoru,「わかったつもりになられても、迷惑ってこと」,"I get that you think you understand,
but it's annoying.",,,
120_4_4.json,1190,Dialog,Kaoru,ホスト部がなくならないっていうことは、光と,Isn't it also what Hikaru and,,,
120_4_4.json,1191,Dialog,Kaoru,馨も考えていることじゃないの？　みんな、理,Kaoru are thinking? Everyone might,,,
120_4_4.json,1192,Dialog,Kaoru,由は違うかもしれないけど――。,have different reasons...,,,
120_4_4.json,1194,Dialog,,重い空気が、自分たちをつつむような気がし,The heavy atmosphere made,,,
120_4_4.json,1195,Dialog,,て――、少し息苦しかった。,me feel suffocated.,,,
120_4_4.json,1201,Dialog,Haruhi,「どうなるのかな……、これから」,"I wonder what will happen... from
now on.",,,
120_4_4.json,1202,Dialog,Haruhi,今は一時活動停止だけど、これからのことは,"For now we're on hiatus, but I don't",,,
120_4_4.json,1203,Dialog,Haruhi,わからない。なくならないで欲しいとは思う,know what will happen next...,,,
120_4_4.json,1204,Dialog,Haruhi,けど……。,I hope it doesn't end though...,,,
120_4_4.json,1212,Dialog,Kaoru,「ハルヒは、ホスト部がなくなってもいいん,"Haruhi, are you okay with the",,,
120_4_4.json,1213,Dialog,Kaoru,だ？」,Host Club disappearing?,,,
120_4_4.json,1215,Dialog,Haruhi,「そんなこと言ってないよ。自分は――」,I didn't say that. I'm--,,,
120_4_4.json,1220,Dialog,Kaoru,「ハルヒに悪気がないのはわかってるけど……、,I know you didn't mean any harm...,,,
120_4_4.json,1221,Dialog,Kaoru,無神経すぎるよ」,but you're being thoughtless.,,,
120_4_4.json,1222,Dialog,Kaoru,馨の言葉に、何も答えられない……。,I can't answer Kaoru's words...,,,
120_4_4.json,1225,Dialog,Kaoru,重い空気が、自分たちをつつむような気がし,The heavy atmosphere made,,,
120_4_4.json,1226,Dialog,Kaoru,て――、少し息苦しかった。,me feel suffocated.,,,
120_4_4.json,1231,Dialog,,ピリリリリリリリリリリ。,Beep-beep-beep!,,,
120_4_4.json,1232,Dialog,,気まずい雰囲気のなか、光の携帯から着信音が,An awkward atmosphere filled the,,,
120_4_4.json,1233,Dialog,,鳴りひびいた。,room as Hikaru's phone rang.,,,
120_4_4.json,1245,Dialog,Hikaru,「…………うん、すぐに行くから」,"「......Yeah, I'll be right there.」",,,
120_4_4.json,1252,Dialog,,光は携帯電話をポケットにしまいながら、馨に,Hikaru nodded slightly at Kaoru,,,
120_4_4.json,1253,Dialog,,向かって小さくうなずいた。,as he put his cell phone away.,,,
120_4_4.json,1258,Dialog,Kaoru,「迎えが着いたから帰るね」,Let's go home. The car's here.,,,
120_4_4.json,1260,Dialog,Haruhi,「あ……、うん」,Ah... yeah.,,,
120_4_4.json,1263,Dialog,Haruhi,『さよなら』も『またね』もなく、２人は歩い,"The two walked off without even
saying",,,
120_4_4.json,1264,Dialog,Haruhi,ていった。,"""goodbye"" or ""see you later.""",,,
120_4_4.json,1265,Dialog,Haruhi,……活動停止のせいで、光たちとの仲までおか,"...Because of the club suspension, I
feel like my relationship",,,
120_4_4.json,1266,Dialog,Haruhi,しくなってる気がする。,"with Hikaru and the others is
getting weird.",,,
120_4_4.json,1268,Dialog,,ここにいてもしかたないし、自分も帰ろう……。,"There's no point in staying here...
I'll go home too.",,,
120_4_4.json,1274,Dialog,,食堂に行けば、ハニー先輩とモリ先輩がいるよ,I feel like I'll see Honey-senpai,,,
120_4_4.json,1275,Dialog,,うな気がする。,and Mori-senpai in the cafeteria.,,,
120_4_4.json,1276,Dialog,,……少し寄り道してみよう。,Let's take a little detour.,,,
120_4_4.json,1284,Dialog,Mori,「ハルヒ……」,Haruhi...,,,
120_4_4.json,1286,Dialog,Haruhi,「こんにちは、モリ先輩。……おひとりです,"Hello, Mori-senpai.",,,
120_4_4.json,1287,Dialog,Haruhi,か？」,...Are you alone?,,,
120_4_4.json,1289,Dialog,Mori,「……いや。光邦なら向こうだ」,...No. Honey's over there.,,,
120_4_4.json,1291,Dialog,Mori,モリ先輩の指差した先には、たくさんのケーキ,There was Honey-senpai pointing,,,
120_4_4.json,1292,Dialog,Mori,を前にしたハニー先輩の姿があった。,at a table full of cakes.,,,
120_4_4.json,1293,Dialog,Mori,ぜんぶ食べるんだよね、あれ……。,I end up eating everything...,,,
120_4_4.json,1300,Dialog,Mori,「……行こう」,Let's go.,,,
120_4_4.json,1302,Dialog,Haruhi,「あ、はい」,Yeah.,,,
120_4_4.json,1311,Dialog,Honey,「ねえ、うさちゃん。お気に入りのケーキなの,"Aww, Usa-chan. I can't eat",,,
120_4_4.json,1312,Dialog,Honey,に、ぜんぜん食べられないの」,my favorite cake at all.,,,
120_4_4.json,1313,Dialog,Honey,ひょい、ぱくっ。,"Heeey, nom!",,,
120_4_4.json,1318,Dialog,Honey,「それにね、いつもはケーキを食べるとしあわ,"And you know, usually eating",,,
120_4_4.json,1319,Dialog,Honey,せな気持ちになるのに……。ちっとも……、な,cake makes me feel happy...,,,
120_4_4.json,1320,Dialog,Honey,らないの」,But not this time...,,,
120_4_4.json,1321,Dialog,Honey,ひょい、ぱくっ。,"Heeey, nom!",,,
120_4_4.json,1323,Dialog,Honey,「僕、ケーキがきらいになる病気になっちゃっ,I wonder if I got,,,
120_4_4.json,1324,Dialog,Honey,たのかなあ」,sick of cakes.,,,
120_4_4.json,1325,Dialog,Honey,ひょい、ぱくっ。,"Heeey, nom!",,,
120_4_4.json,1327,Dialog,Haruhi,「……それだけ食べられるなら、大丈夫だと思,I think you'll be okay if that's,,,
120_4_4.json,1328,Dialog,Haruhi,いますよ、ハニー先輩」,"all you can eat, Honey-senpai.",,,
120_4_4.json,1334,Dialog,Honey,「あ、ハルちゃん」,"Ah, Haru-chan.",,,
120_4_4.json,1335,Dialog,Honey,ひょい、ぱくっ。,"Heeey, nom!",,,
120_4_4.json,1343,Dialog,Honey,「ハルちゃん……。僕、ホスト部がお休みになっ,Haru-chan... Since the Host,,,
120_4_4.json,1344,Dialog,Honey,てから、ケーキがあんまり食べられなくなった,"Club stopped meeting, I haven't",,,
120_4_4.json,1345,Dialog,Honey,の」,been eating as much cake.,,,
120_4_4.json,1346,Dialog,Honey,ひょい、ぱくっ。,"Heeey, nom!",,,
120_4_4.json,1347,Dialog,Honey,自分が見てるだけでも６個は食べてますけど、,"I've seen you eat at least six
already,",,,
120_4_4.json,1348,Dialog,Honey,それでも少ないなんて……。,yet you say it's not enough...,,,
120_4_4.json,1362,Dialog,Mori,「光邦。……このケーキはどうする？」,Honey... What about this cake?,,,
120_4_4.json,1368,Dialog,Honey,「食べる〜♪」,"""I'll eat it~♪""",,,
120_4_4.json,1369,Dialog,Honey,『ケーキがきらいになる病気』になっていない,I'm pretty sure I don't have,,,
120_4_4.json,1370,Dialog,Honey,ことだけは、まず間違いない。,'cake allergy disease'.,,,
120_4_4.json,1379,Dialog,Honey,「もういらない……」,I don't need it anymore...,,,
120_4_4.json,1380,Dialog,Honey,テーブルを埋めつくしていたケーキが半分近,Honey-senpai finally put down,,,
120_4_4.json,1381,Dialog,Honey,くなくなったところで、ようやくハニー先輩,his fork when half of the cakes,,,
120_4_4.json,1382,Dialog,Honey,はフォークを置いた。,on the table were gone.,,,
120_4_4.json,1387,Dialog,Honey,「あのね、ハルちゃん。僕、みんなと一緒に,"Hey Haru-chan, you see... I can't",,,
120_4_4.json,1388,Dialog,Honey,いないと、ケーキを食べてても楽しくならな,enjoy cake even when I'm eating it,,,
120_4_4.json,1389,Dialog,Honey,いの……」,if I'm not with everyone else...,,,
120_4_4.json,1391,Dialog,Haruhi,「ハニー先輩……」,Honey-senpai...,,,
120_4_4.json,1399,Dialog,Honey,「……さみしいなあ」,...I'm so lonely.,,,
120_4_4.json,1401,Dialog,Haruhi,「大丈夫ですよ。活動停止はすぐに解けますか,"It'll be okay. The suspension will
be lifted",,,
120_4_4.json,1402,Dialog,Haruhi,ら、もう少しがまんしましょう」,"soon, so bear with it a little
longer.",,,
120_4_4.json,1410,Dialog,Honey,「……ハルちゃんは、ホスト部がお休みになっ,...What do you think about the,,,
120_4_4.json,1411,Dialog,Honey,て、どう思ったの？」,Host Club being closed down?,,,
120_4_4.json,1412,Dialog,Honey,え……？　どう思った……？,Huh...? What did you think...?,,,
120_4_4.json,1413,Choice,Honey,寂しいなって……,I feel lonely...,,,
120_4_4.json,1414,Choice,Honey,しかたないと……,There's nothing to be done...,,,
120_4_4.json,1429,Dialog,Haruhi,「寂しいなって……、思いました」,I felt lonely...,,,
120_4_4.json,1430,Dialog,Haruhi,まったく関係がないはずのことを理由にして、,"I think it's unfair that we were
temporarily",,,
120_4_4.json,1431,Dialog,Haruhi,一時活動停止にされたことは理不尽だと思う。,"shut down for something completely
unrelated.",,,
120_4_4.json,1432,Dialog,Haruhi,でもそれ以上に……、部活のない放課後はもの,"But more than that... I felt lonely
and",,,
120_4_4.json,1433,Dialog,Haruhi,足りない感じがして寂しいと思った。,"unsatisfied during clubless
afternoons.",,,
120_4_4.json,1439,Dialog,Honey,「そっかあ……。やっぱりハルちゃんにもだい,"Oh, I see... It's an important",,,
120_4_4.json,1440,Dialog,Honey,じな場所なんだね」,"place for you too, Haru-chan.",,,
120_4_4.json,1453,Dialog,Mori,「……そうだな」,...Yes.,,,
120_4_4.json,1458,Dialog,Honey,「僕と崇も、ホスト部がすごーくだいじで、み,"Me and Takashi think the Host Club
is",,,
120_4_4.json,1459,Dialog,Honey,んながいないとさみしいの。……だから、おそ,"super important! We feel lonely
without",,,
120_4_4.json,1460,Dialog,Honey,ろいだね♪」,"everyone... So we match, okay? ♪",,,
120_4_4.json,1462,Dialog,Haruhi,「はい、おそろいですね」,"Yep, we match.",,,
120_4_4.json,1465,Dialog,Haruhi,うなずきながら、ホスト部はきっと大丈夫だと,"Nodding, I thought for sure",,,
120_4_4.json,1466,Dialog,Haruhi,思った。,the Host Club would be fine.,,,
120_4_4.json,1472,Dialog,Haruhi,「しかたないと……、思いました」,I guess I thought so...,,,
120_4_4.json,1473,Dialog,Haruhi,まったく関係がないはずのことを理由に、一時,"Even though it had nothing to do
with",,,
120_4_4.json,1474,Dialog,Haruhi,活動停止にされちゃったけど……。,"us, we got put on temporary
hiatus...",,,
120_4_4.json,1482,Dialog,Honey,「お休みするのは、しかたないよね。……僕は,I guess you had no choice but to,,,
120_4_4.json,1483,Dialog,Honey,ね、そうなってハルちゃんがどう思ったのか聞,rest... I want to know what you,,,
120_4_4.json,1484,Dialog,Honey,きたいの」,"thought about it, Haru-chan.",,,
120_4_4.json,1485,Dialog,Honey,ハニー先輩は、ホスト部が一時活動停止になっ,"I'm not talking about why the Host
Club's",,,
120_4_4.json,1486,Dialog,Honey,ている理由じゃなくて、部活がない今の気持ち,on hiatus... I mean how I feel,,,
120_4_4.json,1487,Dialog,Honey,を……。,now that there's no club activities!,,,
120_4_4.json,1490,Dialog,Haruhi,「自分は――」,I--,,,
120_4_4.json,1498,Dialog,Mori,「ハルヒ」,Haruhi.,,,
120_4_4.json,1499,Dialog,Mori,モリ先輩の大きな手が、自分の頭をなでる。,"Mori-senpai's big hand strokes my
head.",,,
120_4_4.json,1507,Dialog,Honey,「ハルちゃん。さびしいときは、さびしいって,"Haru-chan. When you're lonely, if
you don't",,,
120_4_4.json,1508,Dialog,Honey,言わないと誰にも伝わらないよ」,"say you're lonely, no one will know.",,,
120_4_4.json,1510,Dialog,Haruhi,「はい……」,Yes...,,,
120_4_4.json,1511,Dialog,Haruhi,モリ先輩のあたたかい手とハニー先輩の笑顔に、,I nodded obediently to Mori-senpai's,,,
120_4_4.json,1512,Dialog,Haruhi,素直にうなずいていた。,warm hand and Honey-senpai's smile.,,,
120_4_4.json,1533,Dialog,Honey,「ハルちゃんとお話してたら、ケーキが食べた,I got in the mood for cake,,,
120_4_4.json,1534,Dialog,Honey,くなってきちゃった！」,while talking to Haruhi!,,,
120_4_4.json,1536,Dialog,Honey,ハニー先輩はフォークを手に取って、残ってい,"Honey-senpai picked up a fork and
sat",,,
120_4_4.json,1537,Dialog,Honey,たケーキの前に座った。,down in front of the remaining cake.,,,
120_4_4.json,1539,Dialog,Honey,「いっただっきまーす♪　あーむ……」,Bon appetit~♪ Aahm...,,,
120_4_4.json,1540,Dialog,Honey,この人の胃袋は、宇宙だろうか。,"Is this person's stomach bigger than
space?",,,
120_4_4.json,1547,Dialog,,モリ先輩を見ると、なぜかどこか遠くを見つめ,"When I look at Mori-senpai, for some
reason",,,
120_4_4.json,1548,Dialog,,ていた。,he stares off into the distance.,,,
120_4_4.json,1549,Dialog,,何か考えごとでもしてるのかな？　あ、そうか。,"Are you thinking about something?
Oh, I see.",,,
120_4_4.json,1550,Dialog,,モリ先輩は……。,Mori-senpai...,,,
120_4_4.json,1551,Choice,,ハニー先輩なら……,If it's Honey-senpai...,,,
120_4_4.json,1552,Choice,,みんなのことなら……,I know about everyone...,,,
120_4_4.json,1564,Dialog,Haruhi,「ハニー先輩なら、大丈夫ですよ」,I'm sure Honey-senpai's fine.,,,
120_4_4.json,1569,Dialog,Mori,「……ん？」,「......Hm?」,,,
120_4_4.json,1571,Dialog,Haruhi,「意外としっかりしてますし、ケーキだっても,"Turns out she's pretty reliable, and
she's",,,
120_4_4.json,1572,Dialog,Haruhi,うほとんど食べちゃってますよ」,"already almost finished with the
cake.",,,
120_4_4.json,1581,Dialog,Honey,「あーむ。ん〜、おいしいねえ」,Aah. Mm~ yummy.,,,
120_4_4.json,1582,Dialog,Honey,テーブルを埋めつくしていたケーキは、残りわ,The table was barely,,,
120_4_4.json,1583,Dialog,Honey,ずか……。,filled with cakes...,,,
120_4_4.json,1591,Dialog,Mori,「いや……」,No...,,,
120_4_4.json,1593,Dialog,Mori,「……光邦の歯みがきを、忘れないようにしな,"...I can't forget to remind
Mitsukuni",,,
120_4_4.json,1594,Dialog,Mori,ければ、と」,to brush his teeth.,,,
120_4_4.json,1595,Dialog,Mori,そっちですか。,That way?,,,
120_4_4.json,1600,Dialog,Mori,「…………心配をかけたな」,I caused you worry.,,,
120_4_4.json,1602,Dialog,Haruhi,「いえ……」,No...,,,
120_4_4.json,1603,Dialog,Haruhi,モリ先輩の心を理解するには、まだまだ修行が,I still have a lot to learn about,,,
120_4_4.json,1604,Dialog,Haruhi,足りないみたいだ。,understanding Senior Mori's heart.,,,
120_4_4.json,1614,Dialog,Haruhi,「みんなのことなら、きっと大丈夫ですよ」,I'm sure everyone will be fine.,,,
120_4_4.json,1624,Dialog,Haruhi,「だから、がんばりましょう」,「So let's do our best」,,,
120_4_4.json,1630,Dialog,Mori,「…………ああ、そうだな」,...Right.,,,
120_4_4.json,1631,Dialog,Mori,口数の少ない人だけど、モリ先輩はいつだって,"He doesn't talk much, but I think
Mori-senpai",,,
120_4_4.json,1632,Dialog,Mori,みんなのことを考えてくれてる……、と思う。,always thinks about everyone...,,,
120_4_4.json,1641,Dialog,Mori,あれ……？　また、難しい顔に戻ってる……。,"Hm...? She's back to her serious
face again...",,,
120_4_4.json,1643,Dialog,Haruhi,「モリ先輩……？」,Mori-senpai...?,,,
120_4_4.json,1648,Dialog,Mori,「ああ……」,Oh...,,,
120_4_4.json,1652,Dialog,Mori,返事はしてるけど、どこか心ここにあらずって,"I'm responding, but I feel kind of
detached...",,,
