file,id,type,speaker,jp,current_english,suggested_english,notes,status
102_1_2.json,959,Dialog,Haruhi,「ニュースで、３時間くらい待たないと入れな,The news said you have to wait,,,
102_1_2.json,960,Dialog,Haruhi,いって――」,around three hours to get in--,,,
102_1_2.json,972,Dialog,Hikaru & Kaoru,「あ、貸し切りにするから大丈夫」,"Oh, we will rent the place out, so
it is fine.",,,
102_1_2.json,974,Dialog,Haruhi,「そうなんだ……」,Oh. Is that so...,,,
102_1_2.json,984,Dialog,Kurakano,「ハルヒ君。わたくし、ホーンテッドランドに行っ,Haruhi-kun. I would like,,,
102_1_2.json,985,Dialog,Kurakano,てみたいな」,to try Haunted Land.,,,
102_1_2.json,987,Dialog,Haruhi,「ええ、お付き合いしますよ」,Of course. I will go with you.,,,
102_1_2.json,992,Dialog,Kurakano,「ありがとう」,Thank you.,,,
102_1_2.json,1005,Dialog,Hikaru & Kaoru,「それじゃあ、あとは任せるから」,Then we will leave the rest to you.,,,
102_1_2.json,1008,Dialog,Hikaru & Kaoru,話がうまく広がったところで、光と馨は別のテー,"Once the conversation was going
well, Hikaru",,,
102_1_2.json,1009,Dialog,Hikaru & Kaoru,ブルに向かった。,and Kaoru headed to another table.,,,
102_1_2.json,1010,Dialog,Hikaru & Kaoru,ヘルプは失敗しちゃったけど、ここからの接客,"The assist failed, but I have to do
my",,,
102_1_2.json,1011,Dialog,Hikaru & Kaoru,は頑張らないとね。,best with the rest of the hosting.,,,
102_1_2.json,1017,Dialog,,……馨の話題を広げるようなヘルプに入ろう。,"...I will help by building on
Kaoru's topic.",,,
102_1_2.json,1019,Dialog,,話の邪魔をしないように、そっと――。失礼し,"Careful not to interrupt, I quietly
say,",,,
102_1_2.json,1020,Dialog,,ますと声をかけて接客に加わる。,"""Excuse me,"" and join the table.",,,
102_1_2.json,1032,Dialog,Kaoru,「僕は２種類かな」,"I have two kinds, I guess.",,,
102_1_2.json,1037,Dialog,Kurakano,「わたくしも２種類ですよ」,I have two kinds as well.,,,
102_1_2.json,1046,Dialog,Hikaru,「バランスを考えると、あと１種類くらいは増,"Thinking about balance, it seems",,,
102_1_2.json,1047,Dialog,Hikaru,やしたほうがいいみたいなんだよね」,like we should add one more kind.,,,
102_1_2.json,1052,Dialog,Kaoru,「効果があるのかどうかなんて、ぜんぜん実感,I cannot really tell whether,,,
102_1_2.json,1053,Dialog,Kaoru,できないんだけどさ」,"they work at all, though.",,,
102_1_2.json,1058,Dialog,Kurakano,「そうですか？　私は――」,Really? I--,,,
102_1_2.json,1065,Dialog,,なんの話で盛り上がってるのか、具体的にはわ,I do not know exactly what they,,,
102_1_2.json,1066,Dialog,,からないけど……。,"are so excited about, but...",,,
102_1_2.json,1067,Dialog,,『バランス』と『効果』っていうところがヒン,"If ""balance"" and ""effect""",,,
102_1_2.json,1068,Dialog,,トだとすれば――。,are the clues--,,,
102_1_2.json,1094,Dialog,Haruhi,「みんな飲んでいるんですね、サプリメント」,"Everyone takes supplements, huh?",,,
102_1_2.json,1100,Dialog,Kaoru,「ハルヒは？」,"What about you, Haruhi?",,,
102_1_2.json,1102,Dialog,Haruhi,「気になるけど、飲んでないよ。必要なさそう,"I am curious, but I do not take",,,
102_1_2.json,1103,Dialog,Haruhi,だし」,any. I do not think I need them.,,,
102_1_2.json,1112,Dialog,Hikaru,「今度、僕らのわけてあげようか？」,"Want us to share ours with you
sometime?",,,
102_1_2.json,1114,Dialog,Haruhi,「いらない。だって、飲み続けないと駄目なん,No thanks. You have to keep,,,
102_1_2.json,1115,Dialog,Haruhi,でしょ？」,"taking them, right?",,,
102_1_2.json,1123,Dialog,Kaoru,「大丈夫、僕らがずっとわけてあげるから」,"It is fine. We will keep sharing
ours with you.",,,
102_1_2.json,1125,Dialog,Haruhi,「そういう問題じゃなくて、毎日ずっと飲むな,That is not the problem. Taking them,,,
102_1_2.json,1126,Dialog,Haruhi,んて面倒だから」,every single day sounds like a pain.,,,
102_1_2.json,1134,Dialog,Hikaru & Kaoru,「協調性ゼロだね」,You have zero group spirit.,,,
102_1_2.json,1136,Dialog,Haruhi,「サプリメントなんて、みんなが飲んでるからっ,"Supplements are not something you
take just",,,
102_1_2.json,1137,Dialog,Haruhi,て飲むものじゃないでしょ？」,"because everyone else is taking
them, right?",,,
102_1_2.json,1146,Dialog,Kurakano,「わたくし、ホームドクターからすすめられ,My family doctor recommended,,,
102_1_2.json,1147,Dialog,Kurakano,て……」,mine...,,,
102_1_2.json,1149,Dialog,Haruhi,「あ、倉賀野さんはお医者さんからですから、,"Oh, Kurakano-san, yours came from a
doctor, so",,,
102_1_2.json,1150,Dialog,Haruhi,光たちとは違いますよ」,"that is different from Hikaru and
the others.",,,
102_1_2.json,1163,Dialog,Hikaru & Kaoru,「じゃ、あとは任せるから」,Then we will leave the rest to you.,,,
102_1_2.json,1165,Dialog,Haruhi,「うん、わかった」,"Yeah, got it.",,,
102_1_2.json,1168,Dialog,Haruhi,話がうまく広がったところで、光と馨は別のテー,"Once the conversation was going
well, Hikaru",,,
102_1_2.json,1169,Dialog,Haruhi,ブルに向かった。,and Kaoru headed to another table.,,,
102_1_2.json,1170,Dialog,Haruhi,ヘルプは成功したけど、ここからの接客も頑張,"The assist worked, but I still have",,,
102_1_2.json,1171,Dialog,Haruhi,らないとね。,to keep doing my best from here.,,,
102_1_2.json,1194,Dialog,Kaoru,「ハルヒって、サプリメントに興味ないの？」,"Haruhi, are you not interested in
supplements?",,,
102_1_2.json,1196,Dialog,Haruhi,「サプリメント？」,Supplements?,,,
102_1_2.json,1201,Dialog,Kurakano,「わたくしたち、今飲んでるサプリメントのお話,"We were talking about the
supplements",,,
102_1_2.json,1202,Dialog,Kurakano,をしてたのよ」,we are taking now.,,,
102_1_2.json,1207,Dialog,Haruhi,「あ……、すみません」,Ah... sorry.,,,
102_1_2.json,1208,Dialog,Haruhi,ぜんぜん関係のない話題を選んじゃった……。,"I picked a completely unrelated
topic...",,,
102_1_2.json,1217,Dialog,Hikaru,「今度、わけてあげるから飲んでみなよ」,"I will share some with you next
time, so try them.",,,
102_1_2.json,1219,Dialog,Haruhi,「うん、ありがと」,"Yeah, thanks.",,,
102_1_2.json,1224,Dialog,Kurakano,「それなら、わたくしのサプリメントも……」,"In that case, please try my
supplements too...",,,
102_1_2.json,1226,Dialog,Haruhi,「え？　悪いですよ」,Huh? I could not impose.,,,
102_1_2.json,1231,Dialog,Hikaru,「せっかく倉賀野姫がわけてくれるって言うん,Kurakano-hime is kindly,,,
102_1_2.json,1232,Dialog,Hikaru,だから――」,"offering to share, so--",,,
102_1_2.json,1237,Dialog,Kaoru,「もらっておけば？」,Why not accept?,,,
102_1_2.json,1238,Dialog,Kaoru,……みんなに言われてるのに断ったりしたら、,...If everyone is urging me and I,,,
102_1_2.json,1239,Dialog,Kaoru,失礼かもしれないなあ。,"still refuse, that might be rude.",,,
102_1_2.json,1241,Dialog,Haruhi,「それじゃあ、お言葉に甘えて」,Then I will take you up on that.,,,
102_1_2.json,1247,Dialog,Kurakano,「……良かった」,...I am glad.,,,
102_1_2.json,1255,Dialog,Hikaru & Kaoru,「それじゃあ、あとは任せるから」,Then we will leave the rest to you.,,,
102_1_2.json,1257,Dialog,Haruhi,「うん、わかった」,"Yeah, got it.",,,
102_1_2.json,1261,Dialog,Haruhi,話がうまく広がったところで、光と馨は別のテー,"Once the conversation was going
well, Hikaru",,,
102_1_2.json,1262,Dialog,Haruhi,ブルに向かった。,and Kaoru headed to another table.,,,
102_1_2.json,1263,Dialog,Haruhi,ヘルプは失敗しちゃったけど、ここからの接客,"The assist failed, but I have to do
my",,,
102_1_2.json,1264,Dialog,,は頑張らないとね。,best with the rest of the hosting.,,,
102_1_2.json,1277,Dialog,Sayuri,「ねえハルちゃん。あの話なんだけど……、進,"Hey, Haru-chan. About that matter...",,,
102_1_2.json,1278,Dialog,Sayuri,んでるの？」,is it moving along?,,,
102_1_2.json,1280,Dialog,Haruhi,「お客さんも落ち着いてきたから、声かけて、,"The guests have settled down, so
should we",,,
102_1_2.json,1281,Dialog,Haruhi,みんなで相談しようか？」,"call everyone over and talk it
through?",,,
102_1_2.json,1286,Dialog,Sayuri,「私も、一緒に行っていいよね？」,"I can come with you, right?",,,
102_1_2.json,1288,Dialog,Haruhi,「うん、行こう」,"Yeah, let us go.",,,
102_1_2.json,1308,Dialog,Tamaki,「ハルヒー！　今日の部活動はどうだった？」,Haruhi! How was club today?,,,
102_1_2.json,1310,Dialog,Haruhi,「そんなことよりも、プロデュースの話を進め,"More importantly, let us move
forward",,,
102_1_2.json,1311,Dialog,Haruhi,ましょう」,with the production plan.,,,
102_1_2.json,1324,Dialog,Kyoya,「そういえば、ハルヒは俺たちを選んでたな」,"Come to think of it, Haruhi chose
us.",,,
102_1_2.json,1326,Dialog,Sayuri,「よろしくお願いします」,Thank you for helping.,,,
102_1_2.json,1331,Dialog,Tamaki,「では、場所を変えよう。乙女の悩みは、バラ,"Then let us change locations. A
maiden's",,,
102_1_2.json,1332,Dialog,Tamaki,園にて」,troubles belong in the rose garden.,,,
102_1_2.json,1342,Dialog,Tamaki,「小百合姫に伺いたいことがあるのですが……」,"Princess Sayuri, there is something
I would like to ask you...",,,
102_1_2.json,1350,Dialog,Sayuri,「何でしょう？」,What is it?,,,
102_1_2.json,1353,Dialog,Tamaki,「ハ、ハルヒの、よ、幼稚園の頃の話など、し,I-I was hoping you might tell us,,,
102_1_2.json,1354,Dialog,Tamaki,ていただければと……」,about H-Haruhi in kindergarten...,,,
102_1_2.json,1359,Dialog,Sayuri,「それはもうかわいらしかったですよ」,Haruhi was very cute.,,,
102_1_2.json,1364,Dialog,Tamaki,「それはそうでしょうとも！！」,Of course Haruhi was!!,,,
102_1_2.json,1376,Dialog,Tamaki,「ああ……。今でも充分かわいいのに、さらに,"Ah... Haruhi is already cute now,",,,
102_1_2.json,1377,Dialog,Tamaki,ミニチュアなハルヒ……」,but a still smaller Haruhi...,,,
102_1_2.json,1380,Dialog,Tamaki,……ダメだ、この人。,...This guy is hopeless.,,,
102_1_2.json,1387,Dialog,Kyoya,「バカはほっといて行くぞ、ハルヒ」,"Leave the fool alone. We are going,
Haruhi.",,,
102_1_2.json,1395,Dialog,Sayuri,「ふふ……」,Hehe...,,,
102_1_2.json,1397,Dialog,Haruhi,「どうしたの？　小百合」,"What is it, Sayuri?",,,
102_1_2.json,1405,Dialog,Sayuri,「ううん、ただ、ハルちゃんがホスト部でかわ,"Nothing. I was just thinking how
loved",,,
102_1_2.json,1406,Dialog,Sayuri,いがられているんだなあって」,Haru-chan is in the Host Club.,,,
102_1_2.json,1407,Dialog,Sayuri,……第三者からだとそう見えるんだ。,"...So that is how it looks from the
outside.",,,
102_1_2.json,1416,Dialog,Tamaki,「さて、我がチームの方針だが……」,"Now, as for our team's plan...",,,
102_1_2.json,1417,Dialog,Tamaki,環先輩の様子が変わった。,Tamaki-senpai's demeanor changed.,,,
102_1_2.json,1427,Dialog,Tamaki,「環プレゼンツ！　お化け屋敷でドッキドキ大,"Tamaki presents! The Haunted House
Heart-Pounding",,,
102_1_2.json,1428,Dialog,Tamaki,作戦！　……どお？　どおっ？」,Strategy! ...Well? Well?,,,
102_1_2.json,1433,Dialog,Tamaki,「テレビで見たのだが、お化け屋敷というのは,"I saw on television that haunted
houses exist",,,
102_1_2.json,1434,Dialog,Tamaki,カップルが抱き合うためにあるらしいからな」,so couples can cling to each other.,,,
102_1_2.json,1436,Dialog,Tamaki,……前言撤回。,...I take that back.,,,
102_1_2.json,1438,Dialog,???,「恐怖におびえる胸の高まりと、恋で高まる胸,It makes one mistake the pounding of,,,
102_1_2.json,1439,Dialog,???,のときめきを錯覚させる……」,fear for the fluttering of love...,,,
102_1_2.json,1444,Dialog,???,あれ？　この声は……。,Huh? That voice...,,,
102_1_2.json,1452,Dialog,Nekozawa,「ベルゼネフが……、いい案だと」,Belzenef says... it is a fine idea.,,,
102_1_2.json,1460,Dialog,Tamaki,「ひっ！！」,Eek!!,,,
102_1_2.json,1461,Dialog,Tamaki,猫澤先輩……、いつからここにいたんだろう。,"Nekozawa-senpai... how long has he
been here?",,,
102_1_2.json,1469,Dialog,Kyoya,「却下だな」,Rejected.,,,
102_1_2.json,1475,Dialog,Tamaki,「な、何が問題だというのだ？」,W-What is the problem?,,,
102_1_2.json,1480,Dialog,Kyoya,「すべてだ」,Everything.,,,
102_1_2.json,1491,Dialog,Haruhi,「一刀両断ですね……」,That was ruthless...,,,
102_1_2.json,1498,Dialog,Kyoya,「甘い顔をすると、つけあがるからな」,"If you go easy on him, he will get
carried away.",,,
102_1_2.json,1499,Dialog,Kyoya,それは、鏡夜先輩の言う通りなんだよね。,Kyoya-senpai is right about that.,,,
102_1_2.json,1507,Dialog,Tamaki,「ハ、ハルヒは？　ハルヒはどう思うのだ！？」,H-Haruhi? What does Haruhi think!?,,,
102_1_2.json,1508,Dialog,Tamaki,環先輩の提案に自分は……。,"As for Tamaki-senpai's suggestion,
I...",,,
102_1_2.json,1509,Choice,Tamaki,いいかもしれませんね,It might be good,,,
102_1_2.json,1510,Choice,Tamaki,それはダメですよ,That will not work,,,
102_1_2.json,1524,Dialog,Haruhi,「環先輩のアイディアは、いいかもしれません,Tamaki-senpai's idea,,,
102_1_2.json,1525,Dialog,Haruhi,ね」,might be good.,,,
102_1_2.json,1532,Dialog,Tamaki,「ハ〜ルヒ！　ハルヒはいい子だな！！」,Haruhi! You are such a good girl!!,,,
102_1_2.json,1542,Dialog,Kyoya,「……だが、どうやって彼をお化け屋敷に連れ,...But how do you plan to lure,,,
102_1_2.json,1543,Dialog,Kyoya,出すんだ？」,him into a haunted house?,,,
102_1_2.json,1551,Dialog,Tamaki,「そ……、それは、ホスト部主催のアトラクショ,T-That would be... as an attraction,,,
102_1_2.json,1552,Dialog,Tamaki,ンとして……」,hosted by the Host Club...,,,
102_1_2.json,1557,Dialog,Kyoya,「招待したところで、来るとは限らないだろう」,"Even if you invite him, there is no
guarantee he will come.",,,
102_1_2.json,1559,Dialog,Kyoya,「第一この季節に、そんなイベントが上手くい,"Besides, do you really think that
kind",,,
102_1_2.json,1560,Dialog,Kyoya,くと思うのか？」,of event will work in this season?,,,
102_1_2.json,1573,Dialog,Sayuri,「春にお化け屋敷ってちがうかな」,"Is a haunted house in spring kind of
off?",,,
102_1_2.json,1574,Dialog,Sayuri,……そっか。確かに季節はずれっていうのは,...Right. It is definitely,,,
102_1_2.json,1575,Dialog,Sayuri,あるよね。,out of season.,,,
102_1_2.json,1582,Dialog,Haruhi,「……残念ですけど、お化け屋敷はやめましょ,"...Sorry, but let us drop the
haunted",,,
102_1_2.json,1583,Dialog,Haruhi,う。いいですね？　環先輩」,"house. All right, Tamaki-senpai?",,,
102_1_2.json,1588,Dialog,Tamaki,「……ハルヒが、そう言うなら」,"...If you say so, Haruhi.",,,
102_1_2.json,1590,Dialog,Tamaki,高校生にもなって、いじけないで欲しい……。,"I wish he would not sulk like that
as a high schooler...",,,
102_1_2.json,1598,Dialog,Haruhi,「それは駄目ですよ」,That will not work.,,,
102_1_2.json,1607,Dialog,Tamaki,「なっ、なぜ！？」,W-Why!?,,,
102_1_2.json,1609,Dialog,Haruhi,「春にお化け屋敷なんて不自然ですよ」,"A haunted house in spring is
unnatural.",,,
102_1_2.json,1620,Dialog,Sayuri,「私もハルちゃんの言う通りだと思う」,I think Haru-chan is right too.,,,
102_1_2.json,1632,Dialog,Kyoya,「正しい判断だな」,A sound decision.,,,
102_1_2.json,1639,Dialog,Tamaki,「…………なんということだ」,...How could this be?,,,
102_1_2.json,1641,Dialog,Haruhi,「そんなに残念なんですか？」,Are you that disappointed?,,,
102_1_2.json,1646,Dialog,Tamaki,「え？　あ、いや……。どちらかといえば、ハ,"Huh? Oh, no... If anything, it is
because",,,
102_1_2.json,1647,Dialog,Tamaki,ルヒが俺の味方をしてくれないから……」,Haruhi will not take my side...,,,
102_1_2.json,1649,Dialog,Haruhi,「あー、そうですか」,"Oh, is that so.",,,
102_1_2.json,1662,Dialog,Nekozawa,「こっ、これは！　ベルゼネフが……」,Th-This is! Belzenef is...,,,
102_1_2.json,1670,Dialog,Tamaki,「ベ、ベルゼネフがっ！？」,B-Belzenef is!?,,,
102_1_2.json,1676,Dialog,Nekozawa,「悲しんでいます……」,He is grieving...,,,
102_1_2.json,1678,Dialog,Nekozawa,猫澤先輩はがっくり肩を落とすと、足音をたて,"Nekozawa-senpai slumped his
shoulders, then",,,
102_1_2.json,1679,Dialog,Nekozawa,ることなく静かに歩いていった。,"walked away silently without making
a sound.",,,
102_1_2.json,1689,Dialog,,こほん、と小さくせき払いをして、環先輩は自,"Tamaki-senpai gave a small cough,",,,
102_1_2.json,1690,Dialog,,分たちをじっと見つめる。,then stared intently at us.,,,
102_1_2.json,1695,Dialog,Tamaki,「血の涙を流す思いで、お化け屋敷はあきらめ,"With a heart that weeps tears of
blood, I shall",,,
102_1_2.json,1696,Dialog,Tamaki,るが――、小百合姫」,"give up the haunted house. Princess
Sayuri--",,,
102_1_2.json,1704,Dialog,Sayuri,「は、はいっ」,Y-Yes!,,,
102_1_2.json,1709,Dialog,Tamaki,「愛しの彼の好きなものは、ご存知ではありま,Do you know anything,,,
102_1_2.json,1710,Dialog,Tamaki,せんか？」,your beloved likes?,,,
102_1_2.json,1712,Dialog,Haruhi,「いきなり何を言い出すんですか？」,What are you suddenly asking?,,,
102_1_2.json,1721,Dialog,Kyoya,「いや、アイディアを出すヒントになるかもし,"No, it may give us",,,
102_1_2.json,1722,Dialog,Kyoya,れないぞ」,a hint for an idea.,,,
102_1_2.json,1723,Dialog,Kyoya,なるかもって言うことだから、ならないかもし,"If it may help, that also",,,
102_1_2.json,1724,Dialog,Kyoya,れないんだよね……。,means it may not...,,,
102_1_2.json,1737,Dialog,Sayuri,「あ、あの……。私、真嶋くんとほとんど話し,U-Um... I have barely spoken,,,
102_1_2.json,1738,Dialog,Sayuri,たことは――」,with Majima-kun--,,,
102_1_2.json,1747,Dialog,Tamaki,「何か思い出したことが？　何でもいいから話,Did you remember something? Anything,,,
102_1_2.json,1748,Dialog,Tamaki,してくれないかな？」,"at all is fine, so please tell us.",,,
102_1_2.json,1753,Dialog,Sayuri,「……彼、和菓子が好きなんです」,...He likes Japanese sweets.,,,
102_1_2.json,1758,Dialog,Tamaki,「和菓子？」,Japanese sweets?,,,
102_1_2.json,1763,Dialog,Sayuri,「はい、初めて会ったパーティーでお話したと,"Yes. When we talked at the party
where",,,
102_1_2.json,1764,Dialog,Sayuri,きにデザートの話で……。でも、こんなこと、,"we first met, desserts came up...",,,
102_1_2.json,1765,Dialog,Sayuri,参考になりませんよね」,"But this is not useful, is it?",,,
102_1_2.json,1773,Dialog,Kyoya,「そんなことはありませんよ。このなかで一番,Not at all. You know him better,,,
102_1_2.json,1774,Dialog,Kyoya,彼のことを知っている方は姫宮さんですからね」,"than anyone here, Himemiya-san.",,,
102_1_2.json,1779,Dialog,Sayuri,「……ありがとうございます」,...Thank you.,,,
102_1_2.json,1780,Dialog,Sayuri,ちょっと驚いた。,I was a little surprised.,,,
102_1_2.json,1782,Dialog,Sayuri,環先輩も、鏡夜先輩も、ちゃんと小百合のこと,Tamaki-senpai and Kyoya-senpai are,,,
102_1_2.json,1783,Dialog,Sayuri,を考えてくれてる。,both taking Sayuri seriously.,,,
102_1_2.json,1792,Dialog,Tamaki,「では、和菓子に繋がるようなアイディアを考,Then let us think of an idea,,,
102_1_2.json,1793,Dialog,Tamaki,えてみるとしようか」,connected to Japanese sweets.,,,
102_1_2.json,1794,Dialog,Tamaki,……なんだか、またとんでもない企画になりそ,"...Somehow, I feel like this is
going",,,
102_1_2.json,1795,Dialog,Tamaki,うな気がするなあ。,"to turn into another ridiculous
plan.",,,
102_1_2.json,1804,Dialog,Tamaki,「結局、『和菓子屋敷』を越える案は浮かばな,"So in the end, we could not come up
with",,,
102_1_2.json,1805,Dialog,Tamaki,かったか……」,"anything beyond ""Wagashi Mansion""...",,,
102_1_2.json,1813,Dialog,Kyoya,「お前はいい加減にそこから離れろ」,Enough already. Move on from that.,,,
102_1_2.json,1814,Dialog,Kyoya,うんざりだ、という感じに鏡夜先輩はため息を,Kyoya-senpai sighed like,,,
102_1_2.json,1815,Dialog,Kyoya,つく。,he was thoroughly fed up.,,,
102_1_2.json,1816,Dialog,Kyoya,環先輩の考えた新しいアイディアは、お化け屋,"Tamaki-senpai's new idea fused a
haunted house",,,
102_1_2.json,1817,Dialog,Kyoya,敷と和菓子を融合させた……、『和菓子屋敷』。,"with Japanese sweets... ""Wagashi
Mansion.""",,,
102_1_2.json,1818,Dialog,Kyoya,#Color[7]#Scale[1.8]お化け＝和菓子？,#Color[7]#Scale[1.8]Ghosts=wagashi?,,,
102_1_2.json,1819,Dialog,Kyoya,…………意味不明です。,...It makes no sense.,,,
102_1_2.json,1829,Dialog,Tamaki,「おもしろそうだと思うのだが……」,I think it sounds fun...,,,
102_1_2.json,1831,Dialog,Haruhi,「自分のほうを見ないでください」,Please do not look at me.,,,
102_1_2.json,1839,Dialog,Tamaki,「ハルちゃん、冷たい」,"Haru-chan, you are so cold.",,,
102_1_2.json,1840,Dialog,Tamaki,そういう問題じゃないと思いますけどね……。,I do not think that is the issue...,,,
102_1_2.json,1848,Dialog,Kyoya,「今日はこれぐらいで切り上げておこう。あま,"Let us stop here for today. We
cannot",,,
102_1_2.json,1849,Dialog,Kyoya,り部をあけるわけにもいかないからな」,leave the club unattended too long.,,,
102_1_2.json,1854,Dialog,Tamaki,「では、戻るとするか」,Then let us head back.,,,
102_1_2.json,1872,Dialog,Hikaru & Kaoru,「あれハルヒ、どうしたの？」,"Huh, Haruhi? What is up?",,,
102_1_2.json,1880,Dialog,Haruhi,「例のプロデュース案のこと」,About that production plan.,,,
102_1_2.json,1889,Dialog,Sayuri,「よろしくお願いします」,Thank you for helping.,,,
102_1_2.json,1894,Dialog,Hikaru,「じゃあ、場所かえる？」,Then want to change locations?,,,
102_1_2.json,1899,Dialog,Kaoru,「向こうに行こっか」,Let us go over there.,,,
102_1_2.json,1905,Dialog,Haruhi,「ところで、２人は何かアイディアはある？」,"By the way, do you two have any
ideas?",,,
102_1_2.json,1917,Dialog,Hikaru & Kaoru,「ぜーんぜん、ちっとも」,Nope. None at all.,,,
102_1_2.json,1918,Dialog,Hikaru & Kaoru,なんとなく予想してた通りの答えだから、腹は,"That is about what I expected,",,,
102_1_2.json,1919,Dialog,Hikaru & Kaoru,立たないけど――。,"so I am not mad, but--",,,
102_1_2.json,1921,Dialog,Haruhi,「そのわりには、やる気があるように見えたん,"For that, you looked",,,
102_1_2.json,1922,Dialog,Haruhi,だけど？」,pretty motivated.,,,
102_1_2.json,1927,Dialog,Hikaru,「そりゃあ」,"Well, yeah.",,,
102_1_2.json,1932,Dialog,Kaoru,「ハルヒが――」,Because Haruhi--,,,
102_1_2.json,1940,Dialog,Hikaru & Kaoru,「ピンチならしかたないよねー」,"If you are in trouble, we have to
help.",,,
102_1_2.json,1949,Dialog,Sayuri,「ふふ……」,Hehe...,,,
102_1_2.json,1951,Dialog,Haruhi,「どうしたの？　小百合」,"What is it, Sayuri?",,,
102_1_2.json,1959,Dialog,Sayuri,「ううん、ただ、ハルちゃんがホスト部でかわ,"Nothing. I was just thinking how
loved",,,
102_1_2.json,1960,Dialog,Sayuri,いがられているんだなあって」,Haru-chan is in the Host Club.,,,
102_1_2.json,1962,Dialog,Sayuri,からかわれてるの間違いだと思うけど……。,"I think ""teased"" is more accurate...",,,
102_1_2.json,1975,Dialog,Hikaru,「結局、小百合姫は何でそいつのことをそこま,"So, Princess Sayuri, why do you",,,
102_1_2.json,1976,Dialog,Hikaru,で想ってるの？」,care about that guy so much?,,,
102_1_2.json,1981,Dialog,Sayuri,「初めて会ったパーティーで、ぼんやりしてる,"At the party where we first met, I",,,
102_1_2.json,1982,Dialog,Sayuri,私に和菓子をすすめてくれて……。そんな優し,"was spacing out and he offered me
Japanese",,,
102_1_2.json,1983,Dialog,Sayuri,いところが……」,sweets... That kindness...,,,
102_1_2.json,1992,Dialog,Kaoru,「へえ、和菓子ねえ」,"Oh, Japanese sweets.",,,
102_1_2.json,1997,Dialog,Sayuri,「ええ。彼、和菓子が好きなんです」,Yes. He likes Japanese sweets.,,,
102_1_2.json,2002,Dialog,Haruhi,「甘党なのはわかったけど、これだけじゃどう,"So he likes sweets, but that alone
does not",,,
102_1_2.json,2003,Dialog,Haruhi,にもならないね。……他に何かないかな？」,"give us much to work with. Anything
else?",,,
102_1_2.json,2012,Dialog,Hikaru,「それじゃあ、ダンスパーティーなんかどう？,Then how about a dance party?,,,
102_1_2.json,2013,Dialog,Hikaru,で、盛り上がったところで告白！！」,"And when things are at their peak,
she confesses!!",,,
102_1_2.json,2019,Dialog,Kaoru,「和菓子が好きな地味な人には逆効果じゃない？,"Would that not backfire on someone
quiet who likes Japanese sweets?",,,
102_1_2.json,2020,Dialog,Kaoru,僕は、ラブレターがいいと思うな」,"I think a love letter would be
better.",,,
102_1_2.json,2025,Dialog,Hikaru,「そんなのよりダンスのほうがいいに決まって,Dancing is obviously better than,,,
102_1_2.json,2026,Dialog,Hikaru,んじゃん！　馨は雰囲気の良さがわかってない,"that! Kaoru, you really do",,,
102_1_2.json,2027,Dialog,Hikaru,よね！」,not understand atmosphere.,,,
102_1_2.json,2032,Dialog,Kaoru,「それだったらラブレターのほうが雰囲気ある,"If atmosphere matters, a love",,,
102_1_2.json,2033,Dialog,Kaoru,よ」,letter has more of it.,,,
102_1_2.json,2041,Dialog,Hikaru,「今どきラブレターだって？　ぷっ……、笑え,"A love letter in this day and age?
Pfft...",,,
102_1_2.json,2042,Dialog,Hikaru,るね。な、ハルヒ？」,"that is hilarious. Right, Haruhi?",,,
102_1_2.json,2044,Dialog,Haruhi,「……え？」,...Huh?,,,
102_1_2.json,2056,Dialog,Kaoru,「ダンスパーティーなんて、ちょっと騒ぐだけ,A dance party is just noisy fooling,,,
102_1_2.json,2057,Dialog,Kaoru,のお遊びじゃん。ね、ハルヒ？」,"around. Right, Haruhi?",,,
102_1_2.json,2059,Dialog,Haruhi,「……え？」,...Huh?,,,
102_1_2.json,2073,Dialog,Hikaru & Kaoru,「僕らのどっちを選ぶの！？」,Which one of us do you choose!?,,,
102_1_2.json,2074,Dialog,Hikaru & Kaoru,……うーん。,...Hmm.,,,
102_1_2.json,2075,Choice,Hikaru & Kaoru,光のほうかな,Pick Hikaru,,,
102_1_2.json,2076,Choice,Hikaru & Kaoru,馨のほうかな,Pick Kaoru,,,
102_1_2.json,2090,Dialog,Haruhi,「光のほうかなあ。ホスト部主催のパーティー,Maybe Hikaru. If the Host Club hosts,,,
102_1_2.json,2091,Dialog,Haruhi,ならいろいろできると思うし」,"the party, there is a lot we can do.",,,
102_1_2.json,2105,Dialog,Hikaru,「やっぱりハルヒもそう思うだろ？　決まりだ,"I knew you would think so too,",,,
102_1_2.json,2106,Dialog,Hikaru,ね！」,Haruhi. It is settled!,,,
102_1_2.json,2111,Dialog,Kaoru,「……どうせ、僕なんて」,...It is not like I matter.,,,
102_1_2.json,2113,Dialog,Haruhi,「ラブレターも良かったと思うけど、今回はに,"I think the love letter was good
too, but this time",,,
102_1_2.json,2114,Dialog,Haruhi,ぎやかにパーティーで行こうよ。ね、馨」,"let us go with a lively party. Okay,
Kaoru?",,,
102_1_2.json,2122,Dialog,Hikaru,「そうそう、ラブレターなんてつまんないアイ,Exactly. Just throw out that,,,
102_1_2.json,2123,Dialog,Hikaru,ディア捨てちゃってさ」,boring love letter idea.,,,
102_1_2.json,2128,Dialog,Kaoru,「……つまんないってどういうこと？」,"...What do you mean, boring?",,,
