file,id,type,speaker,jp,current_english,suggested_english,notes,status
116_3_6_1.json,1104,Dialog,Sayuri,「桜蘭ホスト部は、須王先輩、鳳先輩、そして,"The Ouran Host Club consists of
Suou-senpai,",,,
116_3_6_1.json,1105,Dialog,Sayuri,ハルちゃんチームです！」,"Hou-senpai, and the Haru-chan team!",,,
116_3_6_1.json,1118,Dialog,,きゃ〜〜〜！,Kyaa!!!,,,
116_3_6_1.json,1128,Dialog,Tamaki,「ハルヒ、必ず勝とうな」,"Haruhi, let's win for sure.",,,
116_3_6_1.json,1130,Dialog,Haruhi,「はい」,Yes,,,
116_3_6_1.json,1144,Dialog,Renge,「そして絢爛ホスト部の選手は……、とうとう,"And the splendid host club's
contestants have finally",,,
116_3_6_1.json,1145,Dialog,Renge,出てきました！　絢爛ホスト部部長、ジャン・,"arrived! It's none other than the
splendid host",,,
116_3_6_1.json,1146,Dialog,Renge,ピエール・レオさんと他２名ですわっ！」,"club president, Jean-Pierre Leon and
two others!",,,
116_3_6_1.json,1147,Dialog,Renge,れんげちゃん、他２名ってあんまりじゃ……。,"Renge-chan and two others isn't
fair...",,,
116_3_6_1.json,1160,Dialog,Renge,「ちなみにレオさんは環さんの親友とのこと。,"By the way, Leo-san is said to be
Tama-chan's best friend.",,,
116_3_6_1.json,1161,Dialog,Renge,敵味方に引き裂かれた親友っ！　ああっ、萌え,"A friend torn between allies and
enemies!!",,,
116_3_6_1.json,1162,Dialog,Renge,る響きですわ〜！！」,"Ahh, how my heart flutters!!",,,
116_3_6_1.json,1165,Dialog,Renge,#Scale[1.4]きゃ〜〜〜！！,#Scale[1.4]Kyaa!!!,,,
116_3_6_1.json,1166,Dialog,Renge,#Color[7]#Scale[1.8]本日一番の盛り上がり,#Color[7]#Scale[1.8]Today's biggest highlight!,,,
116_3_6_1.json,1167,Dialog,,……なんだかすごい熱気を感じる。,...I feel a lot of heat in the air.,,,
116_3_6_1.json,1168,Dialog,,それにしても、あのレオさんと一緒にいる,"Still, those two",,,
116_3_6_1.json,1169,Dialog,,２人って――。,with Mr. Leo...,,,
116_3_6_1.json,1176,Dialog,Kyoya,「あの２人は、絢爛学園探偵部の部長と副部長,"They're the president and
vice-president of",,,
116_3_6_1.json,1177,Dialog,Kyoya,だな」,"the Extravagant Academy Detective
Club.",,,
116_3_6_1.json,1178,Dialog,Kyoya,……やっぱり。またホスト部じゃない人を連れ,"...I knew it. You brought someone
else",,,
116_3_6_1.json,1179,Dialog,Kyoya,てきてるし……。,from outside the Host Club again...,,,
116_3_6_1.json,1187,Dialog,Tamaki,「探偵ということは、失せもの探しはお手の,"So you're saying you're great at
finding",,,
116_3_6_1.json,1188,Dialog,Tamaki,物という訳か。ふっ、相手にとって不足はな,"lost things as a detective? Huh,",,,
116_3_6_1.json,1189,Dialog,Tamaki,い！」,that's perfect for the client!,,,
116_3_6_1.json,1191,Dialog,Haruhi,「不足どころか、強敵なのでは……」,"We're not lacking... We're
formidable...",,,
116_3_6_1.json,1193,Dialog,Haruhi,自分の不安をよそに、れんげちゃんの進行は続,"Despite my worries, Renge's",,,
116_3_6_1.json,1194,Dialog,Haruhi,いて――。,hosting continues--.,,,
116_3_6_1.json,1207,Dialog,Renge,「ターゲットは、白い靴下柄の黒ネコですわ。,"The target is a black cat with white
sock patterns.",,,
116_3_6_1.json,1208,Dialog,Renge,首輪には鈴がついてますから、音も頼りにして,Please rely on the sound,,,
116_3_6_1.json,1209,Dialog,Renge,くださいませ」,of the bell as well~」,,,
116_3_6_1.json,1214,Dialog,Sayuri,「……え？　追加ルール？　……ゲームを盛り,...Huh? Additional rules?,,,
116_3_6_1.json,1215,Dialog,Sayuri,あげるために、似たようなネコを放しておきま,"...To liven up the game,",,,
116_3_6_1.json,1216,Dialog,Sayuri,した」,I let out a similar cat.,,,
116_3_6_1.json,1221,Dialog,Sayuri,「常陸院光、馨……。ってあなたたち！！」,"Hikaru, Kaoru... You two!!",,,
116_3_6_1.json,1231,Dialog,Tamaki,「おいっ！？」,「Hey!?」,,,
116_3_6_1.json,1244,Dialog,Hikaru & Kaoru,「だって、ラストは盛り上げろって鏡夜先輩が」,"Besides, Oji-sama said we have to
amp up the ending!",,,
116_3_6_1.json,1245,Dialog,Hikaru & Kaoru,盛り上がるかどうかは知らないけど、余計に不,"I don't know if it'll liven things
up, but it feels",,,
116_3_6_1.json,1246,Dialog,Hikaru & Kaoru,利になってきたような……。,"like we're at an even bigger
disadvantage...",,,
116_3_6_1.json,1256,Dialog,Leo,「っていうことみたいだから、みんな、バラバ,I guess we should split,,,
116_3_6_1.json,1257,Dialog,Leo,ラで探したほうがよさそうだね」,up and look for her.,,,
116_3_6_1.json,1258,Dialog,Leo,レオさんは抗議をするでもなく、さっそく対策,"Leo didn't even protest -- he
immediately",,,
116_3_6_1.json,1259,Dialog,Leo,を練り始めていた。,started coming up with a plan.,,,
116_3_6_1.json,1262,Dialog,Haruhi,「自分たちも手分けして探しましょう」,Let's split up and look for her.,,,
116_3_6_1.json,1269,Dialog,Kyoya,「いや、ネコを逃がさないためにもハルヒは、,"Actually, to stop the cat from
escaping, it'd be",,,
116_3_6_1.json,1270,Dialog,Kyoya,俺か環のどちらかと組んだほうがいい」,"better for Haruhi to team up with me
or Tamaki.",,,
116_3_6_1.json,1272,Dialog,Haruhi,「……そうですね。見つけても逃げられてしまっ,...True. It wouldn't be worth it,,,
116_3_6_1.json,1273,Dialog,Haruhi,たら、意味ないですよね」,if we found her and she escaped.,,,
116_3_6_1.json,1275,Dialog,Haruhi,それじゃあ自分は……。,Then I'll be...,,,
116_3_6_1.json,1276,Choice,Haruhi,環先輩,Tamaki-senpai,,,
116_3_6_1.json,1277,Choice,Haruhi,鏡夜先輩,Kyoya-senpai,,,
116_3_6_1.json,1294,Dialog,Haruhi,「環先輩、一緒に行きましょう」,"Let's go together, Tama-chan.",,,
116_3_6_1.json,1299,Dialog,Tamaki,「ああ、絶対にネコを見つけ出そうな」,"Yeah, she'd definitely find the cat.",,,
116_3_6_1.json,1300,Dialog,Tamaki,環先輩が大きくうなずいたとき――。,When Tama-chan nodded vigorously--.,,,
116_3_6_1.json,1314,Dialog,Renge,「それでは最終戦、スタートですわっ！」,"And so, the final battle... begins!",,,
116_3_6_1.json,1317,Dialog,Renge,#Color[7]#Scale[1.8]ネコ探し,#Color[7]#Scale[1.8]Find the Cat,,,
116_3_6_1.json,1318,Dialog,Renge,パン！,Punch!,,,
116_3_6_1.json,1319,Dialog,Renge,スタートの合図と同時に、レオさんたちは部室,"As soon as the signal starts, Leo
and",,,
116_3_6_1.json,1320,Dialog,Renge,から駆け出していく。,the others dash out of the clubroom.,,,
116_3_6_1.json,1327,Dialog,Kyoya,「ハルヒ、これを持って行け」,"Haruhi, take this.",,,
116_3_6_1.json,1328,Dialog,Kyoya,自分たちも続いていこうとしたとき、鏡夜先輩,"Just as we were about to continue,",,,
116_3_6_1.json,1329,Dialog,Kyoya,に呼び止められた。,Kyoya-senpai called us over.,,,
116_3_6_1.json,1337,Dialog,Kyoya,「困ったときに使ってくれ」,Use me when you're in trouble.,,,
116_3_6_1.json,1338,Dialog,Kyoya,そう言いながら、鏡夜先輩は自分に小さなカバ,"Saying that, Kyoya-senpai",,,
116_3_6_1.json,1339,Dialog,Kyoya,ンを手渡す。,handed me a small bag.,,,
116_3_6_1.json,1342,Dialog,Haruhi,「はい、わかりました。行きましょう、環先,"Got it! Let's go,",,,
116_3_6_1.json,1343,Dialog,Haruhi,輩！」,Tamaki-senpai!,,,
116_3_6_1.json,1344,Dialog,Haruhi,カバンの中身が気になったけど、今は１秒でも,"I wondered what was in my bag,",,,
116_3_6_1.json,1345,Dialog,Haruhi,時間が惜しい。,but every second counts now.,,,
116_3_6_1.json,1352,Dialog,Tamaki,「鏡夜、絶対に勝とうな！」,"Kyoya, let's win for sure!",,,
116_3_6_1.json,1360,Dialog,Kyoya,「当然だ。気を抜くなよ」,"Of course. Don't let your guard
down.",,,
116_3_6_1.json,1361,Dialog,Kyoya,いよいよ最後の勝負――。,The final showdown...,,,
116_3_6_1.json,1371,Dialog,,廊下に出ると、レオさんたちの姿はどこにも見,"When I stepped into the hallway, I",,,
116_3_6_1.json,1372,Dialog,,えなかった。,didn't see Leo-san or anyone else.,,,
116_3_6_1.json,1379,Dialog,Haruhi,「どこを探しますか？」,Where should I look?,,,
116_3_6_1.json,1384,Dialog,Tamaki,「心あたりがある、行こう！」,「I have an idea! Let's go!」,,,
116_3_6_1.json,1385,Dialog,Tamaki,環先輩は、自信たっぷりにそう言い切る。,"Takashi, says with confidence.",,,
116_3_6_1.json,1386,Dialog,Tamaki,うーん……。,Hmm...,,,
116_3_6_1.json,1387,Dialog,Tamaki,微妙に不安なんだけど、今は黙ってついて,"I'm kind of worried, but I'll",,,
116_3_6_1.json,1388,Dialog,Tamaki,行ってみよう。,go along quietly for now.,,,
116_3_6_1.json,1391,Dialog,,どこに連れて行かれるかと思ったら……。,I wondered where I'd be taken...,,,
116_3_6_1.json,1398,Dialog,Haruhi,「どうして図書室なんですか？」,Why the library?,,,
116_3_6_1.json,1403,Dialog,Tamaki,「ネコは、暗くてせまいところが好きだからな。,Cats like dark and narrow places.,,,
116_3_6_1.json,1404,Dialog,Tamaki,本棚の隙間とか、ここならそういう場所が多い,There are lots of places like,,,
116_3_6_1.json,1405,Dialog,Tamaki,だろう」,that between bookshelves here.,,,
116_3_6_1.json,1406,Dialog,Tamaki,なるほど……。環先輩の言う通りかもしれない。,"I see... Maybe you're right,
Tama-chan.",,,
116_3_6_1.json,1407,Dialog,Tamaki,これからはもう少しだけ、信じてみていいかも,Maybe you can believe just,,,
116_3_6_1.json,1408,Dialog,Tamaki,しれないなあ。,a little more from now on.,,,
116_3_6_1.json,1409,Dialog,Tamaki,――なんて、考えてる場合じゃなかった。,"There was no time to think about
that.",,,
116_3_6_1.json,1412,Dialog,Haruhi,「それじゃあ、自分は向こうから――」,I'll go from over there--,,,
116_3_6_1.json,1420,Dialog,Tamaki,「それだと時間がかかってしまう。こういうと,That would take too long. Isn't,,,
116_3_6_1.json,1421,Dialog,Tamaki,きこそ、困ったときではないかにゃ？」,this when we're in trouble?,,,
116_3_6_1.json,1422,Dialog,Tamaki,そう言って環先輩は、鏡夜先輩に手渡された,"Saying that, Senpai pointed at the",,,
116_3_6_1.json,1423,Dialog,Tamaki,カバンを指差した。,bag Otori-senpai handed him.,,,
116_3_6_1.json,1425,Dialog,Haruhi,「そ、そうですね……」,R-right...,,,
116_3_6_1.json,1426,Dialog,Haruhi,なんだか開けるのがちょっと怖いような気も,I kind of feel scared,,,
116_3_6_1.json,1427,Dialog,Haruhi,するけど……。,to open it...,,,
116_3_6_1.json,1428,Dialog,Haruhi,そんなことを考えながらカバンの中を確かめて,"While thinking about such things, I
checked",,,
116_3_6_1.json,1429,Dialog,Haruhi,みると、たくさんのネコグッズが入っていた。,"my bag and found it full of cat
goods.",,,
116_3_6_1.json,1430,Dialog,Haruhi,確かに、困ったときに役に立ちそうな物ばかり,"Indeed, they're all useful",,,
116_3_6_1.json,1431,Dialog,Haruhi,が揃ってる。,things to have in a pinch.,,,
116_3_6_1.json,1436,Dialog,Tamaki,「たくさんあるな……。どれを使えばいいんだ,There are so many... I wonder,,,
116_3_6_1.json,1437,Dialog,Tamaki,ろうか」,which one to use.,,,
116_3_6_1.json,1439,Dialog,Haruhi,「そうですね。……とりあえず、マタタビなん,Sure. How about calling,,,
116_3_6_1.json,1440,Dialog,Haruhi,ていいんじゃないですか？」,it Matatabi?,,,
116_3_6_1.json,1441,Dialog,Haruhi,目についた【最高級マタタビの小枝】を取り出,"Take out the 【top-grade matatabi
sprig】",,,
116_3_6_1.json,1442,Dialog,Haruhi,して、袋をあけてみる。,I noticed and open the bag.,,,
116_3_6_1.json,1444,Dialog,Haruhi,すると――。,And then--.,,,
116_3_6_1.json,1445,Dialog,Haruhi,#Scale[1.4]にゃーにゃーにゃーにゃー！,#Scale[1.4]nyah nyah nyah nyah!,,,
116_3_6_1.json,1447,Dialog,Haruhi,"#Pos[0,20]#Scale[1.4]　　　　「えーっ！！」","#Pos[0,20]#Scale[1.4] ""Hey!!""",,,
116_3_6_1.json,1448,Dialog,Haruhi,その瞬間、棚の隙間や机の下から数え切れない,"At that moment, countless cats
jumped out",,,
116_3_6_1.json,1449,Dialog,Haruhi,ほどのネコが飛び出してきた！,"from between shelves and under
desks!",,,
116_3_6_1.json,1456,Dialog,Tamaki,"#Pos[0,20]#Scale[1.4]　　　「ハルヒッ！！」","#Pos[0,20]#Scale[1.4] Haruhi!!",,,
116_3_6_1.json,1458,Dialog,Tamaki,ネコの波に飲み込まれる寸前、環先輩が自分の,"Just as I was about to be swallowed
by the wave of",,,
116_3_6_1.json,1459,Dialog,Tamaki,手から【最高級マタタビの小枝】を取って遠く,"cats, Senpai took a branch of the
finest matatabi",,,
116_3_6_1.json,1460,Dialog,Tamaki,に投げようとするけど――。,"from my hand and tried to throw it
far away--.",,,
116_3_6_1.json,1461,Dialog,Tamaki,#Scale[1.4]にゃーにゃーにゃーにゃー！,#Scale[1.4]nyah nyah nyah nyah!,,,
116_3_6_1.json,1468,Dialog,Tamaki,"#Pos[0,20]#Scale[1.4]　 「ヒイイイィィィィ！！」","#Pos[0,20]#Scale[1.4] ""HIIIIIIII!!!""",,,
116_3_6_1.json,1470,Dialog,Tamaki,環先輩は、ネコ好きな人でも遠慮したくなり,"It looks like Tama-chan's become so
cat-infested",,,
116_3_6_1.json,1471,Dialog,Tamaki,そうなくらいネコまみれになってしまった……。,"that even cat lovers would
hesitate...",,,
116_3_6_1.json,1474,Dialog,Haruhi,「えーと……？」,Um...?,,,
116_3_6_1.json,1475,Dialog,Haruhi,マタタビが効いたらしく、ネコたちはすっかり,"The cats are completely calm now
that the matatabi",,,
116_3_6_1.json,1476,Dialog,Haruhi,大人しくなっていた。これなら目的のネコがい,"is working. If we find the cat we're
looking",,,
116_3_6_1.json,1477,Dialog,Haruhi,れば、すぐに捕まえられるはず。,"for, we should be able to catch it
right away.",,,
116_3_6_1.json,1478,Dialog,Haruhi,とりあえずなんとかなりそうかな、と思って,I thought I'd manage somehow,,,
116_3_6_1.json,1479,Dialog,Haruhi,環先輩に目を向けると……。,and looked at Tama-chan...,,,
116_3_6_1.json,1485,Dialog,,床一面のネコの中心で、環先輩は小さく震えて,"Tama-chan was trembling in the
center",,,
116_3_6_1.json,1486,Dialog,,いた。,of the floor covered with cats.,,,
116_3_6_1.json,1489,Dialog,,#Color[7]#Scale[1.8]トラウマができました,#Color[7]#Scale[1.8]Trauma achieved!,,,
116_3_6_1.json,1492,Dialog,,チリン、チリン……。,"Ding, dong...",,,
116_3_6_1.json,1494,Dialog,Haruhi,「あ……」,Ah...,,,
116_3_6_1.json,1496,Dialog,Haruhi,「今、鈴の音が聞こえませんでした？」,"Didn't you hear the sound of bells
just now?",,,
116_3_6_1.json,1504,Dialog,,……返事がない。よっぽど怖かったんだろう,"...No response. She must have been
really",,,
116_3_6_1.json,1505,Dialog,,けど、今は時間を無駄にできない。,"scared, but I can't waste time now.",,,
116_3_6_1.json,1507,Dialog,Haruhi,「あの……、環先輩？　しっかりしてください。,"Um... Tamaki-senpai? Pull yourself
together.",,,
116_3_6_1.json,1508,Dialog,Haruhi,部長がそんなことでどうするんですか」,What are you going to do about it?,,,
116_3_6_1.json,1515,Dialog,Tamaki,「ハルヒ……」,Haruhi...,,,
116_3_6_1.json,1516,Dialog,Tamaki,【部長】という言葉に、環先輩の表情が変わる。,"The word ""president"" changes
Tamaki-senpai's expression.",,,
116_3_6_1.json,1524,Dialog,Tamaki,「廊下からだな。行ってみよう」,Check it out in the hallway.,,,
116_3_6_1.json,1526,Dialog,Haruhi,「はい」,Yes,,,
116_3_6_1.json,1527,Dialog,Haruhi,うなずいて、あっという間に立ち直った環先輩,"I nodded and ran out of the library
with",,,
116_3_6_1.json,1528,Dialog,Haruhi,と一緒に図書室から駆け出した。,"Tama-chan, who quickly recovered.",,,
116_3_6_1.json,1531,Dialog,Haruhi,にゃー。,Nya--.,,,
116_3_6_1.json,1533,Dialog,Haruhi,「あそこです」,There it is.,,,
116_3_6_1.json,1534,Dialog,Haruhi,にゃー！,Nya!,,,
116_3_6_1.json,1535,Dialog,Haruhi,こちらを見て、慌てて逃げ出すネコ。,Look at me and run away in a panic.,,,
116_3_6_1.json,1543,Dialog,Tamaki,「っ！　待つのだ！　怪しいものじゃないぞ！」,Wait! It's not suspicious!,,,
116_3_6_1.json,1545,Dialog,Haruhi,「大きな声をだしちゃ駄目です」,Don't shout.,,,
116_3_6_1.json,1550,Dialog,Tamaki,「あ……」,Ah...,,,
116_3_6_1.json,1551,Dialog,Tamaki,遅かった。先輩の声に驚いたネコは、階段を駆,You're late. The cat surprised by,,,
116_3_6_1.json,1552,Dialog,Tamaki,け下りていく。,your voice ran down the stairs.,,,
116_3_6_1.json,1554,Dialog,Haruhi,「追いかけましょう！」,Let's chase after them!,,,
116_3_6_1.json,1557,Dialog,Haruhi,階段を下りて、辺りを見回してみたけど――。,"I went downstairs and looked
around... but--.",,,
116_3_6_1.json,1558,Dialog,Haruhi,黒猫の姿はどこにもなかった。,There was no sign of the black cat.,,,
116_3_6_1.json,1566,Dialog,Tamaki,「まだ遠くには行ってないだろうし、このあた,Let's look around,,,
116_3_6_1.json,1567,Dialog,Tamaki,りを探してみよう」,here first.,,,
116_3_6_1.json,1569,Dialog,Haruhi,「でも、さっきみたいに追いかけても同じ事の,"But chasing after you like before
would",,,
116_3_6_1.json,1570,Dialog,Haruhi,繰り返しです。先回りしましょう」,"just be a repeat. Let's intercept
them.",,,
116_3_6_1.json,1578,Dialog,Tamaki,「ネコの行きそうなところか……。食堂はどう,Somewhere cats would go...,,,
116_3_6_1.json,1579,Dialog,Tamaki,だろう」,How about the cafeteria?,,,
116_3_6_1.json,1581,Dialog,Haruhi,「行ってみましょう」,Let's go check it out.,,,
116_3_6_1.json,1584,Dialog,Haruhi,そんな簡単に見つかるとは思ってないけど……、,"I didn't think I'd find it that
easily...",,,
116_3_6_1.json,1585,Dialog,Haruhi,そんなことを考えながら探していると――、,but while looking with those,,,
116_3_6_1.json,1586,Dialog,Haruhi,テーブルの下に隠れているネコといきなり目,thoughts in mind--my eyes suddenly,,,
116_3_6_1.json,1587,Dialog,Haruhi,が合った。,met a cat hiding under the table.,,,
116_3_6_1.json,1589,Dialog,Haruhi,「いましたよ、先輩」,"I did, senpai.",,,
116_3_6_1.json,1596,Dialog,Tamaki,「……ハルヒは向こうから」,...Haruhi went over there.,,,
116_3_6_1.json,1598,Dialog,Tamaki,フーーーーーッ！！,Hooooooooo!!!,,,
116_3_6_1.json,1599,Dialog,Tamaki,すっかり警戒されてる……。,They're completely on guard...,,,
116_3_6_1.json,1606,Dialog,Tamaki,「落ち着くんだ。俺たちは敵じゃない」,Calm down. We're not your enemies.,,,
116_3_6_1.json,1607,Dialog,Tamaki,フーーーーーッ！！,Wooooo!!!,,,
116_3_6_1.json,1615,Dialog,,……ネコに言葉は通じませんから。,...Cats don't understand words.,,,
116_3_6_1.json,1620,Dialog,Tamaki,「どうする？　このまま一気に捕まえるか？」,"What should we do? Should we catch
them all at once?",,,
116_3_6_1.json,1621,Dialog,Tamaki,これがネコを捕まえる最後のチャンスかもしれ,"This might be our last chance to
catch",,,
116_3_6_1.json,1622,Dialog,Tamaki,ないし、慎重に決めないと……。,"the cat... I have to think
carefully.",,,
116_3_6_1.json,1623,Choice,Tamaki,捕まえてください,Catch me!,,,
116_3_6_1.json,1624,Choice,Tamaki,待ってください,Wait a moment.,,,
116_3_6_1.json,1635,Dialog,,ここで捕まえないと、あとがないかもしれない。,"We might not get another chance if
we miss this.",,,
116_3_6_1.json,1637,Dialog,Haruhi,「このまま捕まえてください」,Catch me like this.,,,
116_3_6_1.json,1646,Dialog,Tamaki,「わかった」,Got it.,,,
116_3_6_1.json,1648,Dialog,Tamaki,先輩がネコを追いつめるように、自分はネコの,I move to block the cat's escape...,,,
116_3_6_1.json,1649,Dialog,Tamaki,逃げ道をふさぐように動く……。,like trapping it.,,,
116_3_6_1.json,1651,Dialog,Tamaki,にゃー！,Nya!,,,
116_3_6_1.json,1652,Dialog,Tamaki,ネコは威嚇するように鳴くと、自分たちの間を,The cat meowed threateningly and,,,
116_3_6_1.json,1653,Dialog,,すり抜けるようにして逃げていった。,slipped away between them.,,,
116_3_6_1.json,1660,Dialog,Tamaki,「……くっ！　もうちょっとだったのに！」,...Gah! I was so close!,,,
116_3_6_1.json,1662,Dialog,Tamaki,ネコが走って食堂から出て行く。しかし、その,"A cat runs out of the cafeteria. But
before",,,
116_3_6_1.json,1663,Dialog,Tamaki,前に大きな網が現れ――。,"it can leave, a large net appears--.",,,
116_3_6_1.json,1665,Dialog,Haruhi,「あっ！」,Oh!,,,
116_3_6_1.json,1666,Dialog,Haruhi,そのまま網に、飛び込んでしまった。,I jumped right into the net.,,,
116_3_6_1.json,1673,Dialog,Leo,「捕まえた！」,Caught you!,,,
116_3_6_1.json,1682,Dialog,Tamaki,「はっ……、しまった」,Ha... Crap.,,,
116_3_6_1.json,1683,Dialog,Tamaki,桜蘭ホスト部の、負け……。,The Ouran Host Club loses...,,,
116_3_6_1.json,1691,Dialog,,無理に捕まえようとしても、また逃げられるは,"If I try to catch her, she'll",,,
116_3_6_1.json,1692,Dialog,,ず……。,probably escape again...,,,
116_3_6_1.json,1694,Dialog,Haruhi,「待ってください。ネコグッズを使って警戒心,Wait. Let's start by using cat,,,
116_3_6_1.json,1695,Dialog,Haruhi,を解くところから始めましょう」,goods to ease her guard.,,,
116_3_6_1.json,1704,Dialog,Tamaki,「わかった……」,I understand...,,,
116_3_6_1.json,1706,Dialog,Tamaki,にゃー！,Nya!,,,
116_3_6_1.json,1708,Dialog,Haruhi,「あっ！」,Oh!,,,
116_3_6_1.json,1709,Dialog,Haruhi,カバンに注意を向けたほんの一瞬の隙に、ネコ,For just an instant when I looked,,,
116_3_6_1.json,1710,Dialog,Haruhi,は駆け出した。,"at my bag, the cat took off.",,,
116_3_6_1.json,1718,Dialog,Tamaki,「警戒させないように追いかけよう」,Let's chase after them unnoticed.,,,
116_3_6_1.json,1720,Dialog,Haruhi,「はいっ」,「Yes!」,,,
116_3_6_1.json,1728,Dialog,,廊下の先に、駆けていくネコが見えた。,"I saw a cat running down the
hallway.",,,
116_3_6_1.json,1735,Dialog,Leo,「いたよ！　あっち！」,「Ow! Over there!」,,,
116_3_6_1.json,1736,Dialog,Leo,廊下の角からレオさんたちが現れた。自分たち,"Leo-san and co. appeared around the
corner of the hallway.",,,
116_3_6_1.json,1737,Dialog,Leo,よりネコに近い位置だ。,"They were closer to the cats than we
were.",,,
116_3_6_1.json,1745,Dialog,Tamaki,「――レオ！」,「――Leo!」,,,
116_3_6_1.json,1753,Dialog,Leo,「ボクらが先に、捕まえさせてもらうよ」,Let us take care of it first.,,,
116_3_6_1.json,1760,Dialog,Tamaki,「そうはいかん！　ハルヒ、追うぞ！」,"Can't do that! Haruhi, I'm coming
after you!",,,
116_3_6_1.json,1763,Dialog,Tamaki,フーーーーーッ！！,Hooooooooo!!!,,,
116_3_6_1.json,1770,Dialog,Leo,「いい子だから待って！」,Be good and wait!,,,
116_3_6_1.json,1778,Dialog,Tamaki,「レオ、追い回しても怖がらせるだけだぞ！」,"「Leo, chasing her will just scare
her!」",,,
116_3_6_1.json,1779,Dialog,Tamaki,レオさんと探偵部の２人が、声を上げて追い回,"Leo and the two from the Detective
Club chase",,,
116_3_6_1.json,1780,Dialog,Tamaki,すから、ネコは必死になって逃げて行く。,"after it, so the cat runs for dear
life.",,,
116_3_6_1.json,1782,Dialog,Haruhi,「どうしましょう、環先輩」,"What should we do, Tamaki-senpai?",,,
116_3_6_1.json,1787,Dialog,Tamaki,「……逃げてくるなら向こうだ。先回りしよ,......They'll come from over,,,
116_3_6_1.json,1788,Dialog,Tamaki,う！」,there. Let's intercept them!,,,
116_3_6_1.json,1792,Dialog,Tamaki,あたりは静まり返っていて、ネコの姿はどこに,"There's not a soul around,",,,
116_3_6_1.json,1793,Dialog,Tamaki,も見えない。,and no sign of a cat.,,,
116_3_6_1.json,1795,Dialog,Haruhi,「こっちじゃなかったんでしょうか」,Was it not this way?,,,
116_3_6_1.json,1796,Dialog,Haruhi,思いきって先回りしてきたけど、違う方に逃げ,"I took a chance and came early, but
did",,,
116_3_6_1.json,1797,Dialog,Haruhi,てしまったんだろうか。,she run off in another direction?,,,
116_3_6_1.json,1798,Dialog,Haruhi,チリン、チリン……。,"Ding, dong...",,,
116_3_6_1.json,1799,Dialog,Haruhi,鈴の音？　上の方から聞こえてくるような……。,"Bells? I hear them coming from
above...",,,
116_3_6_1.json,1801,Dialog,Haruhi,「あ！　あそこに！」,Over there!,,,
116_3_6_1.json,1802,Dialog,Haruhi,ネコは、木の上にいた。,The cat was up in the tree.,,,
116_3_6_1.json,1804,Dialog,Haruhi,にー。,Ne~?,,,
116_3_6_1.json,1805,Dialog,Haruhi,細い枝の上から下を見下ろして、か細い声で鳴,Looking down from a thin branch,,,
116_3_6_1.json,1806,Dialog,Haruhi,いている。,and chirping in a faint voice.,,,
116_3_6_1.json,1808,Dialog,Haruhi,「もしかして、降りられなくなったんでしょう,Maybe you can't,,,
116_3_6_1.json,1809,Dialog,Haruhi,か……」,get down...,,,
116_3_6_1.json,1816,Dialog,Tamaki,「かわいそうに……。すぐ助けてやるからな」,"Poor thing... I'll come save you
right away.",,,
116_3_6_1.json,1818,Dialog,Tamaki,そう言って環先輩は、木を登っていく。でも、,"Saying that, Senpai started climbing",,,
116_3_6_1.json,1819,Dialog,Tamaki,ネコのいる枝は細すぎて、そこまでたどり着け,the tree. But the branch with the,,,
116_3_6_1.json,1820,Dialog,Tamaki,そうになかった。,cat was too thin for him to reach.,,,
116_3_6_1.json,1827,Dialog,Tamaki,「……俺の体重だと、枝が折れてしまう」,I might break the branch...,,,
116_3_6_1.json,1829,Dialog,Haruhi,「自分が行きます」,I'll go.,,,
116_3_6_1.json,1835,Dialog,Tamaki,「駄目だ、危険すぎる」,"No way, it's too dangerous.",,,
116_3_6_1.json,1837,Dialog,Haruhi,「でもこのままだと、ネコもかわいそうですし、,"But if it stays like this, even the
cat",,,
116_3_6_1.json,1838,Dialog,Haruhi,勝負にだって勝てません」,"will look sad, and we won't win
either.",,,
116_3_6_1.json,1843,Dialog,Tamaki,「もし、途中で枝が折れたらどうする？」,What if it breaks in the middle?,,,
116_3_6_1.json,1845,Dialog,Haruhi,「そのときは……、そうですね。環先輩が受け,That time... I believe that,,,
116_3_6_1.json,1846,Dialog,Haruhi,止めてくれるって信じてますから」,Senpai will catch me.,,,
116_3_6_1.json,1854,Dialog,Tamaki,「……わかった。無理はするなよ、ハルヒ」,"...Got it. Don't push yourself too
hard, Haruhi.",,,
116_3_6_1.json,1856,Dialog,Haruhi,「わかってます」,I get it.,,,
116_3_6_1.json,1858,Dialog,Haruhi,木から足をすべらせて落ちないように、ゆっく,Climb up slowly to avoid slipping,,,
116_3_6_1.json,1859,Dialog,Haruhi,り登っていく。,and falling from the tree.,,,
116_3_6_1.json,1860,Dialog,Haruhi,そんなに太い木じゃないおかげで、登ること自,"It's not that thick of a tree,",,,
116_3_6_1.json,1861,Dialog,Haruhi,体はそんなに難しくはない。,so climbing it isn't too hard.,,,
116_3_6_1.json,1862,Dialog,Haruhi,問題は枝が重みに耐えてくれるかどうか……。,"The problem is whether the branch
can withstand the weight...",,,
116_3_6_1.json,1863,Dialog,,だけど、なんとか行けそう。枝によじのぼり、,"But I should be able to make it.
Climb up the",,,
116_3_6_1.json,1864,Dialog,,そっとネコのいる枝先へ。,"branches and sneak over to where the
cat is.",,,
