file,id,type,speaker,jp,current_english,suggested_english,notes,status
109_2_5.json,919,Dialog,Haruhi,そこに書かれていたものは――。,and unfolded it. Written there was--,,,
109_2_5.json,920,Dialog,Haruhi,『おまえのちちおやはあずかった』,We have your father.,,,
109_2_5.json,923,Dialog,,あれ？,Huh?,,,
109_2_5.json,924,Dialog,,って、もしかして…………。,"Wait, could this be...",,,
109_2_5.json,925,Dialog,,#Scale[1.4]脅迫状！？,#Scale[1.4]A threat letter!?,,,
109_2_5.json,926,Chapter name,,第２話　誘拐と温泉とホスト部,Ep. 2: Kidnapping & Hot Springs,,,
109_2_5.json,934,Dialog,,部内は、凍りついたように静まりかえった。,"The clubroom went still, as quiet as
if it had frozen over.",,,
109_2_5.json,935,Dialog,,誰も、一言もしゃべらないまま、じっと手紙を,No one said a word. They just,,,
109_2_5.json,936,Dialog,,みつめている。,stared fixedly at the letter.,,,
109_2_5.json,938,Dialog,Haruhi,「……くだらないイタズラですね」,...What a stupid prank.,,,
109_2_5.json,945,Dialog,Tamaki,「いや、安否くらいは確認するべきだろう」,"No, we should at least confirm that
he is safe.",,,
109_2_5.json,946,Dialog,Tamaki,手紙を丸めて捨てようとした手を、環先輩に止,"Just as I was about to crumple up
the letter and",,,
109_2_5.json,947,Dialog,Tamaki,められた。,"throw it away, Tamaki-senpai stopped
my hand.",,,
109_2_5.json,949,Dialog,Haruhi,「イタズラですよ、こんなの」,This is just a prank.,,,
109_2_5.json,957,Dialog,Tamaki,「それを確認するんだよ、ハルヒ」,"That is what we are going to
confirm, Haruhi.",,,
109_2_5.json,959,Dialog,Haruhi,「……わかりました」,...All right.,,,
109_2_5.json,961,Dialog,Haruhi,光たちから渡された携帯電話を取り出して、家,"I took out the cell phone Hikaru and
the",,,
109_2_5.json,962,Dialog,Haruhi,にかける。,others had given me and called home.,,,
109_2_5.json,963,Dialog,Haruhi,プルルルルルル……、プルルルルルル……。,Rrrring... rrrring...,,,
109_2_5.json,965,Dialog,Haruhi,……でない。,...No answer.,,,
109_2_5.json,966,Dialog,,お父さんの勤務先に電話をかけてみても結果は,"I tried calling my father's
workplace",,,
109_2_5.json,967,Dialog,,同じ。,"too, but got the same result.",,,
109_2_5.json,969,Dialog,Haruhi,「……誰もでません」,...No one is answering.,,,
109_2_5.json,976,Dialog,Tamaki,「携帯電話にもかけてみよう」,Try calling his cell phone too.,,,
109_2_5.json,980,Dialog,Haruhi,「駄目です。ただいま電波の届かないところか、,"No good. The message says he is
either outside",,,
109_2_5.json,981,Dialog,Haruhi,電源を切っておりますって案内が流れてますね」,"the service area or has his phone
turned off.",,,
109_2_5.json,994,Dialog,Honey,「……ハルちゃん、これって」,"...Haru-chan, does this mean...",,,
109_2_5.json,996,Dialog,Mori,「……誘拐事件」,...A kidnapping.,,,
109_2_5.json,998,Dialog,Haruhi,「そんなことは……」,It cannot be...,,,
109_2_5.json,1008,Dialog,Kyoya,「手紙には、他に何も書いていないのか？」,"Is there nothing else written in the
letter?",,,
109_2_5.json,1010,Dialog,Haruhi,「……身代金の要求とかはありませんけど、身,"...There is no ransom demand or
anything, but",,,
109_2_5.json,1011,Dialog,Haruhi,柄の受け渡し場所は……、書かれてます」,"the place to hand him over is...
written here.",,,
109_2_5.json,1013,Dialog,Haruhi,「それから、警察に知らせないようにとの注意,It also says not to notify the,,,
109_2_5.json,1014,Dialog,Haruhi,書きも入ってます。それから……、これ」,police. And then... this.,,,
109_2_5.json,1015,Dialog,Haruhi,手紙の最後には、ぺったりキスマークがついて,"At the end of the letter, there is",,,
109_2_5.json,1016,Dialog,Haruhi,いる。,a big kiss mark stamped on it.,,,
109_2_5.json,1018,Dialog,Haruhi,「やっぱり、イタズラだと思います」,I really do think it is a prank.,,,
109_2_5.json,1026,Dialog,Honey,「でも、ハルちゃん。これがイタズラだって、,"But, Haru-chan. Do you have any
proof",,,
109_2_5.json,1027,Dialog,Honey,決めちゃう証拠はあるの？」,that lets you decide it is a prank?,,,
109_2_5.json,1029,Dialog,Haruhi,「……脅迫状にキスマークはないと思いますよ」,"...I do not think threat letters
usually have kiss marks.",,,
109_2_5.json,1037,Dialog,Mori,「……本人が誘拐されていると認識していない,"...It is possible the person himself
does",,,
109_2_5.json,1038,Dialog,Mori,可能性もある」,not realize he has been kidnapped.,,,
109_2_5.json,1041,Dialog,Mori,このみんなの様子をみると、本気で心配してい,"Judging from how everyone looks,
they",,,
109_2_5.json,1042,Dialog,Mori,るみたいだけど。,seem to be seriously worried.,,,
109_2_5.json,1044,Dialog,Haruhi,「指定されている場所は、草津の『スパリゾー,The place they named is somewhere in,,,
109_2_5.json,1045,Dialog,Haruhi,ト・フェニックス』っていうところですね」,Kusatsu called Spa Resort Phoenix.,,,
109_2_5.json,1052,Dialog,Honey,「草津って、どこだっけ〜？」,Where was Kusatsu again?,,,
109_2_5.json,1065,Dialog,Hikaru,「……で、一番わからない事があるんだけど」,"...So, there is one thing I really
do not understand.",,,
109_2_5.json,1067,Dialog,Kaoru,「どうしてパパさんを誘拐したのかな？」,Why would they kidnap your papa?,,,
109_2_5.json,1069,Dialog,Haruhi,「どうしてでしょうね……」,I wonder why...,,,
109_2_5.json,1077,Dialog,Hikaru,「どっちかっていうと」,"If anything,",,,
109_2_5.json,1085,Dialog,Kaoru,「ハルヒを連れて行くんじゃない？」,wouldn't they take Haruhi?,,,
109_2_5.json,1087,Dialog,Haruhi,「何でそうなるの？」,Why would that happen?,,,
109_2_5.json,1101,Dialog,Hikaru & Kaoru,「だって、ハルヒのパパさんって――」,Because Haruhi's papa is--,,,
109_2_5.json,1111,Dialog,,自分のお父さんは藤岡涼二（ふじおかりょう,"My father's name is Ryoji Fujioka,",,,
109_2_5.json,1112,Dialog,,じ）、源氏名は蘭花（らんか）。,and his stage name is Ranka.,,,
109_2_5.json,1113,Dialog,,近所のオカマバーで働いてる。,He works at a neighborhood drag bar.,,,
109_2_5.json,1114,Dialog,,前にホスト部のみんなとも会ったことがあって、,"He has met everyone in the Host Club
before,",,,
109_2_5.json,1115,Dialog,,お父さんはみんなを気に入ったらしい。,"and apparently he took a liking to
them.",,,
109_2_5.json,1129,Dialog,Kaoru,「普通なら、連れて行きたいと思わないんじゃ,"Normally, wouldn't you not",,,
109_2_5.json,1130,Dialog,Kaoru,ない？」,want to take him along?,,,
109_2_5.json,1132,Dialog,Kaoru,まあ、連れて行きたいかどうかは別にして、,"Well, whether or not they would want",,,
109_2_5.json,1133,Dialog,Kaoru,とりあえず――。,"to take him along, for now--",,,
109_2_5.json,1137,Dialog,Haruhi,「ちょうど明日は土曜日ですから、行ってきま,Tomorrow is Saturday,,,
109_2_5.json,1138,Dialog,Haruhi,す」,"anyway, so I will go.",,,
109_2_5.json,1140,Dialog,Everyone,「えーっ！？」,What!?,,,
109_2_5.json,1142,Dialog,Haruhi,「準備があるので今日はこれで失礼します」,"I need to prepare, so I will excuse
myself for today.",,,
109_2_5.json,1150,Dialog,Tamaki,「待つんだ、ハルヒ！」,"Wait, Haruhi!",,,
109_2_5.json,1151,Dialog,Tamaki,先輩が、再び自分の腕をつかんで引き止める。,"Tamaki-senpai grabs my arm again and
stops me.",,,
109_2_5.json,1159,Dialog,Tamaki,「ハルヒ１人だけでは危険だ。いいか、俺たち,It is too dangerous for Haruhi to,,,
109_2_5.json,1160,Dialog,Tamaki,全員で行くぞ。これはホスト部の問題でもある,"go alone. Listen, we are all going.",,,
109_2_5.json,1161,Dialog,Tamaki,からだ」,This is also a Host Club matter.,,,
109_2_5.json,1163,Dialog,Haruhi,「いや、ホスト部は関係ないじゃないですか」,"No, the Host Club has nothing to do
with this.",,,
109_2_5.json,1171,Dialog,Tamaki,「いいや、ある！　大いにあるぞ！」,"No, it does! It most certainly does!",,,
109_2_5.json,1172,Dialog,Tamaki,他のみんなもうなずいている。行く気満々だ。,"Everyone else is nodding too. They
are all ready to go.",,,
109_2_5.json,1174,Dialog,Tamaki,１人でいいんだけどなあ……。,"I would be fine going alone,
though...",,,
109_2_5.json,1182,Dialog,Tamaki,「よし！　作戦会議だ！」,Very well! Strategy meeting!,,,
109_2_5.json,1184,Dialog,Tamaki,またみんなで盛り上がってる……。,"Now they are all getting excited
again...",,,
109_2_5.json,1185,Dialog,Tamaki,当事者なのに、完全に自分だけ置いてけぼり。,"I am the person involved, but
somehow I have been completely left
behind.",,,
109_2_5.json,1192,Dialog,Tamaki,「いいか、皆の衆！」,"Listen well, my good people!",,,
109_2_5.json,1193,Dialog,Tamaki,環先輩が大きな声で叫ぶ。,"Tamaki-senpai shouts in a loud
voice.",,,
109_2_5.json,1201,Dialog,Tamaki,「ここに【ハルヒのお父さんを救い出す作戦】,"Here begins [Operation Rescue
Haruhi's Father]",,,
109_2_5.json,1202,Dialog,Tamaki,を開始する！」,Commence!,,,
109_2_5.json,1203,Dialog,Tamaki,そのまんまじゃないですか……。,"Isn't that just saying exactly what
it is...?",,,
109_2_5.json,1205,Dialog,Tamaki,それにしても……、単にタチの悪いイタズラだ,Even so... I really think this,,,
109_2_5.json,1206,Dialog,Tamaki,と思うんだけどなあ。,is simply a nasty prank.,,,
109_2_5.json,1207,Dialog,Tamaki,誰かに意見を聞いてみようかな。,"Maybe I should ask someone what they
think.",,,
109_2_5.json,1208,Choice,,環先輩,Tamaki-senpai,,,
109_2_5.json,1209,Choice,,鏡夜先輩,Kyoya-senpai,,,
109_2_5.json,1210,Choice,,光,Hikaru,,,
109_2_5.json,1211,Choice,,馨,Kaoru,,,
109_2_5.json,1212,Choice,,ハニー先輩,Honey-senpai,,,
109_2_5.json,1213,Choice,,モリ先輩,Mori-senpai,,,
109_2_5.json,1234,Dialog,,環先輩に意見を聞いてみようか……。,"Maybe I should ask Tamaki-senpai
what he thinks...",,,
109_2_5.json,1235,Dialog,,いや、あまり期待はしていないけど。,Not that I am expecting much.,,,
109_2_5.json,1244,Dialog,Tamaki,「心配するな、俺たちがついている。安心しな,Do not worry. We are with,,,
109_2_5.json,1245,Dialog,Tamaki,さい！」,you. You may rest easy!,,,
109_2_5.json,1246,Dialog,Tamaki,胸を張って、平然とこんな事を言い切っちゃっ,"He says it so calmly, chest",,,
109_2_5.json,1247,Dialog,Tamaki,てるけど――。,puffed out and everything--,,,
109_2_5.json,1255,Dialog,Tamaki,「草津か。初めて行く土地だな。ああ、いった,"Kusatsu, is it? I have never been
there",,,
109_2_5.json,1256,Dialog,Tamaki,い何があるのか楽しみだ」,"before. Ah, I wonder what awaits us.",,,
109_2_5.json,1257,Dialog,Tamaki,イマイチこう、遊び気分というか、旅行気分と,"Somehow, this feels less like
concern and more like",,,
109_2_5.json,1258,Dialog,Tamaki,いうか。,"he is in the mood to play around, or
go on a trip.",,,
109_2_5.json,1264,Dialog,Tamaki,「ハルヒ。不安なときはお父さんの胸に、いつ,"Haruhi. Whenever you feel uneasy,
come",,,
109_2_5.json,1265,Dialog,Tamaki,でも飛び込んでおいで」,"and throw yourself into Father's
arms.",,,
109_2_5.json,1267,Dialog,Haruhi,「いえ、別に不安などは……」,"No, I am not especially uneasy...",,,
109_2_5.json,1275,Dialog,Tamaki,「家族と離れ離れになって、不安にならない子,What child could be separated from,,,
109_2_5.json,1276,Dialog,Tamaki,どもがいるわけないじゃないか」,their family and not feel anxious?,,,
109_2_5.json,1277,Dialog,Tamaki,真剣なまなざしで、環先輩は顔を自分に近づけ,"With a serious look in his eyes,
Tamaki-senpai",,,
109_2_5.json,1278,Dialog,Tamaki,る。,brings his face closer to mine.,,,
109_2_5.json,1283,Dialog,Tamaki,「何があろうとも、蘭花さんはこの俺が救い出,"No matter what happens, I will
rescue",,,
109_2_5.json,1284,Dialog,Tamaki,してみせる。だから、元気を出すんだ」,Ranka-san myself. So take heart.,,,
109_2_5.json,1286,Dialog,Haruhi,「……自分、元気がないように見えますか？」,"...Do I look like I am not feeling
well?",,,
109_2_5.json,1287,Dialog,Haruhi,先輩が、どこまで冗談でどこまで本気なのかは、,"I still cannot tell how much of what
Senpai",,,
109_2_5.json,1288,Dialog,Haruhi,やっぱりわからないけど。,"says is a joke and how much is
serious.",,,
109_2_5.json,1289,Dialog,Haruhi,それでも、自分を心配してくれている気持ちだ,"Even so, I am sure the part where he
is",,,
109_2_5.json,1290,Dialog,Haruhi,けは、間違いなく本気なんだろう。何とも、不,"worried about me is completely
sincere. It",,,
109_2_5.json,1291,Dialog,Haruhi,思議な気分になる。,"leaves me feeling strangely
unsettled.",,,
109_2_5.json,1306,Dialog,Haruhi,「……あの、鏡夜先輩はどう思いますか？」,"...Um, Kyoya-senpai, what do you
think?",,,
109_2_5.json,1314,Dialog,Kyoya,「どう思うか、と問われても、現時点では何も,"Even if you ask what I think, at
this",,,
109_2_5.json,1315,Dialog,Kyoya,言いようがないな」,point there is nothing I can say.,,,
109_2_5.json,1316,Dialog,Kyoya,相変わらずの冷静さ。モリ先輩と鏡夜先輩だけ,"Calm as ever. Mori-senpai and
Kyoya-senpai are the only ones",,,
109_2_5.json,1317,Dialog,Kyoya,は、騒いだりうかれたりは一切していない。,"who have not made a fuss or gotten
carried away at all.",,,
109_2_5.json,1319,Dialog,Haruhi,「……ですよねえ。まだ、本当に誘拐と決まっ,"...Right. It has not actually been
decided",,,
109_2_5.json,1320,Dialog,Haruhi,たわけじゃないんですから」,that this is a kidnapping yet.,,,
109_2_5.json,1325,Dialog,Kyoya,「どのみち、誘拐なんてわりの合わない犯罪だ,"Either way, kidnapping is",,,
109_2_5.json,1326,Dialog,Kyoya,からな」,hardly a crime that pays.,,,
109_2_5.json,1327,Dialog,Kyoya,鏡夜先輩によると、身代金目的誘拐事件で、犯,"According to Kyoya-senpai, in ransom
kidnapping cases, there has
apparently",,,
109_2_5.json,1328,Dialog,Kyoya,人が身代金を手に逃げ切った事件はないらしい。,"never been a case where the culprit
escaped with the ransom.",,,
109_2_5.json,1336,Dialog,Kyoya,「あくまで届け出のあった事件ではだがな。,"Only among reported cases, of
course.",,,
109_2_5.json,1337,Dialog,Kyoya,秘密裏に受け渡された成功例は、なくもないが」,"It is not as though there are no
successful cases where the exchange
was handled in secret.",,,
109_2_5.json,1338,Dialog,Kyoya,そういえば、警察には言うな、と書いてあった。,"Come to think of it, the note did
say not to tell the police.",,,
109_2_5.json,1343,Dialog,Kyoya,「いずれにせよ、誘拐ほどリスクが高い愚かな,"In any event, there are few crimes
as",,,
109_2_5.json,1344,Dialog,Kyoya,犯罪もない」,foolish and high-risk as kidnapping.,,,
109_2_5.json,1349,Dialog,Kyoya,「もっとも、今回は身代金の要求もなく身柄引,"That said, this time there has been
no ransom demand,",,,
109_2_5.json,1350,Dialog,Kyoya,き渡し場所だけ提示されているのだから、特殊,"only a location for handing over the
person in",,,
109_2_5.json,1351,Dialog,Kyoya,なケースといえるわけだが……」,"question, so it can be called a
special case...",,,
109_2_5.json,1353,Dialog,Haruhi,「それはつまり……、どういうことですか？」,"So, in other words... what does that
mean?",,,
109_2_5.json,1354,Dialog,Haruhi,目的がまったくわからない。,"I have no idea what the objective
is.",,,
109_2_5.json,1360,Dialog,Kyoya,「今のところ、事件と呼べるようなものではな,"It means that for the moment, this
is not something that",,,
109_2_5.json,1361,Dialog,Kyoya,いということだ。余計なことさえしなければ、,"can be called an incident. As long
as you do nothing",,,
109_2_5.json,1362,Dialog,Kyoya,蘭花さんは無事に解放されるだろう」,"unnecessary, Ranka-san will likely
be released safely.",,,
109_2_5.json,1363,Dialog,Kyoya,そう言われてみれば確かにそうか。,"Now that he says it, that does make
sense.",,,
109_2_5.json,1376,Dialog,,光に今回のことについて聞いてみると――。,When I ask Hikaru about this...,,,
109_2_5.json,1381,Dialog,Hikaru,「誘拐なんて、映画みたいだな」,"A kidnapping, huh? It is like
something out of a movie.",,,
109_2_5.json,1389,Dialog,Hikaru,「電話で犯人と交渉したりとか、やってみたかっ,"I kind of wanted to negotiate with
the culprit over the phone,",,,
109_2_5.json,1390,Dialog,Hikaru,たけどさ。犯人からです！　よし逆探知だ！　,"you know. It is the culprit! All
right, trace the call!",,,
109_2_5.json,1391,Dialog,Hikaru,とかさ」,Stuff like that.,,,
109_2_5.json,1396,Dialog,Haruhi,「……あのねえ、光」,"...Honestly, Hikaru.",,,
109_2_5.json,1397,Dialog,Haruhi,何でそんなに楽しそうなんだ。,"Why does he sound like he is having
so much fun?",,,
109_2_5.json,1405,Dialog,Hikaru,「……わかってるって……」,"...I know, I know...",,,
109_2_5.json,1414,Dialog,Hikaru,「……どんなことになっても僕らがついてるか,"...No matter what happens,",,,
109_2_5.json,1415,Dialog,Hikaru,ら」,we are with you.,,,
109_2_5.json,1417,Dialog,Haruhi,「それはどうも」,Thanks.,,,
109_2_5.json,1422,Dialog,Hikaru,「蘭花さんを迎えに行くくらいの気持ちでいれ,Why not just think of it as,,,
109_2_5.json,1423,Dialog,Hikaru,ばいいんじゃない」,going to pick up Ranka-san?,,,
109_2_5.json,1424,Dialog,Hikaru,光なりに心配してくれてるってことだろうなあ。,"I guess this is Hikaru's way of
worrying about me.",,,
109_2_5.json,1426,Dialog,Haruhi,「……ありがと、光」,"...Thanks, Hikaru.",,,
109_2_5.json,1427,Dialog,Haruhi,イタズラだとは思うし、本気で心配しているわ,"I think it is a prank, and I am not",,,
109_2_5.json,1428,Dialog,Haruhi,けじゃないけど、光の気持ちは素直にうれしかっ,"seriously worried, but Hikaru's
concern",,,
109_2_5.json,1429,Dialog,Haruhi,た。,still made me honestly happy.,,,
109_2_5.json,1442,Dialog,,今回のことを馨に聞くと――。,When I ask Kaoru about this...,,,
109_2_5.json,1447,Dialog,Kaoru,「……ハルヒは心配だと思うけど、脅迫状を見,"...I know Haruhi must be worried,
but judging from",,,
109_2_5.json,1448,Dialog,Kaoru,る限り、危ない感じはしないね」,"the threatening letter, it does not
feel dangerous.",,,
109_2_5.json,1449,Dialog,Kaoru,いや、別に心配はしてないんだけど……。,"No, I am not especially worried,
but...",,,
109_2_5.json,1455,Dialog,Kaoru,「身代金の要求がないってところもそうだけど、,"There is the fact that there is no
ransom demand,",,,
109_2_5.json,1456,Dialog,Kaoru,キスマークがついてるところに余裕を感じるの,"too, but I do not think I am the
only one who feels",,,
109_2_5.json,1457,Dialog,Kaoru,は僕だけじゃないと思うよ」,"a certain confidence from the kiss
mark on it.",,,
109_2_5.json,1459,Dialog,Haruhi,「そうだよね」,That is true.,,,
109_2_5.json,1467,Dialog,Kaoru,「……でも、これがイタズラだって決め付ける,...But it may be too soon to decide,,,
109_2_5.json,1468,Dialog,Kaoru,のは早いかもしれないね」,this is definitely a prank.,,,
109_2_5.json,1473,Dialog,Kaoru,「脅かす訳じゃないけど、油断は禁物ってこと,"I am not trying to scare you, but I
suppose it means you should not",,,
109_2_5.json,1474,Dialog,Kaoru,かな。ふざけた手紙かもしれないけどね」,"let your guard down. It might just
be a ridiculous letter, though.",,,
109_2_5.json,1475,Dialog,Kaoru,……そうか。今の馨の言葉で、少し反省する。,"...I see. Kaoru's words make me
reflect a little.",,,
109_2_5.json,1476,Dialog,Kaoru,にしても、やっぱりよく似ていても、馨と光は,"Even so, no matter how alike they
look, Kaoru",,,
109_2_5.json,1477,Dialog,Kaoru,全然ちがうな。,"and Hikaru really are completely
different.",,,
109_2_5.json,1478,Dialog,Kaoru,何でみんなわからないんだろう？,Why can nobody else tell?,,,
109_2_5.json,1486,Dialog,,ハニー先輩はどう考えているか聞いてみようと,I thought I would ask Honey-senpai,,,
109_2_5.json,1487,Dialog,,思ったけど……。あれ？,"what he thinks, but... Huh?",,,
109_2_5.json,1488,Dialog,,突然、ハニー先輩の姿がどこにも見えなくなっ,"Suddenly, Honey-senpai",,,
109_2_5.json,1489,Dialog,,ている。,is nowhere to be seen.,,,
109_2_5.json,1490,Dialog,,どこにいったのかな？,Where did he go?,,,
109_2_5.json,1498,Dialog,Honey,「ねえねえ、ハルちゃん」,"Hey, hey, Haru-chan.",,,
109_2_5.json,1500,Dialog,Haruhi,「わっ、ビックリした」,"Whoa, that surprised me.",,,
109_2_5.json,1501,Dialog,Haruhi,声をかけるつもりが、ひょいっと顔を出したハ,"I was about to call out to him, but
Honey-senpai",,,
109_2_5.json,1502,Dialog,Haruhi,ニー先輩から逆に声をかけられた。,"popped his head out and spoke to me
first.",,,
109_2_5.json,1510,Dialog,Honey,「奥のテーブルに、とっておきのケーキを用意,"I set aside a really special cake at
the table",,,
109_2_5.json,1511,Dialog,Honey,したから、僕と一緒に食べよ」,"in the back, so come eat it with me.",,,
109_2_5.json,1513,Dialog,Haruhi,「……ケーキですか？」,...Cake?,,,
109_2_5.json,1518,Dialog,Honey,「甘いものを食べると、気分が落ち着くんだっ,They say eating sweets helps you,,,
109_2_5.json,1519,Dialog,Honey,て。ホントだよ？」,"calm down. It is true, okay?",,,
109_2_5.json,1520,Dialog,Honey,ハニー先輩、心配してくれてるんだ。,Honey-senpai is worried about me.,,,
109_2_5.json,1529,Dialog,Honey,「蘭花さん、ぜったい大丈夫だからね」,"Ranka-san is definitely going to be
okay.",,,
109_2_5.json,1531,Dialog,Haruhi,「……はい。ありがとうございます」,...Yes. Thank you very much.,,,
109_2_5.json,1540,Dialog,,……モリ先輩に聞いてみよう。,...I will ask Mori-senpai.,,,
109_2_5.json,1546,Dialog,,そう決めた瞬間に、モリ先輩と目が合った。,"The instant I decide that, my eyes
meet Mori-senpai's.",,,
109_2_5.json,1548,Dialog,,すっと立ち上がり、こちらから声をかけるまで,"He smoothly stands up, and before I
even need to",,,
109_2_5.json,1549,Dialog,,もなく、モリ先輩はこちらに歩いてくる。,"call out to him, Mori-senpai walks
over to me.",,,
109_2_5.json,1556,Dialog,Haruhi,「モリ先輩は今回のこと、どう思いますか？」,"Mori-senpai, what do you think about
all this?",,,
109_2_5.json,1562,Dialog,Mori,「……かならず助ける」,...I will save him.,,,
109_2_5.json,1563,Dialog,Mori,ああ、やっぱりモリ先輩は、この脅迫状をみて、,"Ah, so Mori-senpai really has seen
this",,,
109_2_5.json,1564,Dialog,Mori,この【誘拐事件】を現実のものとして考えてい,threatening letter and is thinking,,,
109_2_5.json,1565,Dialog,Mori,るんだ。,of this [kidnapping case] as real.,,,
109_2_5.json,1566,Dialog,Mori,……うーん。,...Hmm.,,,
109_2_5.json,1568,Dialog,Haruhi,「いや、まだ本当にさらわれたと決まったわけ,"No, we still do not actually know",,,
109_2_5.json,1569,Dialog,Haruhi,でもありませんから……」,that he has been kidnapped...,,,
109_2_5.json,1576,Dialog,,そう答えると、モリ先輩はポケットから何か取,"When I answer that way, Mori-senpai
takes something",,,
109_2_5.json,1577,Dialog,,り出して、自分の手にそっと握らせた。,"from his pocket and gently places it
in my hand.",,,
109_2_5.json,1579,Dialog,,それが何かを聞く前に、モリ先輩は微笑みを残,"Before I can ask what it is,
Mori-senpai",,,
109_2_5.json,1580,Dialog,,して歩いていった。,"leaves me with a smile and walks
away.",,,
109_2_5.json,1581,Dialog,,そっと、手を開く。,I gently open my hand.,,,
109_2_5.json,1582,Dialog,,そこには──、無病息災のお守りがあった。,"Inside is... a charm for good health
and safety.",,,
109_2_5.json,1583,Dialog,,えーと……。,Um...,,,
109_2_5.json,1584,Dialog,,いや、これはさすがに何か違うし。,"No, this is definitely kind of off.",,,
109_2_5.json,1585,Dialog,,ちょっとずれてるけど……。モリ先輩の心遣い,"It is a little beside the point,
but... I honestly",,,
109_2_5.json,1586,Dialog,,は、素直に嬉しいと思った。,"appreciate Mori-senpai's
thoughtfulness.",,,
109_2_5.json,1598,Dialog,Tamaki,「いいか、皆の衆！」,"Listen well, my good fellows!",,,
109_2_5.json,1599,Dialog,Tamaki,環先輩が、再び大きな声でみんなの注意を引く。,"Tamaki-senpai once again draws
everyone's attention in a loud
voice.",,,
109_2_5.json,1607,Dialog,Tamaki,「それではいよいよ明日、出陣だ！」,"And so, tomorrow at last, we march!",,,
109_2_5.json,1609,Dialog,Haruhi,「出陣って……、戦いに行くんですか？」,March... Are we going into battle?,,,
109_2_5.json,1610,Dialog,Haruhi,環先輩は、用意する物や集合時間、おやつの金,"Tamaki-senpai gets swept up in the
moment and decides every tiny detail
on the spot,",,,
109_2_5.json,1611,Dialog,Haruhi,額などをその場のノリでこと細かに決める。,"from what to bring, to the meeting
time, to how much snack money is
allowed.",,,
109_2_5.json,1612,Dialog,Haruhi,明日は環先輩の手配した車で迎えに来るらしい。,"Apparently, a car arranged by
Tamaki-senpai will come pick me up
tomorrow.",,,
109_2_5.json,1613,Dialog,Haruhi,高速バスでも用意するのだろうか。,"Is he planning to arrange a highway
bus or something?",,,
109_2_5.json,1614,Dialog,Haruhi,現実的なのか冗談なのか、まったくわからない。,"I cannot tell at all whether he is
being practical or joking.",,,
109_2_5.json,1615,Dialog,Haruhi,まあ、いつもの事ではあるんだけど……。,"Well, that is nothing new...",,,
109_2_5.json,1623,Dialog,Tamaki,「では、明日にそなえて今日は解散だ！」,"Then let us adjourn for today and
prepare for tomorrow!",,,
109_2_5.json,1625,Dialog,Tamaki,みんなうなずいて、それぞれに帰っていった。,Everyone nods and heads home.,,,
109_2_5.json,1631,Dialog,,はあ……。今日は本当に色々と疲れた日だった。,"Sigh... Today really was exhausting
in all kinds of ways.",,,
109_2_5.json,1632,Dialog,,とりあえず、パソコンをチェックしようかな。,"For now, maybe I should check my
computer.",,,
109_2_5.json,1634,Dialog,,お父さん、本当に誘拐されちゃったのかな？,Did Dad really get kidnapped?,,,
109_2_5.json,1636,Dialog,,………いや、いくら何でもね。,"...No, that would be too much.",,,
109_2_5.json,1637,Dialog,,考えてもしょうがない。明日草津に行けば分か,"There is no point thinking about it.
I will know once",,,
109_2_5.json,1638,Dialog,,る事だし。とりあえず寝よう……。,"I go to Kusatsu tomorrow. For now, I
should sleep...",,,
