file,id,type,speaker,jp,current_english,suggested_english,notes,status
127_6.json,651,Dialog,Haruhi,「……うん、わかった」,"... Okay, got it.",,,
127_6.json,662,Dialog,,戻っては来たけど、光はずっと黙っていて怖い,"He came back, but Hikaru has been",,,
127_6.json,663,Dialog,,くらいに静かだった。,unusually quiet ever since.,,,
127_6.json,668,Dialog,Hikaru,「……いつも、馨と２人だけだったんだ」,...It was always just Kaoru and me.,,,
127_6.json,669,Dialog,Hikaru,そんな光が、ようやく口を開く。,"Finally, Hikaru speaks up.",,,
127_6.json,677,Dialog,Hikaru,「僕らを見分けられる人もいなかったしさ」,"We weren't even distinguishable from
each other.",,,
127_6.json,684,Dialog,Hikaru,「でも今は、ハルヒがいる」,But now I have Haruhi.,,,
127_6.json,690,Dialog,Hikaru,「それはすごくうれしいことだけど、怖い」,"That's great to hear, but scary.",,,
127_6.json,692,Dialog,Haruhi,「……怖い？　自分が？」,...Scared? Of yourself?,,,
127_6.json,699,Dialog,,その言葉に、光は小さく首をふる。,Hikaru shook his head slightly.,,,
127_6.json,701,Dialog,Hikaru,「違う……。けど、よくわかんない」,That's not it... But I don't get it.,,,
127_6.json,702,Dialog,Hikaru,光の手が、小さく震えている。,Hikaru's hand is trembling slightly.,,,
127_6.json,704,Dialog,Haruhi,「光、ちょっと座ろう。……ね？」,"Hey Hikaru, sit down for a bit.
...Okay?",,,
127_6.json,708,Dialog,Haruhi,「光が不安になったときは、そばにいるよ」,"I'll be right here if you get
worried.",,,
127_6.json,711,Dialog,Hikaru,「……ハルヒ」,「...Haruhi」,,,
127_6.json,714,Dialog,Haruhi,「光は、ひとりじゃないよ。それだったら、怖,"You're not alone, Hikaru. That",,,
127_6.json,715,Dialog,Haruhi,くないよね？」,"means you're not scared, right?",,,
127_6.json,718,Dialog,Hikaru,「じゃあハルヒは、これからもずっと……、,"So Haruhi, will you stay",,,
127_6.json,719,Dialog,Hikaru,一緒にいてくれるんだ？」,with me forever...?,,,
127_6.json,722,Dialog,Haruhi,「うん、一緒にいる」,"Yeah, stay with me",,,
127_6.json,724,Dialog,Haruhi,そう言ってぎゅっと強く手を握ると、震えてい,"Saying that, I squeezed his hand
tightly,",,,
127_6.json,725,Dialog,Haruhi,た光の手は止まった。,and Hikaru's trembling stopped.,,,
127_6.json,727,Dialog,Hikaru,「………………ありがと」,「......thanks」,,,
127_6.json,728,Dialog,Hikaru,光の素直な言葉が、胸の奥にひびく。,"Hikaru's honest words resonate deep
in my heart.",,,
127_6.json,730,Dialog,Hikaru,とりあえず、落ち着いてくれたみたいでほっと,At least they seem calm,,,
127_6.json,731,Dialog,Hikaru,した。,"now, so I'm relieved.",,,
127_6.json,732,Dialog,Hikaru,光が何を不安に思っているのか、自分にはまだ,I still don't know what,,,
127_6.json,733,Dialog,Hikaru,よくわからない。,Hikaru's worried about.,,,
127_6.json,734,Dialog,,光自身もわかっていないことみたいだから、,"I think it's fine if we figure it
out together",,,
127_6.json,735,Dialog,,２人で考えていければいいなと思う。,"since even Hikaru himself doesn't
seem to know.",,,
127_6.json,736,Dialog,,これからも、一緒にいられるように――。,"So that we can stay together from
now on--.",,,
127_6.json,742,Chapter name,,エピローグ　僕たちの聖域,Epilogue Our Sacred Ground,,,
127_6.json,746,Dialog,,#Color[7]#Scale[1.8]とある日の放課後,#Color[7]#Scale[1.8]One Afternoon...,,,
127_6.json,753,Dialog,Tamaki,「いいか、皆の衆！　今日はかくれんぼ大会を,"Listen up, everyone! Today",,,
127_6.json,754,Dialog,Tamaki,行う！」,we're having hide-and-seek!,,,
127_6.json,755,Dialog,Tamaki,環先輩のひと言で、いきなり始まるかくれんぼ。,"Let's start hide-and-seek on
Tamaki-senpai's word!",,,
127_6.json,756,Dialog,Tamaki,さすがにこの展開にも慣れてきた……。,"I'm getting used to this kind of
development...",,,
127_6.json,764,Dialog,Honey,「うさちゃんも一緒に隠れていい？」,Can Usa-chan hide with us too?,,,
127_6.json,769,Dialog,Tamaki,「もちろんですよ、ハニー先輩」,"Of course, Honey-senpai.",,,
127_6.json,777,Dialog,Kyoya,「隠れる場所の制限はどうする？」,Limit on hiding spots?,,,
127_6.json,782,Dialog,Tamaki,「んー、そうだなあ、校舎内ならどこでもいい,"Hmm, well, anywhere inside the
school",,,
127_6.json,783,Dialog,Tamaki,んじゃないか？」,"building should be fine, right?",,,
127_6.json,788,Dialog,Kyoya,「それでいいというのなら俺は止めないがな。,"I won't stop you if that's what you
want.",,,
127_6.json,789,Dialog,Kyoya,まあ、好きにしろ」,"Well, do what you like.」",,,
127_6.json,805,Dialog,Hikaru & Kaoru,「それじゃあ殿が鬼ね」,「Then you be the oni~!」,,,
127_6.json,815,Dialog,Tamaki,「……へ？」,...Huh?,,,
127_6.json,816,Dialog,Tamaki,呆然とする環先輩を残して、光たちはあっとい,"Leaving Tama-chan stunned behind,
Hikaru and",,,
127_6.json,817,Dialog,Tamaki,う間に部室から走り去っていった。,"Kaoru ran out of the clubroom in an
instant.",,,
127_6.json,825,Dialog,Kyoya,「さて、俺たちも行くか」,Let's go then.,,,
127_6.json,827,Dialog,Haruhi,「いいんですか？」,Are you sure?,,,
127_6.json,832,Dialog,Kyoya,「それならおまえが鬼を？」,Then you'll be the ghost?,,,
127_6.json,834,Dialog,Haruhi,「いえ、遠慮しておきます」,"No, I'll pass.",,,
127_6.json,843,Dialog,Honey,「ハルちゃん、早く行こう」,"Let's go already, Haru-chan.",,,
127_6.json,851,Dialog,Haruhi,「はあ……。それじゃあ環先輩、がんばってく,"Ha... Then good luck,",,,
127_6.json,852,Dialog,Haruhi,ださい」,Tamaki-senpai.,,,
127_6.json,860,Dialog,Kyoya,「１００数えたら開始だ、いいな」,"Count to 100 and we start, okay?",,,
127_6.json,868,Dialog,Tamaki,「……はい」,...Yes.,,,
127_6.json,877,Dialog,Kyoya,「全員で移動していても効率が悪いな。別行動,Let's split up,,,
127_6.json,878,Dialog,Kyoya,でいくか」,and search.,,,
127_6.json,881,Dialog,Haruhi,「もしかして、みんなバラバラに隠れるんです,Are we going to,,,
127_6.json,882,Dialog,Haruhi,か？」,hide separately?,,,
127_6.json,892,Dialog,Kyoya,「環が校舎中を捜したいと言っているんだ。希,I have to grant his wish since he,,,
127_6.json,893,Dialog,Kyoya,望はかなえてやらないとな」,wants to search the whole school.,,,
127_6.json,894,Dialog,Kyoya,#Color[7]#Scale[1.8]魔王降臨,#Color[7]#Scale[1.8]The Demon King Has Descended!,,,
127_6.json,896,Dialog,Kyoya,…………恐ろしい人だ。,...What a terrifying person.,,,
127_6.json,909,Dialog,Honey,「じゃあ僕、崇と隠れるね」,I'll hide with Mori.,,,
127_6.json,910,Dialog,Honey,ハニー先輩の言葉に、黙ってうなずくモリ先輩。,"Mori-senpai nods silently at
Hani-senpai's words.",,,
127_6.json,919,Dialog,Kyoya,「ええ、そうしてください」,"Sure, please do.",,,
127_6.json,920,Dialog,Kyoya,……バラバラに隠れるんじゃなかったんです,...Aren't you going,,,
127_6.json,921,Dialog,Kyoya,か？,to hide separately?,,,
127_6.json,929,Dialog,Kyoya,「ああ、ハルヒは１時間くらい見つからないよ,"Hey, Haruhi, can you make sure I'm",,,
127_6.json,930,Dialog,Kyoya,うにしてくれよ」,not found for about an hour?,,,
127_6.json,932,Dialog,Haruhi,「努力してみます……」,I'll give it a try...,,,
127_6.json,940,Dialog,Honey,「それじゃあ、あとでね」,See you later.,,,
127_6.json,942,Dialog,Honey,ハニー先輩のひと言で、バラバラにわかれる。,We split up at Honey-senpai's word.,,,
127_6.json,944,Dialog,Honey,このかくれんぼ、終わるといいんだけど……。,"I hope this hide-and-seek ends
soon...",,,
127_6.json,947,Dialog,,そろそろどこかに隠れないと、環先輩に見つか,I should hide somewhere before,,,
127_6.json,948,Dialog,,るかもしれない……。,Tama-chan finds me...,,,
127_6.json,949,Dialog,,そう思い始めたとき、少し開いた教室のドアが,"When I started thinking that, I
noticed",,,
127_6.json,950,Dialog,,目についた。,the slightly open classroom door.,,,
127_6.json,951,Dialog,,とりあえず、ここに隠れよう。,"For now, let's hide here.",,,
127_6.json,953,Dialog,,なかに入ると――。,Entering inside...,,,
127_6.json,954,Dialog,,ガタッ。,Clatter.,,,
127_6.json,961,Dialog,Kaoru,「……ハルヒ」,「...Haruhi」,,,
127_6.json,963,Dialog,Kaoru,積んである雑誌みたいな束の奥から、馨が姿を,Kaoru appeared from the,,,
127_6.json,964,Dialog,Kaoru,現した。,stack of magazines.,,,
127_6.json,966,Dialog,Haruhi,「ここに隠れてたんだ。……あれ？　光は」,"Here you are. ...Hey? Where's
Hikaru?",,,
127_6.json,971,Dialog,Kaoru,「もっと見つかりにくそうなところを探してく,Find somewhere even,,,
127_6.json,972,Dialog,Kaoru,るって」,harder to spot.,,,
127_6.json,974,Dialog,Haruhi,「あ、そう……」,"Oh, right...",,,
127_6.json,975,Dialog,Haruhi,ほんとうに、今日のかくれんぼが終わらないよ,"I really feel like this
hide-and-seek",,,
127_6.json,976,Dialog,Haruhi,うな気がしてきた……。,will never end...,,,
127_6.json,977,Dialog,Haruhi,真っ暗な校舎のなかで自分たちを捜して歩きま,I can clearly picture Senior Tamaoki,,,
127_6.json,978,Dialog,Haruhi,わっている環先輩の姿が、はっきりと思い浮か,searching for us in the,,,
127_6.json,979,Dialog,Haruhi,ぶ。,pitch-black school building.,,,
127_6.json,984,Dialog,Kaoru,「一緒に隠れない？」,Want to hide together?,,,
127_6.json,986,Dialog,Haruhi,「うん、そうする」,"Yeah, I will.",,,
127_6.json,991,Dialog,Kaoru,「素直な返事だねえ、殿が聞いたらいじけるよ」,"That's an honest answer~ The master
will be disappointed if he hears
this.",,,
127_6.json,993,Dialog,Haruhi,「何で？」,Why?,,,
127_6.json,998,Dialog,Kaoru,「ううん、わからないならいいよ」,"No, it's fine if you don't know.",,,
127_6.json,1007,Dialog,Kaoru,「ねえ、ハルヒ……」,"Hey, Haruhi...",,,
127_6.json,1009,Dialog,Haruhi,「ん、何？」,Hm? What's up?,,,
127_6.json,1015,Dialog,Kaoru,「今まで僕と光は、２人だけの世界にいたん,"Until now, Kaoru and I were in our",,,
127_6.json,1016,Dialog,Kaoru,だ……。そんな僕らを、殿はホスト部に誘っ,own little world... But you invited,,,
127_6.json,1017,Dialog,Kaoru,てくれた」,us to join the Host Club.,,,
127_6.json,1022,Dialog,Kaoru,「そのおかげで、少しずつだけど世界は広がっ,"That's why, little by little, my
world",,,
127_6.json,1023,Dialog,Kaoru,ていったから……。殿には感謝してる」,expanded... I'm grateful to you.,,,
127_6.json,1031,Dialog,Kaoru,「でもね、僕と光の世界に入ってきたのは――、,"But you know, only Haruhi entered",,,
127_6.json,1032,Dialog,Kaoru,ハルヒだけなんだよ」,Hikaru and my world.,,,
127_6.json,1035,Dialog,Haruhi,「そうなんだ。ぜんぜん気づかなかったけど」,I see. I didn't notice at all.,,,
127_6.json,1041,Dialog,Kaoru,「ハルヒらしいね」,"That's more like you, Haruhi.",,,
127_6.json,1043,Dialog,Haruhi,「そうかな？」,I see...,,,
127_6.json,1048,Dialog,Kaoru,「僕は今の関係を崩したくないんだ。光のため,"I don't want to ruin our current
relationship. Not for",,,
127_6.json,1049,Dialog,Kaoru,にもね。――殿には悪いけど」,"Hikaru's sake either.--I'm sorry,
Your Highness.",,,
127_6.json,1050,Dialog,Kaoru,どうして環先輩に悪いのかわからないけど……。,"I don't know why I'd be mean to
Tama-chan...",,,
127_6.json,1052,Dialog,Haruhi,「このままでいいんだよね？」,Is this okay?,,,
127_6.json,1060,Dialog,Kaoru,「そう――。だから、ハルヒも協力してよ」,"That's right--. So, Haruhi, help me
out.",,,
127_6.json,1061,Dialog,Kaoru,協力って言われても……。今まで通りだったら、,Even if they ask for my help...,,,
127_6.json,1062,Dialog,Kaoru,別に何もすることがないような気がするんだけ,I don't think there's anything for,,,
127_6.json,1063,Dialog,Kaoru,ど。,me to do if it's like usual.,,,
127_6.json,1064,Dialog,Kaoru,そう思ったとき――。,Just as I thought that--.,,,
127_6.json,1066,Dialog,Hikaru,「あー、２人だけでずるい」,"Aw, it's not fair for just the two
of you.",,,
127_6.json,1079,Dialog,Kaoru,「光……、おかえり」,「Hikaru... welcome back」,,,
127_6.json,1080,Dialog,Kaoru,隠れ場所を探していた光が戻ってきた。,"Hikaru came back after looking for a
hiding spot.",,,
127_6.json,1085,Dialog,Hikaru,「っと、そうじゃなくって。殿が近くまできて,"Oh, that's not it. They",,,
127_6.json,1086,Dialog,Hikaru,るんだって」,say Lord is coming near.,,,
127_6.json,1088,Dialog,Haruhi,「え、そうなの？」,Huh? Really?,,,
127_6.json,1089,Dialog,Haruhi,うーん……。ここで見つかったら、鏡夜先輩と,"Hmm... If I'm found here, it'll be",,,
127_6.json,1090,Dialog,Haruhi,顔を合わせにくいなあ。,awkward to run into Kyoya-senpai.,,,
127_6.json,1095,Dialog,Kaoru,「ハルヒ、光。こっちに隠れよう」,"Haruhi, Hikaru. Let's hide over
here.",,,
127_6.json,1099,Dialog,Kaoru,みんなで一緒に物陰へ隠れたとき、環先輩の声,When we all hid behind something,,,
127_6.json,1100,Dialog,Kaoru,が聞こえてきた。,"together, I heard Senpai's voice.",,,
127_6.json,1102,Dialog,Tamaki,「おーい、どこに隠れているのだー」,"Hey, where are you hiding--!",,,
127_6.json,1104,Dialog,Tamaki,「ハルヒー、きょーーーやーーーー……」,"「Haruhi, Kyoya--」",,,
127_6.json,1105,Dialog,Tamaki,かくれんぼなんだから、誰も答えるわけがない,There's no point in answering since,,,
127_6.json,1106,Dialog,Tamaki,のに……。,we're playing hide-and-seek...,,,
127_6.json,1111,Dialog,Kaoru,「ふふふっ……」,「Hehehe...」,,,
127_6.json,1114,Dialog,Hikaru,「ぷっ、くくくく……」,"Hyah, hehehe...",,,
127_6.json,1117,Dialog,Haruhi,「くっ、はは……」,"Kuh, hah...",,,
127_6.json,1118,Dialog,Haruhi,つい笑ってしまう。,I can't help but laugh.,,,
127_6.json,1121,Dialog,Kaoru,「これからもさ、ずっと一緒にいようよ」,Let's stay together forever.,,,
127_6.json,1123,Dialog,Hikaru,「なに言ってんの馨？　そんなの当たり前じゃ,"Kaoru, what are you saying? That",,,
127_6.json,1124,Dialog,Hikaru,ん。な、ハルヒ」,goes without saying. H-Haruhi.,,,
127_6.json,1126,Dialog,Haruhi,「うん、そうだね」,"Yeah, that's right",,,
127_6.json,1127,Dialog,Haruhi,これからもずっと一緒に――。,I want to be with you forever--.,,,
127_6.json,1133,Chapter name,,エピローグ　あま〜い生活,Epilogue Sweet Life,,,
127_6.json,1137,Dialog,,#Color[7]#Scale[1.8]とある日の放課後,#Color[7]#Scale[1.8]One Afternoon...,,,
127_6.json,1145,Dialog,Honey,「ハルちゃん。こっち、こっち」,"「Haru-chan. Over here, over here!」",,,
127_6.json,1146,Dialog,Honey,ハニー先輩に引っ張られながら、食堂へ連れて,I was dragged to the dining,,,
127_6.json,1147,Dialog,Honey,こられたけど……。,hall by Honey-senpai...,,,
127_6.json,1149,Dialog,Haruhi,「そんなに急いでどうしたんですか？」,What's with the rush?,,,
127_6.json,1154,Dialog,Honey,「どうしてもハルちゃんに食べてもらいたいケー,I really want you,,,
127_6.json,1155,Dialog,Honey,キがあるの」,to try this cake.,,,
127_6.json,1157,Dialog,Haruhi,「ケーキですか？」,Is it cake?,,,
127_6.json,1165,Dialog,Honey,「うん！　お腹いーっぱい食べていいんだよ」,Yay! You can eat until you're full!,,,
127_6.json,1166,Dialog,Honey,……あまいものはあんまり得意じゃないんです,...I'm not really,,,
127_6.json,1167,Dialog,Honey,けど。,into sweet things.,,,
127_6.json,1171,Dialog,Honey,食堂のテーブルには、ずらっとケーキが並んで,A row of cakes is lined up,,,
127_6.json,1172,Dialog,,いる。,on the cafeteria table.,,,
127_6.json,1174,Dialog,,……すごい数。,...Such a huge number.,,,
127_6.json,1176,Dialog,Haruhi,「……あの。これぜんぶ食べるんですか？」,...Are you going to eat all of this?,,,
127_6.json,1183,Dialog,Honey,「そうだよ。僕とハルちゃんとうさちゃんで」,"That's right. With me, Haruhi, and
Usa-chan!",,,
127_6.json,1185,Dialog,Haruhi,「……あの自分は、少しで」,「...I'll just have a little bit.」,,,
127_6.json,1193,Dialog,Honey,「いいのいいの、いっぱいあるんだから、ね」,"It's okay, it's okay, we have
plenty!",,,
127_6.json,1195,Dialog,Haruhi,「…………はあ」,「......hmph」,,,
127_6.json,1196,Dialog,Haruhi,あんまりあまくなさそうなケーキを選んで食べ,Let's pick and eat something that,,,
127_6.json,1197,Dialog,Haruhi,よう……。,doesn't seem too sweet...,,,
127_6.json,1206,Dialog,Honey,「それじゃあ、いっただきまーーーす」,"「Then, I'll have it--!」",,,
127_6.json,1208,Dialog,Honey,ハニー先輩はフォークを手にすると、ぱくぱく,Honey-senpai started munching,,,
127_6.json,1209,Dialog,Honey,ケーキを食べ始めた。,on the cake with his fork.,,,
127_6.json,1211,Dialog,Honey,「あーむ……。ん〜、おいし〜い♪」,"Ahhm... Mmm, delicious♪",,,
127_6.json,1212,Dialog,Honey,テーブルの上に並んだケーキは、次々にハニー,"The cakes lined up on the table
disappear",,,
127_6.json,1213,Dialog,Honey,先輩の口のなかへ消えていく。,"one by one into Honey-senpai's
mouth.",,,
127_6.json,1216,Dialog,Honey,……それにしても、あの体のどこにケーキが入っ,"...Still, I wonder where all",,,
127_6.json,1217,Dialog,Honey,ていくんだろうって、いつも不思議に思う。,that cake goes in his body.,,,
127_6.json,1220,Dialog,,あ……。,Oh...,,,
127_6.json,1223,Dialog,Haruhi,「ハニー先輩、クリームがついてますよ」,"Honey-senpai, you've got cream on
your face!",,,
127_6.json,1226,Dialog,Honey,「ん〜？」,Hmm?,,,
127_6.json,1229,Dialog,Haruhi,「動かないでください、ふきますから」,"Please don't move, I'm dusting.",,,
127_6.json,1232,Dialog,Honey,「はあい」,Yeah,,,
127_6.json,1234,Dialog,Honey,そう返事をしながらも、ハニー先輩はフォーク,"Even as he answers, Honey-senpai",,,
127_6.json,1235,Dialog,Honey,を手放さない。,doesn't put down his fork.,,,
127_6.json,1236,Dialog,Honey,……なんだか、子どもの面倒を見ているお母さ,...I feel like I've become a,,,
127_6.json,1237,Dialog,Honey,んになったみたいな気がする……。,mom taking care of kids...,,,
127_6.json,1238,Dialog,Honey,助けに来てくれたときは、男の子なんだなあっ,I thought you were a boy,,,
127_6.json,1239,Dialog,,て思ったけどね。,when you came to help me.,,,
127_6.json,1243,Dialog,Haruhi,「はい、きれいになりました」,"Yep, it's all cleaned up.",,,
127_6.json,1251,Dialog,Honey,「ありがとね、ハルちゃん。お礼に僕のイチゴ、,"Thanks, Haru-chan. As thanks, I'll",,,
127_6.json,1252,Dialog,Honey,わけてあげるね」,share my strawberries with you.,,,
127_6.json,1254,Dialog,Haruhi,「ありがとうございます……」,Thank you...,,,
127_6.json,1256,Dialog,Haruhi,あ……。,Oh...,,,
127_6.json,1257,Dialog,Haruhi,ケーキが、イチゴで隠れてしまうくらいにのせ,The strawberries are piled on,,,
127_6.json,1258,Dialog,Haruhi,られていく。,so high they hide the cake.,,,
127_6.json,1260,Dialog,Haruhi,「あの、ハニー先輩。イチゴはそれくらいで」,"Hey, Honey-senpai. That's enough
strawberries.",,,
127_6.json,1267,Dialog,Honey,「あれえ、もういいの？」,"Huh, are you done already?",,,
127_6.json,1269,Dialog,Haruhi,「はい、ありがとうございます」,"Yes, thank you.",,,
127_6.json,1276,Dialog,Honey,あまいものやかわいいものを前にすると、しあ,You look so happy when faced with,,,
127_6.json,1277,Dialog,Honey,わせそうだよねえ……。,sweet things and cute stuff...,,,
127_6.json,1280,Dialog,Honey,そんなハニー先輩を見ていると、自分までしあ,Watching Honey-senpai like this,,,
127_6.json,1281,Dialog,,わせな気持ちになってくる気がする。,makes me feel happy too.,,,
127_6.json,1283,Dialog,,あ、忘れないうちに言っておかないと……。,"Oh, I'd better say this before I
forget...",,,
127_6.json,1285,Dialog,Haruhi,「ハニー先輩。食べたあとは、歯みがきを忘れ,Don't forget to brush your teeth,,,
127_6.json,1286,Dialog,Haruhi,ないでくださいね」,"after eating, Honey-senpai.",,,
127_6.json,1293,Dialog,Honey,「うん、ハルちゃんもね」,"「Yeah, you too, Haru-chan.」",,,
127_6.json,1295,Dialog,Haruhi,「え、自分もですか？」,"What, me too?",,,
127_6.json,1300,Dialog,Honey,「ハルちゃんが虫歯になったら、いやだもん」,I don't want Haru to get cavities.,,,
127_6.json,1302,Dialog,Haruhi,「ハニー先輩……」,Honey-senpai...,,,
127_6.json,1310,Dialog,Honey,「だから一緒にみがこうね？」,「So let's polish them together?」,,,
127_6.json,1312,Dialog,Haruhi,「はい」,Yes,,,
127_6.json,1313,Dialog,Haruhi,……いつの間にか、自分が歯みがきをしなくちゃ,...I guess I've come to realize,,,
127_6.json,1314,Dialog,Haruhi,ダメみたいになってた。,I need to brush my teeth.,,,
127_6.json,1315,Dialog,Haruhi,ハニー先輩って、ちょっと不思議な人だなあっ,I think Senior Honey's,,,
127_6.json,1316,Dialog,Haruhi,て思う。,a bit strange.,,,
127_6.json,1321,Dialog,Honey,「どうしたの、ハルちゃん」,"What's wrong, Haru-chan?",,,
127_6.json,1323,Dialog,Haruhi,「いえ、何でもありませんよ」,"No, it is nothing.",,,
127_6.json,1331,Dialog,Honey,「……ねえ。また一緒にケーキ、食べてく,Hey... Will you eat,,,
127_6.json,1332,Dialog,Honey,れる？」,cake with me again?,,,
127_6.json,1334,Dialog,Haruhi,「はい、喜んで」,"Sure, I'd love to.",,,
127_6.json,1338,Dialog,Haruhi,これからも一緒にいれば、もっとハニー先輩の,"If we stay together, I'll find even",,,
127_6.json,1339,Dialog,Haruhi,いろんなところが見つけられる。,more sides of Honey-senpai.,,,
127_6.json,1340,Dialog,Haruhi,そう思うと、自然と笑みが浮かんだ。,"Thinking that way made me smile
naturally.",,,
127_6.json,1347,Chapter name,,エピローグ　気になる存在,Epilogue: A Troublesome Presence,,,
127_6.json,1351,Dialog,,#Color[7]#Scale[1.8]とある放課後,#Color[7]#Scale[1.8]One afternoon after school...,,,
127_6.json,1352,Dialog,,ずっしり重い買い物袋を下げて校門を抜ける。,"Exit through the school gate with a
heavy shopping bag.",,,
127_6.json,1353,Dialog,,インスタントコーヒーの買い出しはめんどうだっ,Getting instant coffee was,,,
127_6.json,1354,Dialog,,たけど、スピードくじでマグカップのセットを,"a hassle, but I won three",,,
127_6.json,1355,Dialog,,３つもゲット！,mugs in the speed lottery!,,,
127_6.json,1356,Dialog,,おまけだけど使いやすいんだよね、ここのマグ,"By the way, these mugs are",,,
127_6.json,1357,Dialog,,カップ。,really comfortable to use.,,,
127_6.json,1360,Dialog,Haruhi,どの色のマグカップを使おうかなあと考えてい,I was thinking about which,,,
127_6.json,1361,Dialog,Haruhi,ると――。,color mug to use when--.,,,
127_6.json,1363,Dialog,Haruhi,「わっ！」,Whoa!,,,
127_6.json,1364,Dialog,Haruhi,#Scale[1.4]ドタッ！,#Scale[1.4]Thud!,,,
127_6.json,1365,Dialog,Haruhi,何もなさそうなところで、つまずいてしまった。,"I tripped over something that seemed
harmless.",,,
127_6.json,1367,Dialog,Haruhi,「……い、たた。……あ、マグカップ！！」,"...Ow... Ah, the mug!!",,,
127_6.json,1368,Dialog,Haruhi,あわてて買い物袋のなかをのぞく……。,"I hastily peek inside my shopping
bag...",,,
127_6.json,1371,Dialog,Haruhi,良かった。マグカップもインスタントコーヒー,Good. The mug and instant coffee,,,
127_6.json,1372,Dialog,Haruhi,のビンも割れてない。,bottle aren't broken.,,,
127_6.json,1374,Dialog,Haruhi,「いたっ」,Ow!,,,
127_6.json,1375,Dialog,Haruhi,ほっとして立ち上がろうとすると……、びりっ,As I tried to stand up in relief...,,,
127_6.json,1376,Dialog,Haruhi,と足首に痛みが走る。,A sharp pain shot through my ankle.,,,
127_6.json,1378,Dialog,Haruhi,…………どうやら、くじいてしまったらしい。,......Looks like I lost.,,,
127_6.json,1379,Dialog,Haruhi,歩けなくはないけど、このまま足を引きずって,"I can still walk, but if",,,
127_6.json,1380,Dialog,Haruhi,戻ったら――。,I limp back like this--.,,,
127_6.json,1381,Dialog,,環先輩に、救急車でも呼ばれかねない……。ど,If I call an ambulance on him...,,,
127_6.json,1382,Dialog,,うしよ、大騒ぎにならないようにこのまま帰っ,What should I do? I have to get,,,
127_6.json,1383,Dialog,,て――。,back without causing a scene--.,,,
127_6.json,1385,Dialog,,……そんなことをしたら、もっと大騒ぎになる,"...If we do that, it'll cause",,,
127_6.json,1386,Dialog,,よね。,an even bigger commotion.,,,
127_6.json,1388,Dialog,Haruhi,「こまったなあ……」,Troubling...,,,
127_6.json,1390,Dialog,Haruhi,と、つぶやいたとき――。,And just as I thought that--.,,,
127_6.json,1397,Dialog,Mori,「助けにきたぞ、ハルヒ」,"I came to help you, Haruhi.",,,
127_6.json,1399,Dialog,Haruhi,「モリ先輩……？」,Mori-senpai...?,,,
127_6.json,1408,Dialog,Mori,「俺が来たから、もう安心だ」,"I'm here, so you can relax.",,,
127_6.json,1410,Dialog,Mori,えーっと、この人はモリ先輩でいいんだよ,"Um, this is Mori-senpai,",,,
127_6.json,1411,Dialog,Mori,ね……。,right...?,,,
127_6.json,1416,Dialog,Mori,「どうした？　そんなに俺を見つめて」,"What's up? Why are you staring at me
like that?",,,
127_6.json,1424,Dialog,,キラーン。,Glitter~!,,,
127_6.json,1425,Dialog,,さ、さわやかな笑顔がまぶしい。,Your refreshing smile is blinding.,,,
127_6.json,1427,Dialog,,うーん……、前にも確か似たようなことがあっ,Hm... I think something like,,,
127_6.json,1428,Dialog,,たような……。,this happened before too...,,,
127_6.json,1437,Dialog,Mori,「さあお姫様、保健室まで」,"Come on, my princess, to the
infirmary.",,,
127_6.json,1439,Dialog,Haruhi,「え？　あのっ！？」,Huh? W-Wait!,,,
127_6.json,1444,Dialog,Haruhi,自分を抱え上げると同時に、買い物袋も一緒に,Pick up both myself and the shopping,,,
127_6.json,1445,Dialog,Haruhi,持ち上げる。,bag at the same time.,,,
127_6.json,1448,Dialog,Mori,「これは、ナイトの役目だからな」,This is my job as a knight.,,,
127_6.json,1451,Dialog,Mori,……あ、そっか。,"...Oh, right.",,,
127_6.json,1453,Dialog,Haruhi,「モリ先輩、眠いんでしょう？」,"Are you sleepy, Mori-senpai?",,,
127_6.json,1456,Dialog,Mori,「ああ、そうだぞ」,"Yeah, that's right.",,,
127_6.json,1458,Dialog,Mori,……やっぱり。,...I knew it.,,,
127_6.json,1460,Dialog,Mori,「そんなことより、いつもより帰りが遅いから,"More importantly, I was worried
because",,,
127_6.json,1461,Dialog,Mori,心配したんだぞ」,you came home later than usual.,,,
127_6.json,1463,Dialog,Haruhi,「そうですか？　あんまり変わらないと思うん,That so? I don't think it's,,,
127_6.json,1464,Dialog,Haruhi,ですけど……」,that different though...,,,
127_6.json,1466,Dialog,Mori,「ハルヒはしっかりしているようでいて、うっ,"You seem reliable, but you're
careless.",,,
127_6.json,1467,Dialog,Mori,かり屋さんだから、気をつけなきゃダメだぞ」,You have to be more careful.,,,
127_6.json,1469,Dialog,Haruhi,「……はあ、気をつけます」,"... Okay, I'll be careful.",,,
127_6.json,1472,Dialog,Mori,「素直な返事だな。うん、いい子だ」,"That's an honest answer. Yeah,
you're a good girl.",,,
127_6.json,1475,Dialog,Haruhi,眠いからなのはわかってても、さすがに恥ずか,"I know it's because I'm sleepy,",,,
127_6.json,1476,Dialog,Haruhi,しい。,"but still, it's embarrassing.",,,
127_6.json,1479,Dialog,Mori,「…………ん」,...Hm.,,,
127_6.json,1482,Dialog,Haruhi,「……あの、何か？」,...What's up?,,,
127_6.json,1483,Dialog,Haruhi,モリ先輩から、じーっと見つめられる。,Mori-senpai stares at me intently.,,,
