file,id,type,speaker,jp,current_english,suggested_english,notes,status
125_5_4.json,1176,Dialog,Haruhi,た。,my voice sounded.,,,
125_5_4.json,1184,Dialog,Hikaru,「……ちょ、ハルヒ？」,Wha... Haruhi?,,,
125_5_4.json,1186,Dialog,Haruhi,「ごめん。それなら、もう話しかけないよ」,"Sorry. Then I won't talk to you
anymore.",,,
125_5_4.json,1192,Dialog,Hikaru,「なっ……！？」,「N-Nh...! ?」,,,
125_5_4.json,1197,Dialog,Hikaru,「何でそうなるんだよ！？　ハルヒは僕たちの,Why would it be like that!?,,,
125_5_4.json,1198,Dialog,Hikaru,友だちじゃんか！！」,"Haruhi's our friend, right!?",,,
125_5_4.json,1201,Dialog,Haruhi,「……光……？」,「......Hikaru......?」,,,
125_5_4.json,1209,Dialog,Hikaru,「…………あ」,「......ah」,,,
125_5_4.json,1215,Dialog,Hikaru,光は、あきらめたようにため息をついた。,Hikaru sighed in resignation.,,,
125_5_4.json,1217,Dialog,Hikaru,「……しかたないか」,I guess there's nothing to do.,,,
125_5_4.json,1219,Dialog,Haruhi,「やっぱり、何か隠してたんだ」,I knew you were hiding something.,,,
125_5_4.json,1224,Dialog,Hikaru,「別に隠してたってワケじゃないけどさ……。,"I'm not trying to hide anything or
whatever...",,,
125_5_4.json,1225,Dialog,Hikaru,ホスト部のためだったんだよ」,It was for the Host Club.」,,,
125_5_4.json,1226,Dialog,Hikaru,そう言って、光は口を開いた。,Hikaru opened his mouth and said.,,,
125_5_4.json,1228,Dialog,Hikaru,その内容は――。,The contents are--.,,,
125_5_4.json,1229,Dialog,Hikaru,生徒が補導された事件は、やはり誰かが裏で動,"It seems someone was pulling strings
behind",,,
125_5_4.json,1230,Dialog,Hikaru,いて、仕組んだものらしい。,"the scenes to make that incident
happen.",,,
125_5_4.json,1231,Dialog,,仕組んだ人物はホスト部を不道徳な部活だとあ,"The person behind it made the Host
Club",,,
125_5_4.json,1232,Dialog,,おり、理事長の息子がそこに所属していること,"seem immoral and criticized the
principal's",,,
125_5_4.json,1233,Dialog,,をせめ――。,son for being a member--.,,,
125_5_4.json,1234,Dialog,,最終的に理事長の座から失脚（しっきゃく）さ,"In the end, they're trying to force
the president",,,
125_5_4.json,1235,Dialog,,せ、須王家の名に傷をつけようとしている。,"from his position and tarnish the
Suou name.",,,
125_5_4.json,1236,Dialog,,それに対して、ホスト部のみんなは――。,"On the other hand, everyone in the
Host Club--.",,,
125_5_4.json,1238,Dialog,,仕組んでいる相手を見つけ出すため、ギクシャ,"To find out who's behind this,",,,
125_5_4.json,1239,Dialog,,クしたホスト部部員がぶつかり合う様子を見せ,I'll have to make the,,,
125_5_4.json,1240,Dialog,,て……。,Host Club members clash...,,,
125_5_4.json,1241,Dialog,,相手が動いたところで証拠をつかみ、すべてを,"It seems they're trying to catch
them",,,
125_5_4.json,1242,Dialog,,解決しようとしているらしい。,in the act and solve everything.,,,
125_5_4.json,1243,Dialog,,ちなみに自分が図書室で聞いたウワサは、鏡夜,"By the way, the rumor I heard in the",,,
125_5_4.json,1244,Dialog,,先輩が流したものだった。,library was spread by Kyoya-senpai.,,,
125_5_4.json,1246,Dialog,,話を聞いて状況はわかったけど、納得できない,"I understand the situation now, but",,,
125_5_4.json,1247,Dialog,,ことがひとつだけあった。,there's one thing I can't accept.,,,
125_5_4.json,1249,Dialog,Haruhi,「どうして自分には教えてくれなかったの？」,Why didn't you tell me?,,,
125_5_4.json,1256,Dialog,Hikaru,「それは……」,That is...,,,
125_5_4.json,1257,Dialog,Hikaru,言いにくそうに、光は言葉をきる。,Hikaru hesitates and stops speaking.,,,
125_5_4.json,1262,Dialog,Hikaru,「……相手が、一番手を出しやすいから」,"...Because it's easiest for them to
make the first move.",,,
125_5_4.json,1263,Dialog,Hikaru,手を出しやすいって……。,It's easy to get involved...,,,
125_5_4.json,1265,Dialog,Hikaru,そこまで聞いて、鏡夜先輩の言葉を思い出した。,"Hearing that much made me remember
what Kyoya-senpai said.",,,
125_5_4.json,1273,Dialog,Kyoya,「特にハルヒ、おまえには何の力もないことを,"Especially you, Haruhi. Be aware",,,
125_5_4.json,1274,Dialog,Kyoya,自覚しておけ」,that you have no power.,,,
125_5_4.json,1279,Dialog,Kyoya,「特待生だからとも言えるが、おまえがうかつ,"You're a scholarship student, so if
you slip",,,
125_5_4.json,1280,Dialog,Kyoya,に動くと、退学に追い込まれる可能性がある」,"up, there's a possibility you'll be
expelled.",,,
125_5_4.json,1290,Dialog,Hikaru,「だからハルヒのためにも、僕たちが注意をひ,So that we can draw attention,,,
125_5_4.json,1291,Dialog,Hikaru,こうと思って……」,"for you too, Haruhi...",,,
125_5_4.json,1296,Dialog,Hikaru,「でも、もうバラしちゃったし。ハルヒも仲間,"But I've already let the cat out of
the",,,
125_5_4.json,1297,Dialog,Hikaru,に入れてやるよ」,"bag. I'll let you in on it too,
Haruhi.",,,
125_5_4.json,1299,Dialog,Haruhi,「……うん、よろしく」,"...Yeah, take care.",,,
125_5_4.json,1301,Dialog,Haruhi,光の話を聞いて、なんだか安心できたような気,I feel better after hearing,,,
125_5_4.json,1302,Dialog,Haruhi,がする。,Hikaru's story.,,,
125_5_4.json,1308,Dialog,,でも、自分はどうすればいいんだろう……？,But what should I do...?,,,
125_5_4.json,1310,Dialog,Haruhi,「ねえ光、何かしたほうがいいこととかある？」,"Hey Hikaru, got anything I should
do?",,,
125_5_4.json,1317,Dialog,Hikaru,「鏡夜先輩が言うには、放っておいても動きが,"Kyoya-senpai says we'll figure it
out",,,
125_5_4.json,1318,Dialog,Hikaru,出てくるから、気をつけてればいいってさ」,"as we go along, so just be careful.",,,
125_5_4.json,1320,Dialog,Haruhi,「気をつけろって言われても……」,"I can't help it even if you tell me
to be careful...",,,
125_5_4.json,1325,Dialog,Hikaru,「ハルヒは僕と一緒にいればいいよ」,"Be with me, Haruhi.",,,
125_5_4.json,1326,Dialog,Hikaru,光はいたずらっ子のように笑う。,"Hikaru grinned like a mischievous
child.",,,
125_5_4.json,1334,Dialog,Hikaru,「あれだけハデにやれば、さすがにだまされて,Even I can fool them with,,,
125_5_4.json,1335,Dialog,Hikaru,くれるよねー」,such an elaborate act--,,,
125_5_4.json,1338,Dialog,Haruhi,「よくわかんないけど……。一緒にいるんなら、,I don't get it... But if you're with,,,
125_5_4.json,1339,Dialog,Haruhi,自分にも手伝えることは言ってよ」,"me, tell me when I can help.",,,
125_5_4.json,1348,Dialog,Hikaru,「わかったわかった」,"Got it, got it.",,,
125_5_4.json,1350,Dialog,Hikaru,光はすっかり楽しそうにしてるけど、気を抜か,"Hikaru looks like he's having fun,",,,
125_5_4.json,1351,Dialog,Hikaru,ないようにしないと……。,but I can't let my guard down...,,,
125_5_4.json,1356,Dialog,,馨……。,Kaoru...,,,
125_5_4.json,1357,Dialog,,考えてみると、最近ほとんど話してないなあ。,"Thinking about it, we haven't talked
much lately.",,,
125_5_4.json,1358,Dialog,,改めて教室を見渡してみても、馨の姿はない。,"Looking around the classroom again,
I don't see Kaoru.",,,
125_5_4.json,1359,Dialog,,ちょっと捜してみようかな。なんとなく、あそ,I'll give it a look around. I think,,,
125_5_4.json,1360,Dialog,,こかな――。,it might be over there...,,,
125_5_4.json,1362,Dialog,,お昼休みの図書室は、人もいなくて静かだった。,"The library was quiet during lunch
break.",,,
125_5_4.json,1368,Dialog,,馨は真剣な表情で本棚を見つめて立っている。,"Kaoru stands staring at the
bookshelf with a serious expression.",,,
125_5_4.json,1370,Dialog,Haruhi,「馨」,「Kaoru」,,,
125_5_4.json,1376,Dialog,Kaoru,「あ、ハルヒ……」,"「Ah, Haruhi...」",,,
125_5_4.json,1378,Dialog,Haruhi,「捜したよ。馨と話したいことがあって……」,"I looked for you. I have something
to talk to Kaoru about...",,,
125_5_4.json,1386,Dialog,Kaoru,「僕は、ハルヒと話すことなんて何もないよ」,"I don't have anything to talk about
with Haruhi.",,,
125_5_4.json,1387,Dialog,Kaoru,馨の表情はくもったままだ。,Kaoru's expression remains cloudy.,,,
125_5_4.json,1388,Choice,Kaoru,……本当？,...Really?,,,
125_5_4.json,1389,Choice,Kaoru,あるよ,Got it.,,,
125_5_4.json,1401,Dialog,Haruhi,「……本当？」,...Really?,,,
125_5_4.json,1406,Dialog,Kaoru,「……本当だってば」,I'm serious!,,,
125_5_4.json,1408,Dialog,Haruhi,「……前の馨たちのケンカ、お芝居だよね。,"That fight between Kaoru and Hikaru
before was just an act, right?",,,
125_5_4.json,1409,Dialog,Haruhi,先輩たちが止めないのも」,If you guys don't stop me too,,,
125_5_4.json,1419,Dialog,Haruhi,「もう気づいてるよ。ホスト部のみんなで、何,I already noticed. The Host Club,,,
125_5_4.json,1420,Dialog,Haruhi,か行動を起こしてる」,members are doing something.,,,
125_5_4.json,1422,Dialog,Haruhi,「何してるのか、教えてくれるよね。馨」,"Tell me what you're doing, Kaoru.",,,
125_5_4.json,1431,Dialog,Kaoru,「……わかったよ」,...Fine.,,,
125_5_4.json,1432,Dialog,Kaoru,うなずいて、馨は口を開く。,"Nodding, Kaoru opens his mouth.",,,
125_5_4.json,1434,Dialog,Kaoru,その内容は――。,The contents are--.,,,
125_5_4.json,1435,Dialog,Kaoru,生徒が補導された事件は、やはり誰かが裏で動,"It seems someone was pulling strings
behind",,,
125_5_4.json,1436,Dialog,Kaoru,いて、仕組んだものらしい。,"the scenes to make that incident
happen.",,,
125_5_4.json,1437,Dialog,Kaoru,仕組んだ人物はホスト部を不道徳な部活だとあ,"The person behind it made the Host
Club",,,
125_5_4.json,1438,Dialog,,おり、理事長の息子がそこに所属していること,"seem immoral and criticized the
principal's",,,
125_5_4.json,1439,Dialog,,をせめ――。,son for being a member--.,,,
125_5_4.json,1440,Dialog,,最終的に理事長の座から失脚（しっきゃく）さ,"In the end, they're trying to force
the president",,,
125_5_4.json,1441,Dialog,,せ、須王家の名に傷をつけようとしている。,"from his position and tarnish the
Suou name.",,,
125_5_4.json,1442,Dialog,,それに対して、ホスト部のみんなは――。,"On the other hand, everyone in the
Host Club--.",,,
125_5_4.json,1443,Dialog,,仕組んでいる相手を見つけ出すため、ギクシャ,"To find out who's behind this,",,,
125_5_4.json,1444,Dialog,,クしたホスト部部員がぶつかり合う様子を見せ,I'll have to make the,,,
125_5_4.json,1445,Dialog,,て……。,Host Club members clash...,,,
125_5_4.json,1446,Dialog,,相手が動いたところで証拠をつかみ、すべてを,"It seems they're trying to catch
them",,,
125_5_4.json,1447,Dialog,,解決しようとしているらしい。,in the act and solve everything.,,,
125_5_4.json,1448,Dialog,,ちなみに自分が図書室で聞いたウワサは、鏡夜,"By the way, the rumor I heard in the",,,
125_5_4.json,1449,Dialog,,先輩が流したものだった。,library was spread by Kyoya-senpai.,,,
125_5_4.json,1457,Dialog,Kaoru,「ごめん、ハルヒ……。話すことないなんて言っ,"Sorry, Haruhi... I shouldn't have
said",,,
125_5_4.json,1458,Dialog,Kaoru,ちゃって」,there was nothing to talk about.,,,
125_5_4.json,1460,Dialog,Haruhi,「いいよ、今ぜんぶ話してくれたんだし」,"Sure, you told me everything
already.",,,
125_5_4.json,1461,Dialog,Haruhi,話で状況はわかったけど、納得できないことが,"I get the story, but there's",,,
125_5_4.json,1462,Dialog,Haruhi,ひとつだけある。,one thing I don't buy.,,,
125_5_4.json,1465,Dialog,Haruhi,「どうして自分には秘密にしたの？」,"Why did you keep it a secret from
me?",,,
125_5_4.json,1470,Dialog,Kaoru,「それは、ホスト部のためでもあるけど……」,That's also for the Host Club...,,,
125_5_4.json,1475,Dialog,Kaoru,「ハルヒを危ない目に遭わせないためかな」,To keep Haruhi out of harm's way?,,,
125_5_4.json,1477,Dialog,Haruhi,「……よくわからないんだけど？」,I don't really get it?,,,
125_5_4.json,1484,Dialog,,自分の言葉に、やれやれという感じで馨が答え,Kaoru answers,,,
125_5_4.json,1485,Dialog,,る。,with a sigh.,,,
125_5_4.json,1487,Dialog,Kaoru,「僕らには、【常陸院】っていう家の力がある,"We have the power of the Hitachin
family behind",,,
125_5_4.json,1488,Dialog,Kaoru,から簡単に手を出されることはないけど――」,"us, so no one will easily mess with
us--",,,
125_5_4.json,1490,Dialog,Kaoru,「……ハルヒには、それがない」,...Haruhi doesn't have that.,,,
125_5_4.json,1492,Dialog,Kaoru,そう言われて、鏡夜先輩の言葉を思い出す。,"Saying that reminds me of what
Kyoya-senpai said.",,,
125_5_4.json,1500,Dialog,Kyoya,「特にハルヒ、おまえには何の力もないことを,"Especially you, Haruhi. Be aware",,,
125_5_4.json,1501,Dialog,Kyoya,自覚しておけ」,that you have no power.,,,
125_5_4.json,1506,Dialog,Kyoya,「特待生だからとも言えるが、おまえがうかつ,"You're a scholarship student, so you
could say that, but if you",,,
125_5_4.json,1507,Dialog,Kyoya,に動くと、退学に追い込まれる可能性がある」,"act recklessly, there's a
possibility you'll be expelled.",,,
125_5_4.json,1516,Dialog,,馨が静かにうなずく。,Kaoru quietly nods.,,,
125_5_4.json,1517,Dialog,,だから馨たちも、自分に黙ってケンカしたフリ,"So that's why Kaoru and the others
pretended",,,
125_5_4.json,1518,Dialog,,をしたりしてたんだ……。,to fight with me in secret...,,,
125_5_4.json,1520,Dialog,Haruhi,「……ごめん。迷惑かけてた……」,...Sorry. I was causing trouble...,,,
125_5_4.json,1526,Dialog,Kaoru,「あはは、今度はハルヒがあやまるんだ？,"Haha, this time Haruhi's the one
apologizing?",,,
125_5_4.json,1527,Dialog,Kaoru,いいよ、言わなかった僕たちが悪いんだか,"It's fine, it's our fault",,,
125_5_4.json,1528,Dialog,Kaoru,らさ」,for not telling you.」,,,
125_5_4.json,1529,Dialog,Kaoru,馨がいつもみたいに笑ってくれた。,Kaoru smiled like always.,,,
125_5_4.json,1533,Dialog,,本当の話を聞けたのもあって、やっと安心した,I feel relieved now that,,,
125_5_4.json,1534,Dialog,,感じだな。,I heard the truth.,,,
125_5_4.json,1536,Dialog,Haruhi,「で、馨は何の本を見てたの？」,"So, what book were you reading,
Kaoru?",,,
125_5_4.json,1537,Dialog,Haruhi,馨が眺めていた本棚に目を向けると、心理学の,"Looking at the bookshelf Kaoru was
staring at, I",,,
125_5_4.json,1538,Dialog,Haruhi,ガイドブックや専門書がズラリと並んでいる。,"saw a row of psychology guidebooks
and textbooks.",,,
125_5_4.json,1539,Dialog,Haruhi,馨も、厚めの専門書を１冊持っている。,"Kaoru also has one thick
professional book.",,,
125_5_4.json,1541,Dialog,Haruhi,心理学って、どうしてまた……。,Why psychology again...?,,,
125_5_4.json,1546,Dialog,Kaoru,「ちょっと興味があってね。ハルヒも勉強して,"Hey, I'm kind of interested. Want",,,
125_5_4.json,1547,Dialog,Kaoru,みる？　心理学」,"to study psychology too, Haruhi?",,,
125_5_4.json,1555,Dialog,Kaoru,「僕らのことも、少しはわかるかもしれない,Maybe you'll understand,,,
125_5_4.json,1556,Dialog,Kaoru,よ？」,us a little?,,,
125_5_4.json,1557,Dialog,Kaoru,馨は少し冗談っぽく笑った。,Kaoru laughed teasingly.,,,
125_5_4.json,1567,Dialog,Haruhi,「あるよ」,Got it.,,,
125_5_4.json,1572,Dialog,Kaoru,「ふーん……、自信あるんだ」,Hmm... You're confident.,,,
125_5_4.json,1574,Dialog,Haruhi,「光とのケンカ、お芝居だよね」,It's just an act with Hikaru.,,,
125_5_4.json,1583,Dialog,Kaoru,「……！　どうして？」,...! Why?,,,
125_5_4.json,1585,Dialog,Haruhi,「あれが演技ってことくらい自分にもわかる」,I know that much about acting.,,,
125_5_4.json,1587,Dialog,Haruhi,「それに、環先輩たちがいて２人を止めないな,It's too funny that Senpai and,,,
125_5_4.json,1588,Dialog,Haruhi,んておかしすぎるよ」,the others didn't stop them.,,,
125_5_4.json,1597,Dialog,Kaoru,「あーあ……。気づいてたんだね」,Ahh... So you noticed.,,,
125_5_4.json,1599,Dialog,Haruhi,「話してくれるよね、ぜんぶ」,Tell me everything.,,,
125_5_4.json,1600,Dialog,Haruhi,観念したようにうなずいて、馨は口を開く。,"With a nod as if giving up, Kaoru
opens his mouth.",,,
125_5_4.json,1602,Dialog,Haruhi,その内容は――。,The contents are--.,,,
125_5_4.json,1603,Dialog,Haruhi,生徒が補導された事件は、やはり誰かが裏で動,"It seems someone was behind the
scenes setting",,,
125_5_4.json,1604,Dialog,Haruhi,いて、仕組んだものらしい。,"up the incident where students were
counseled.",,,
125_5_4.json,1605,Dialog,Haruhi,仕組んだ人物はホスト部を不道徳な部活だとあ,"The person behind it made the Host
Club",,,
125_5_4.json,1606,Dialog,,おり、理事長の息子がそこに所属していること,"seem immoral and criticized the
principal's",,,
125_5_4.json,1607,Dialog,,をせめ――。,son for being a member--.,,,
125_5_4.json,1608,Dialog,,最終的に理事長の座から失脚（しっきゃく）さ,"In the end, they want to force
President Suou",,,
125_5_4.json,1609,Dialog,,せ、須王家の名に傷をつけようとしている。,"from his position and tarnish the
Suou name.",,,
125_5_4.json,1610,Dialog,,それに対して、ホスト部のみんなは――。,"On the other hand, everyone in the
Host Club --",,,
125_5_4.json,1611,Dialog,,仕組んでいる相手を見つけ出すため、ギクシャ,"To find out who's behind this,",,,
125_5_4.json,1612,Dialog,,クしたホスト部部員がぶつかり合う様子を見せ,I'll have to make the,,,
125_5_4.json,1613,Dialog,,て……。,Host Club members clash...,,,
125_5_4.json,1614,Dialog,,相手が動いたところで証拠をつかみ、すべてを,"It seems they're trying to catch
them",,,
125_5_4.json,1615,Dialog,,解決しようとしているらしい。,in the act and solve everything.,,,
125_5_4.json,1616,Dialog,,ちなみに自分が図書室で聞いたウワサは、鏡夜,"By the way, the rumor I heard in the",,,
125_5_4.json,1617,Dialog,,先輩が流したものだった。,library was spread by Kyoya-senpai.,,,
125_5_4.json,1619,Dialog,,状況はわかったけど、納得できないことがひと,"I get it, but there's",,,
125_5_4.json,1620,Dialog,,つ。,one thing I don't buy.,,,
125_5_4.json,1623,Dialog,Haruhi,「どうして自分には秘密にしたの？」,"Why did you keep it a secret from
me?",,,
125_5_4.json,1630,Dialog,Kaoru,「それは、ホスト部のためでもあるけど……」,"That's partly for the Host Club
too...",,,
125_5_4.json,1635,Dialog,Kaoru,「ハルヒを危ない目に遭わせないためかな」,To keep Haruhi out of harm's way?,,,
125_5_4.json,1637,Dialog,Haruhi,「……よくわからないんだけど？」,I don't really get it?,,,
125_5_4.json,1644,Dialog,,自分の言葉に、やれやれという感じで馨が答え,Kaoru answers,,,
125_5_4.json,1645,Dialog,,る。,with a sigh.,,,
125_5_4.json,1647,Dialog,Kaoru,「僕らには、【常陸院】っていう家の力がある,"We have the power of the Hitachin
family behind",,,
125_5_4.json,1648,Dialog,Kaoru,から簡単に手を出されることはないけど――」,"us, so no one will easily mess with
us--",,,
125_5_4.json,1650,Dialog,Kaoru,「……ハルヒには、それがない」,...Haruhi doesn't have that.,,,
125_5_4.json,1652,Dialog,Kaoru,そう言われて、鏡夜先輩の言葉を思い出す。,"Saying that reminds me of what
Kyoya-senpai said.",,,
125_5_4.json,1660,Dialog,Kyoya,「特にハルヒ、おまえには何の力もないことを,"Especially you, Haruhi. Be aware",,,
125_5_4.json,1661,Dialog,Kyoya,自覚しておけ」,that you have no power.,,,
125_5_4.json,1666,Dialog,Kyoya,「特待生だからとも言えるが、おまえがうかつ,"You're a scholarship student, so if
you act recklessly,",,,
125_5_4.json,1667,Dialog,Kyoya,に動くと、退学に追い込まれる可能性がある」,"there's a possibility that you'll be
expelled.",,,
125_5_4.json,1677,Dialog,Kaoru,「だから、ハルヒは巻き込まないようにしよ,So we all decided to,,,
125_5_4.json,1678,Dialog,Kaoru,うって、みんなで決めたんだよ」,keep you out of it.,,,
125_5_4.json,1679,Dialog,Kaoru,そっか、そうだったんだ……。今ごろ気づくな,"Oh, I see... It's about",,,
125_5_4.json,1680,Dialog,Kaoru,んて。,time I noticed.,,,
125_5_4.json,1682,Dialog,Haruhi,「……ごめん。迷惑かけてた……」,...Sorry. I was being a bother...,,,
125_5_4.json,1688,Dialog,Kaoru,「いや、あやまらなきゃいけないのはこっちだ,"No, we're the ones who should
apologize.",,,
125_5_4.json,1689,Dialog,Kaoru,よ。言わなかった僕たちが悪いんだし」,We're at fault for not telling you.,,,
125_5_4.json,1690,Dialog,Kaoru,馨はやっとにっこり笑ってくれた。,Kaoru finally gave me a smile.,,,
125_5_4.json,1691,Dialog,Kaoru,馨と話してると、やっと日常が戻ってきたよう,"Talking to Kaoru makes me feel like
things are",,,
125_5_4.json,1692,Dialog,Kaoru,な気がして、安心するな……。,"finally back to normal... it's
reassuring.",,,
125_5_4.json,1694,Dialog,Haruhi,「で、馨は何の本を見てたの？」,"So, what book were you reading,
Kaoru?",,,
125_5_4.json,1695,Dialog,Haruhi,馨が眺めていた本棚に目を向けると、心理学の,"Looking at the bookshelf Kaoru was
staring at, I",,,
125_5_4.json,1696,Dialog,Haruhi,ガイドブックや専門書がズラリと並んでいる。,"saw a row of psychology guidebooks
and textbooks.",,,
125_5_4.json,1698,Dialog,Haruhi,心理学って、どうしてまた……。,Why psychology again...?,,,
125_5_4.json,1703,Dialog,Kaoru,「ちょっと興味があってね。ハルヒも勉強して,"Hey, I'm curious. Want to",,,
125_5_4.json,1704,Dialog,Kaoru,みる？　心理学」,study psychology too?,,,
125_5_4.json,1705,Dialog,Kaoru,心理学かあ……。めんどくさそうだけど……。,"Psychology, huh...? It sounds like a
hassle...",,,
125_5_4.json,1709,Dialog,Kaoru,そう考えていると、馨はくすっ、と笑って――。,Kaoru chuckled...,,,
125_5_4.json,1713,Dialog,,馨がぶ厚い本を頭の上にのせてきた。,Kaoru put a thick book on my head.,,,
125_5_4.json,1716,Dialog,Kaoru,「これとか、これも……、結構おもしろいと思,I think this and this are,,,
125_5_4.json,1717,Dialog,Kaoru,うよ」,pretty interesting.,,,
125_5_4.json,1719,Dialog,Haruhi,「馨……、重いよ」,「Kaoru... you're heavy.」,,,
125_5_4.json,1722,Dialog,Kaoru,「そう？　じゃ、軽い本にしよっか」,"「Really? Then let's go for something
light.」",,,
125_5_4.json,1724,Dialog,Haruhi,「そうじゃなくて、本をのせること自体をやめ,I don't want you to,,,
125_5_4.json,1725,Dialog,Haruhi,て欲しいんだけど……」,put books on it...,,,
125_5_4.json,1727,Dialog,Kaoru,「あはははは……」,Hahaha...,,,
125_5_4.json,1729,Dialog,Haruhi,「もう、笑ってないでどけてってば」,"Move already, stop laughing.",,,
125_5_4.json,1730,Dialog,Haruhi,笑いながらのせるから本が揺れて、落としそう,"I laugh while putting it down,
making",,,
125_5_4.json,1731,Dialog,Haruhi,になってしまう。,"the book shake and almost dropping
it.",,,
125_5_4.json,1732,Dialog,Haruhi,……でも、なんか――。,...but something--.,,,
125_5_4.json,1740,Dialog,Kaoru,「ふ、ふふ……」,Fu... fufu...,,,
125_5_4.json,1745,Dialog,Haruhi,「ふっ、あはは……」,"Huh, hahaha...",,,
125_5_4.json,1747,Dialog,Haruhi,２人でしばらく笑ったあと――。,"After laughing together for a
while--.",,,
125_5_4.json,1754,Dialog,Kaoru,「心理学も、結構おもしろいでしょ？」,"Psychology can be pretty interesting
too, right?",,,
125_5_4.json,1756,Dialog,Haruhi,「それって、ちょっと意味がちがう気がするけ,That's not quite,,,
125_5_4.json,1757,Dialog,Haruhi,ど……」,what I meant...,,,
125_5_4.json,1758,Dialog,Haruhi,別にいいか。,Whatever.,,,
125_5_4.json,1761,Dialog,Haruhi,久しぶりに馨と笑ったなあ。,"I laughed with Kaoru for the first
time in ages.",,,
125_5_4.json,1767,Dialog,,馨は手にしてた本を本棚にしまった。,"Kaoru put away the book he was
holding.",,,
125_5_4.json,1774,Dialog,Kaoru,「それで、これからのことなんだけどさ。ハル,"So, what do you want to",,,
125_5_4.json,1775,Dialog,Kaoru,ヒはどうしたい？」,"do from now on, Haruhi?",,,
125_5_4.json,1776,Dialog,Kaoru,どうって……、そうだなあ。,I see... Well.,,,
125_5_4.json,1778,Dialog,Haruhi,「何かできることがあれば手伝いたいけど」,"I want to help if there's anything I
can do.",,,
125_5_4.json,1786,Dialog,Kaoru,「そっか。バレちゃったものはしょうがないし、,"Got it. Once we're found out,
there's",,,
125_5_4.json,1787,Dialog,Kaoru,そうすればいいんじゃない」,"no point in hiding, right?",,,
125_5_4.json,1788,Dialog,Kaoru,馨が顔を近づけて、ささやくように言う。,Kaoru leans in and whispers.,,,
125_5_4.json,1796,Dialog,Kaoru,「ただ……、面倒なことになったら困るから、,"Just... it'll be troublesome if
something",,,
125_5_4.json,1797,Dialog,Kaoru,僕と一緒にいたほうがいいよ」,"comes up, so stay with me.",,,
125_5_4.json,1798,Dialog,Kaoru,面倒なことって、さっき言ってた自分が危ないっ,What I said about being in danger,,,
125_5_4.json,1799,Dialog,Kaoru,ていう話だよね。,"was troublesome, right?",,,
125_5_4.json,1801,Dialog,Haruhi,「それは確かに、そうだね……」,That's definitely true...,,,
125_5_4.json,1805,Dialog,Haruhi,まじめな顔で馨はうなずき――。,Kaoru nodded seriously--.,,,
125_5_4.json,1807,Dialog,Kaoru,「あれだけハデにやれば、わかりやすくだまさ,I'm sure they'll fall for,,,
125_5_4.json,1808,Dialog,Kaoru,れてくれてると思うから」,"it hook, line, and sinker.",,,
125_5_4.json,1813,Dialog,Kaoru,いたずらっ子みたいにニヤリと笑う。,Grins like a mischievous child.,,,
125_5_4.json,1814,Dialog,,……こういうところは、光と一緒なんだよね。,...This is where I'm with Hikaru.,,,
125_5_4.json,1817,Dialog,,とにかく、何か起こりそうだから気を抜かない,"Anyway, something's about to happen,",,,
125_5_4.json,1818,Dialog,,ようにしないと。,so don't let your guard down.,,,
125_5_4.json,1823,Dialog,,……ハニー先輩。,...Honey-senpai.,,,
125_5_4.json,1824,Dialog,,…………ハニー先輩に、話を聞いてみよう。,...Let's ask HONEY-senpai.,,,
125_5_4.json,1825,Dialog,,先輩がいるところといえば――。,"If there's one place where senpai
would be--",,,
125_5_4.json,1827,Dialog,,やっぱり食堂だよね。,"It's the cafeteria, after all.",,,
125_5_4.json,1835,Dialog,Honey,「あ、ハルちゃーん」,"Ahh, Haru-chan~",,,
125_5_4.json,1836,Dialog,Honey,食堂に入ると、すぐにハニー先輩は自分に気が,"As soon as I entered the cafeteria,",,,
125_5_4.json,1837,Dialog,Honey,ついた。,Honey-senpai noticed me.,,,
125_5_4.json,1846,Dialog,Honey,「ねえねえ。ケーキ、一緒に食べよう」,"C'mon, let's eat cake together!",,,
125_5_4.json,1848,Dialog,Haruhi,「いえ、お腹はすいてないので……。それより、,"No, I'm not hungry... I",,,
125_5_4.json,1849,Dialog,Haruhi,ハニー先輩にどうしても聞きたいことがあるん,have something I really want,,,
125_5_4.json,1850,Dialog,Haruhi,です」,to ask Honey-senpai.,,,
125_5_4.json,1854,Dialog,Haruhi,ハニー先輩は不思議そうな顔をしたけど、すぐ,Honey-senpai looked puzzled but,,,
125_5_4.json,1855,Dialog,,に優しく笑ってくれた。,smiled gently right away.,,,
125_5_4.json,1863,Dialog,Honey,「もしかして、気づいちゃった？」,Did you notice something?,,,
125_5_4.json,1864,Dialog,Honey,……気づいた、というと……。,...Now that I think about it...,,,
125_5_4.json,1865,Choice,Honey,……はい,...Yes.,,,
125_5_4.json,1866,Choice,Honey,……え？,...Huh?,,,
125_5_4.json,1880,Dialog,,ハニー先輩が言ったのは、自分の考えているこ,I think Honey-senpai said that,,,
125_5_4.json,1881,Dialog,,とが間違っていないことだと思う。,my thoughts aren't wrong.,,,
125_5_4.json,1883,Dialog,Haruhi,「……はい」,...Yes.,,,
125_5_4.json,1888,Dialog,Honey,「そっかあ……。気づいちゃったなら、しょう,"Oh well... Now that you noticed,",,,
125_5_4.json,1889,Dialog,Honey,がないよねえ」,there's no point in hiding it.,,,
