file,id,type,speaker,jp,current_english,suggested_english,notes,status
106_2_2.json,811,Dialog,Haruhi,とか……」,"be takoyaki, goldfish scooping...",,,
106_2_2.json,820,Dialog,Kyoya,「まだ決めてはいないが。……とりあえず環の,"I have not decided yet. ...For now,",,,
106_2_2.json,821,Dialog,Kyoya,机に、リオのカーニバルの写真集でも置いてお,perhaps I will leave a Rio Carnival,,,
106_2_2.json,822,Dialog,Kyoya,くか」,photo book on Tamaki's desk.,,,
106_2_2.json,824,Dialog,Haruhi,「……それは、どうなんでしょうか」,...I am not sure about that.,,,
106_2_2.json,839,Dialog,Hikaru,「ハルヒ、これあげる」,"Haruhi, you can have this.",,,
106_2_2.json,840,Dialog,Hikaru,手渡されたのは、安っぽいクモのオモチャ。,"What he hands me is a cheap spider
toy.",,,
106_2_2.json,842,Dialog,Haruhi,「………………いらない」,............I do not want it.,,,
106_2_2.json,843,Dialog,Haruhi,ぽいっと投げ返す。,I toss it right back.,,,
106_2_2.json,851,Dialog,Hikaru,「そういえばハルヒって、虫とか平気だったん,"Now that I think about it, Haruhi is",,,
106_2_2.json,852,Dialog,Hikaru,だよなあ」,"fine with bugs and stuff, right?",,,
106_2_2.json,854,Dialog,Haruhi,「でも、ゴキブリは苦手だよ」,But I hate cockroaches.,,,
106_2_2.json,863,Dialog,Hikaru,「へー……」,Oh really...,,,
106_2_2.json,864,Dialog,Hikaru,にやり、と光は小さく笑う。,Hikaru grins quietly.,,,
106_2_2.json,866,Dialog,Haruhi,「……言っておくけど。そんなことしたら絶交,"...Just so you know. If you do
anything",,,
106_2_2.json,867,Dialog,Haruhi,だからね」,"like that, we are through.",,,
106_2_2.json,875,Dialog,Hikaru,「まだ何も言ってないけど？」,I have not even said anything yet.,,,
106_2_2.json,877,Dialog,Haruhi,「光が考えそうなことなんて、一つしかないで,There is only one thing Hikaru,,,
106_2_2.json,878,Dialog,Haruhi,しょ」,would think of doing.,,,
106_2_2.json,887,Dialog,Hikaru,「……ところでハルヒ。今度の休みに遊びに行っ,"...By the way, Haruhi. Can I come
over",,,
106_2_2.json,888,Dialog,Hikaru,てもいい？」,to hang out on our next day off?,,,
106_2_2.json,890,Dialog,Haruhi,「ダメ」,No.,,,
106_2_2.json,905,Dialog,Kaoru,「ハルヒは、これ食べたことある？」,"Haruhi, have you ever eaten this?",,,
106_2_2.json,906,Dialog,Kaoru,そういって、馨から駄菓子を手渡される。,"Kaoru says that and hands me a cheap
sweet.",,,
106_2_2.json,907,Dialog,Kaoru,それはコンビニでも売っている、いろいろな味,"It is a standard snack sold even in
convenience",,,
106_2_2.json,908,Dialog,Kaoru,で販売されているスナック菓子の定番商品。,"stores, with all kinds of flavors
available.",,,
106_2_2.json,910,Dialog,Haruhi,「食べたことのない人のほうが少ないと思うよ」,"I think there are fewer people who
have never eaten it.",,,
106_2_2.json,915,Dialog,Kaoru,「へえ、そうなんだ」,"Oh, really?",,,
106_2_2.json,922,Dialog,,新発売のイタリアン明太子味が馨としてはかな,Kaoru seems to really like the,,,
106_2_2.json,923,Dialog,,り気に入ってるみたい。,new Italian mentaiko flavor.,,,
106_2_2.json,929,Dialog,Kaoru,「っていうか、イタリアに明太子はないでしょ。,"I mean, they do not have mentaiko in
Italy, do they?",,,
106_2_2.json,930,Dialog,Kaoru,原材料にも、明太子なんてどこにも書いてない,And the ingredients do not list,,,
106_2_2.json,931,Dialog,Kaoru,し」,mentaiko anywhere either.,,,
106_2_2.json,933,Dialog,Haruhi,「駄菓子ってそんなもんだよ。ほら、この『焼,"That is how cheap sweets are. See,
this",,,
106_2_2.json,934,Dialog,Haruhi,肉ぎゅう太郎』には、牛肉なんて使ってないし」,"Yakiniku Gyutaro does not use any
beef.",,,
106_2_2.json,940,Dialog,Kaoru,「ぷっ、はは……。庶民菓子ってそんなのばっ,"Pfft, haha... Are commoner",,,
106_2_2.json,941,Dialog,Kaoru,かりじゃないの？」,sweets all like that?,,,
106_2_2.json,943,Dialog,Haruhi,「たぶん、そうじゃないかな？」,"Probably, I guess?",,,
106_2_2.json,951,Dialog,Kaoru,「はい、半分あげる」,"Here, I will give you half.",,,
106_2_2.json,953,Dialog,Haruhi,「いらない。それおいしくないでしょ」,"No thanks. That does not taste good,
does it?",,,
106_2_2.json,954,Dialog,Haruhi,押し付けられそうなお菓子を押し返した。,"I push back the sweet he is trying
to force on me.",,,
106_2_2.json,969,Dialog,Haruhi,「ハニー先輩。どうしました？」,Honey-senpai. What is wrong?,,,
106_2_2.json,978,Dialog,Honey,「う〜、ハルちゃ〜ん！」,"Uu, Haru-chaaaan!",,,
106_2_2.json,979,Dialog,Honey,ハニー先輩は、話しかけると同時に、涙を浮か,"The moment I speak to him,
Honey-senpai",,,
106_2_2.json,980,Dialog,Honey,べてかけ寄って来た。,runs over with tears in his eyes.,,,
106_2_2.json,988,Dialog,Honey,「あのね、あのね、ラムネのビンに入ってるガ,"Listen, listen, I want the glass",,,
106_2_2.json,989,Dialog,Honey,ラスの玉が欲しいの」,marble inside the ramune bottle.,,,
106_2_2.json,991,Dialog,Haruhi,「……はあ」,...Uh-huh.,,,
106_2_2.json,999,Dialog,Honey,「だけど、どうしても取れないんだよねえ」,But I just cannot get it out.,,,
106_2_2.json,1001,Dialog,Haruhi,「取れないようになってますからねえ」,"It is made so you cannot take it
out.",,,
106_2_2.json,1002,Dialog,Haruhi,種類によっては、ビー玉を取り出せるものもあ,"With some kinds, you can remove the
marble,",,,
106_2_2.json,1003,Dialog,Haruhi,るけど、これはビンごと割らないと取れないタ,but this type will not come out,,,
106_2_2.json,1004,Dialog,Haruhi,イプだ。,unless you break the whole bottle.,,,
106_2_2.json,1010,Dialog,Honey,「それじゃあ、手刀で切っちゃえばいいよね」,"Then I can just chop it open with my
hand, right?",,,
106_2_2.json,1011,Dialog,Honey,……ちょっと、ハニー先輩？,"...Wait, Honey-senpai?",,,
106_2_2.json,1013,Dialog,Haruhi,「……絶対に止めてください」,...Please absolutely do not do that.,,,
106_2_2.json,1015,Dialog,Honey,「だいじょうぶ、ケガなんてしないよ」,It is okay. I will not get hurt.,,,
106_2_2.json,1016,Dialog,Honey,……怪我も心配だけど、それよりもハニー先,"...I am worried about him getting
hurt",,,
106_2_2.json,1017,Dialog,Honey,輩の雰囲気が危うい感じになってきているよ,"too, but more than that,
Honey-senpai's",,,
106_2_2.json,1018,Dialog,Honey,うな……。,"aura is starting to feel
dangerous...",,,
106_2_2.json,1019,Dialog,Honey,まるで、あのときみたいに……。,Just like that time...,,,
106_2_2.json,1021,Dialog,Honey,……えーと、これはかなり危険なのでは。,"...Um, this is pretty dangerous, is
it not?",,,
106_2_2.json,1023,Dialog,Haruhi,「そのビンは、お店の人に返さないと駄目なん,You have to return that,,,
106_2_2.json,1024,Dialog,Haruhi,です！」,bottle to the shop!,,,
106_2_2.json,1030,Dialog,Honey,「え？　……そうなの？」,Huh? ...Really?,,,
106_2_2.json,1031,Dialog,Honey,……良かった、いつものハニー先輩に戻った。,"...Good, the usual Honey-senpai is
back.",,,
106_2_2.json,1033,Dialog,Haruhi,「そうなんです。それに、取れるようになって,"That is right. Besides, there are",,,
106_2_2.json,1034,Dialog,Haruhi,いる種類もありますから。また今度にしましょ,types where you can get the marble,,,
106_2_2.json,1035,Dialog,Haruhi,う」,out. Let's save it for next time.,,,
106_2_2.json,1044,Dialog,Honey,「そーなんだ。じゃあ、僕に売ってるトコ教え,"Oh, really? Then tell me where",,,
106_2_2.json,1045,Dialog,Honey,てね！」,"they sell them, okay!",,,
106_2_2.json,1047,Dialog,Haruhi,「はい、わかりました」,"Yes, I will.",,,
106_2_2.json,1056,Dialog,,モリ先輩に声をかけるついでに、緑茶も持って,"Since I am going to talk to
Mori-senpai,",,,
106_2_2.json,1057,Dialog,,いくことにする。,I decide to bring green tea too.,,,
106_2_2.json,1064,Dialog,Haruhi,「どうぞ、モリ先輩」,"Here you go, Mori-senpai.",,,
106_2_2.json,1070,Dialog,Mori,「……助かる」,...That helps.,,,
106_2_2.json,1071,Dialog,Mori,笑みをうかべて、モリ先輩はお茶を手に取った。,"With a faint smile, Mori-senpai
takes the tea.",,,
106_2_2.json,1072,Dialog,Mori,和室のなかでお茶を手にするモリ先輩は、とて,"Mori-senpai holding tea in the
Japanese-style",,,
106_2_2.json,1073,Dialog,Mori,も似合って見える。,room looks very natural.,,,
106_2_2.json,1075,Dialog,Haruhi,「モリ先輩は、何を食べていたんですか？」,"Mori-senpai, what were you eating?",,,
106_2_2.json,1080,Dialog,Mori,「納豆せんべい」,Natto rice crackers.,,,
106_2_2.json,1082,Dialog,Haruhi,「良かった、お茶が合いますね」,"Good, green tea goes well with
those.",,,
106_2_2.json,1087,Dialog,Mori,「……ああ」,...Yeah.,,,
106_2_2.json,1088,Dialog,Mori,駄菓子の中には、おせんべい系の和菓子が小袋,"Among the cheap sweets, there are
also little bags",,,
106_2_2.json,1089,Dialog,Mori,に入っている物もある。,"of rice crackers and other
Japanese-style snacks.",,,
106_2_2.json,1090,Dialog,Mori,環先輩と光たちが、騒ぎながら部室を走り回っ,"Tamaki-senpai, Hikaru, and the
others are running around",,,
106_2_2.json,1091,Dialog,Mori,ている。女の子たちの笑い声のひびくなか、モ,"the clubroom making a racket. Amid
the girls'",,,
106_2_2.json,1092,Dialog,Mori,リ先輩のまわりだけ静かな空気が流れている。,"laughter, only the air around
Mori-senpai is quiet.",,,
106_2_2.json,1100,Dialog,Mori,「……ハルヒもどうだ」,"...Haruhi, want some too?",,,
106_2_2.json,1102,Dialog,Haruhi,「いただきます」,Thank you.,,,
106_2_2.json,1103,Dialog,Haruhi,モリ先輩のとなりに座って、緑茶を手に納豆せ,"I sit beside Mori-senpai and nibble
natto",,,
106_2_2.json,1104,Dialog,Haruhi,んべいをかじった。,"rice crackers with green tea in
hand.",,,
106_2_2.json,1111,Dialog,,夕方になり、今日も無事に営業は終わった。,"Evening comes, and today's club
business ends safely.",,,
106_2_2.json,1118,Dialog,Kaoru,「お菓子だけでお腹いっぱいなんだけど。夕食、,I am full from sweets alone. I,,,
106_2_2.json,1119,Dialog,Kaoru,食べられるかな……」,wonder if I can eat dinner...,,,
106_2_2.json,1127,Dialog,Honey,「さ、帰ったらケーキ食べないと〜！」,"When I get home, I have to eat cake!",,,
106_2_2.json,1135,Dialog,Hikaru,「……まだ食べられるんですか、ハニー先輩」,"...You can still eat, Honey-senpai?",,,
106_2_2.json,1141,Dialog,Honey,「うん！　それにうさちゃんも食べたいって言っ,Yep! And Usa-chan says,,,
106_2_2.json,1142,Dialog,Honey,てるし〜」,he wants some too!,,,
106_2_2.json,1156,Dialog,Hikaru & Kaoru,「う、うさちゃん」,U-Usa-chan...,,,
106_2_2.json,1162,Dialog,Honey,「ん〜、どうしたの？　ヒカちゃん、カオちゃ,"Hmm? What is wrong,",,,
106_2_2.json,1163,Dialog,Honey,ん」,"Hika-chan, Kao-chan?",,,
106_2_2.json,1168,Dialog,Kaoru,「いーえ、何でもないですハニー先輩」,"N-No, it is nothing, Honey-senpai.",,,
106_2_2.json,1173,Dialog,Hikaru,「僕たち、お先に失礼します」,We will excuse ourselves first.,,,
106_2_2.json,1177,Dialog,Hikaru,言うが早いか、ものすごい速さで光と馨は帰っ,"No sooner have they said it than
Hikaru",,,
106_2_2.json,1178,Dialog,Hikaru,ていった。,and Kaoru leave at incredible speed.,,,
106_2_2.json,1179,Dialog,Hikaru,あのときのことで、『うさちゃん』にかなり神,"Because of what happened back then,
they",,,
106_2_2.json,1180,Dialog,,経質になっているみたいだな……。,"seem pretty sensitive about
Usa-chan...",,,
106_2_2.json,1187,Dialog,,今日は楽しかったけど、少し駄菓子を食べ過ぎ,"Today was fun, but I ate a little",,,
106_2_2.json,1188,Dialog,,ちゃったな……。,too many cheap sweets...,,,
106_2_2.json,1189,Dialog,,パソコンのチェックをしておこう。,I should check the computer.,,,
106_2_2.json,1192,Dialog,,うん、こんなところかな。,"Yeah, that should do it.",,,
