file,id,type,speaker,jp,current_english,suggested_english,notes,status
101_1_1.json,772,Dialog,Kyoya,「つくづく天然ルーキーだな、おまえは」,"You truly are an airheaded rookie,
aren't you.",,,
101_1_1.json,773,Dialog,Kyoya,うーん。ほめられているのか、けなされている,"Hmm. Was that a compliment,",,,
101_1_1.json,774,Dialog,Kyoya,のか……。,or an insult...?,,,
101_1_1.json,779,Dialog,Kyoya,「いや、邪魔をしたな。しっかりやってくれ」,"Well, sorry for interrupting. Keep
up the good work.",,,
101_1_1.json,782,Dialog,Haruhi,「……はあ」,...Right.,,,
101_1_1.json,783,Dialog,Haruhi,とりあえずは、今みたいな感じで接客していけ,"So basically, I should keep handling
guests the way",,,
101_1_1.json,784,Dialog,Haruhi,ばいいってこと……？　そう思うことにしよう。,"I just did...? I'll take it that
way, at least.",,,
101_1_1.json,785,Dialog,Haruhi,さ、早くお茶の用意をして戻らないと。,"Okay, I'd better get that tea ready
and hurry back.",,,
101_1_1.json,791,Dialog,Haruhi,「そう――」,You're--,,,
101_1_1.json,792,Dialog,Haruhi,ですね、と答えかけたとき。,"""--right,"" I started to answer,
when...",,,
101_1_1.json,805,Dialog,Kyoya,「ハルヒ」,Haruhi.,,,
101_1_1.json,806,Dialog,Kyoya,笑顔の鏡夜先輩がいきなり姿を現した。,"A smiling Kyoya-senpai appeared out
of nowhere.",,,
101_1_1.json,808,Dialog,Haruhi,「鏡夜先輩！？」,Kyoya-senpai!?,,,
101_1_1.json,813,Dialog,Kyoya,「申し訳ありません。お茶のご用意をさせます,"My apologies. We'll have your tea
prepared",,,
101_1_1.json,814,Dialog,Kyoya,ので、少々お待ちいただけますか？」,"shortly--would you mind waiting a
moment?",,,
101_1_1.json,818,Dialog,Kyoya,倉賀野さんがうなずくと同時に、自分は鏡夜先,"The instant Kurakano-san nodded,
Kyoya-senpai",,,
101_1_1.json,819,Dialog,Kyoya,輩に連行されるようにその場を離れた。,"marched me away like a prisoner
under escort.",,,
101_1_1.json,829,Dialog,Kyoya,「……何を考えている？」,...What do you think you're doing?,,,
101_1_1.json,831,Dialog,Haruhi,「え？　自分はただ……」,Huh? I was just...,,,
101_1_1.json,836,Dialog,Kyoya,「つくづく天然ルーキーだな、おまえは」,"You truly are an airheaded rookie,
aren't you.",,,
101_1_1.json,837,Dialog,Kyoya,続けて、あんなところでうなずいてどうすると,"Then, with a sigh, he asked what I
thought",,,
101_1_1.json,838,Dialog,Kyoya,ため息まじりの言葉。,"I was doing, nodding along back
there.",,,
101_1_1.json,839,Dialog,Kyoya,……倉賀野さんの言う通りだなあと思っただけ,...I only thought Kurakano-san had,,,
101_1_1.json,840,Dialog,Kyoya,なんだけど。そんな考え方じゃダメだから止め,a point. But I suppose that attitude,,,
101_1_1.json,841,Dialog,Kyoya,られたんだよね。,is exactly why he stopped me.,,,
101_1_1.json,849,Dialog,Kyoya,「天然もいいが、少しは考えるようにな」,"Being a natural is fine, but do try
thinking now and then.",,,
101_1_1.json,851,Dialog,Haruhi,「……すみません」,...Sorry.,,,
101_1_1.json,853,Dialog,Haruhi,今みたいな失敗をしないように、気をつけてお,I'd better be careful not to,,,
101_1_1.json,854,Dialog,Haruhi,こう。,slip up like that again.,,,
101_1_1.json,857,Dialog,Haruhi,お茶の用意をして、早く戻ろう。,"Time to get the tea ready and hurry
back.",,,
101_1_1.json,872,Dialog,,倉賀野さんのテーブルについて、どんな話をす,"Sitting at Kurakano-san's table,",,,
101_1_1.json,873,Dialog,,ればいいのか分からないから基本的には聞き役,I mostly just listen--I still have,,,
101_1_1.json,874,Dialog,,になっている。,no idea what to talk about.,,,
101_1_1.json,876,Dialog,Kurakano,「――と、思うんだけどハルヒ君はどうかな？」,"--at least, that's what I think.
What about you, Haruhi-kun?",,,
101_1_1.json,877,Dialog,Kurakano,機嫌は悪くなさそうだけど――。,She seems to be in a decent mood--,,,
101_1_1.json,878,Dialog,Kurakano,こんなときは、どうすればいいんだっけ？,"Now, what am I supposed to do at a
time like this?",,,
101_1_1.json,882,Dialog,Kurakano,「それでね――」,"So, anyway--",,,
101_1_1.json,883,Dialog,Kurakano,テーブルについてから、倉賀野さんはずっと楽,"Ever since we sat down, Kurakano-san",,,
101_1_1.json,884,Dialog,Kurakano,しそうに話しかけてくれている。,has been chatting away happily.,,,
101_1_1.json,885,Dialog,Kurakano,とはいえ、このままずっとお話してもらってい,"Still, it feels wrong to let her",,,
101_1_1.json,886,Dialog,Kurakano,るのも悪いような気がする。,carry the conversation forever.,,,
101_1_1.json,887,Dialog,Kurakano,こんなときは、どうすればいいんだっけ？,"Now, what am I supposed to do at a
time like this?",,,
101_1_1.json,891,Dialog,Kurakano,なんだか倉賀野さんの表情が少し暗い。何か悩,"Kurakano-san's expression seems a
little",,,
101_1_1.json,892,Dialog,Kurakano,み事があるのか、ときおり小さなため息をつい,"gloomy. Is something bothering her?
She",,,
101_1_1.json,893,Dialog,Kurakano,ている。,keeps letting out these small sighs.,,,
101_1_1.json,894,Dialog,Kurakano,こんなときは、どうすればいいかな？,"What should I do at a time like
this?",,,
101_1_1.json,899,Dialog,,めずらしく倉賀野さんの機嫌が良くないみた,It's rare to see Kurakano-san,,,
101_1_1.json,900,Dialog,,い……。,in a bad mood...,,,
101_1_1.json,901,Dialog,,こういうときは、どうすればいいのかな……。,"What should I do at a time like
this...?",,,
101_1_1.json,903,Dialog,,いつも笑っているイメージのある倉賀野さんだ,"I always picture Kurakano-san
smiling...",,,
101_1_1.json,904,Dialog,,けど……。今日は元気がないみたい。,but today she seems down.,,,
101_1_1.json,905,Dialog,,何かあったのかな……？,Did something happen...?,,,
101_1_1.json,907,Dialog,Kurakano,「…………はあ」,......*sigh*,,,
101_1_1.json,909,Dialog,Kurakano,こんなときは、どうすればいいのかな。,"What am I supposed to do at a time
like this?",,,
101_1_1.json,945,Dialog,,……とりあえずは、こんな感じかな。,"...I think that went okay, more or
less.",,,
101_1_1.json,946,Dialog,,自分もいちおうホストだし、ちゃんと接客でき,"I'm a host too, officially. I've got",,,
101_1_1.json,947,Dialog,,ないとね。,"to be able to handle guests
properly.",,,
101_1_1.json,952,Dialog,,可もなく不可もなくって感じかな。,"Not great, not terrible, I'd say.",,,
101_1_1.json,953,Dialog,,どう行動すれば良かったのか、よく考えてみな,I should think hard about what,,,
101_1_1.json,954,Dialog,,いと。,I could have done better.,,,
101_1_1.json,960,Dialog,,失敗しちゃった。今度は、もっと考えて行動し,"I blew it. Next time, I need",,,
101_1_1.json,961,Dialog,,ないとなあ。,to think before I act.,,,
101_1_1.json,967,Dialog,,……ひとまず落ち着いたかな。とはいえ部室を,"...Things seem to have settled down
for now.",,,
101_1_1.json,968,Dialog,,見渡すと――。,"Although, looking around the club
room--",,,
101_1_1.json,969,Dialog,,環先輩は常連の上賀茂椿（かみかもつばき）さ,"Tamaki-senpai is entertaining one of
his",,,
101_1_1.json,970,Dialog,,ん、鏡夜先輩は桜塚希美子（さくらづかきみこ）,"regulars, Tsubaki Kamikamo-san, and
Kyoya-senpai",,,
101_1_1.json,971,Dialog,,さんの接客をしている……。,is with Kimiko Sakurazuka-san...,,,
101_1_1.json,972,Dialog,,光と馨、ハニー先輩とモリ先輩もそれぞれ接客,"Hikaru and Kaoru, Honey-senpai and
Mori-senpai--they",,,
101_1_1.json,973,Dialog,,に忙しそう。,"all look busy with guests of their
own.",,,
101_1_1.json,974,Dialog,,……あれ？　いつの間にか、完全に手が空いて,...Wait. When did I become the,,,
101_1_1.json,975,Dialog,,るのは自分だけになってるし。,only one with nothing to do?,,,
101_1_1.json,976,Dialog,,指名率の低さが、目に見えてわかるなあ……。,"You can really see how low my
request rate is...",,,
101_1_1.json,977,Dialog,,気にしてもしかたないし、食器の片付けやお茶,"No use worrying about it. I'll help
out by",,,
101_1_1.json,978,Dialog,,の用意を手伝うことにしよう。,"clearing dishes and getting tea
ready.",,,
101_1_1.json,981,Dialog,,今度は、先輩たちも落ち着いてきたみたい。い,"Looks like the others have some
breathing",,,
101_1_1.json,982,Dialog,,い機会だし、今のうちに接客のコツを聞いてみ,room now. Good opportunity--I'll ask,,,
101_1_1.json,983,Dialog,,よう。,them for hosting tips while I can.,,,
101_1_1.json,984,Choice,,環先輩,Tamaki-senpai,,,
101_1_1.json,985,Choice,,鏡夜先輩,Kyoya-senpai,,,
101_1_1.json,986,Choice,,光,Hikaru,,,
101_1_1.json,987,Choice,,馨,Kaoru,,,
101_1_1.json,988,Choice,,ハニー先輩,Honey-senpai,,,
101_1_1.json,989,Choice,,モリ先輩,Mori-senpai,,,
101_1_1.json,1011,Dialog,,環先輩の手が空いたタイミングで、声をかけて,I caught Tamaki-senpai at a free,,,
101_1_1.json,1012,Dialog,,みる。,moment and called out to him.,,,
101_1_1.json,1014,Dialog,Haruhi,「あのー、環先輩」,"Um, Tamaki-senpai?",,,
101_1_1.json,1022,Dialog,Tamaki,「ん、どうしたハルヒ？」,"Hm? What is it, Haruhi?",,,
101_1_1.json,1024,Dialog,Haruhi,「実は……、接客がうまくできるコツを教えて,"Well... I was hoping you could give
me",,,
101_1_1.json,1025,Dialog,Haruhi,もらえないかなと」,"some tips on how to entertain
guests.",,,
101_1_1.json,1034,Dialog,Tamaki,「ほう……。ついにハルヒもホストとして,Oho... So Haruhi has finally,,,
101_1_1.json,1035,Dialog,Tamaki,目覚めたようだな」,awakened as a host.,,,
101_1_1.json,1037,Dialog,Haruhi,「いえ、別に目覚めたというほどのもので,"No, I wouldn't call it",,,
101_1_1.json,1038,Dialog,Haruhi,は……」,"awakening, exactly...",,,
101_1_1.json,1047,Dialog,Tamaki,「いいだろう！　俺から接客のテクニックを伝,Very well! I shall personally pass,,,
101_1_1.json,1048,Dialog,Tamaki,授しようではないか」,on my hosting techniques to you!,,,
101_1_1.json,1054,Dialog,Tamaki,「だがその前に、ハルヒには白いワンピース,"But first, Haruhi, you must",,,
101_1_1.json,1055,Dialog,Tamaki,を――」,put on this white dress--,,,
101_1_1.json,1057,Dialog,Haruhi,「結構です」,"No, thank you.",,,
101_1_1.json,1062,Dialog,Haruhi,一瞬でも環先輩に感謝しかけた自分がバカだっ,"I was an idiot for feeling grateful
to",,,
101_1_1.json,1063,Dialog,Haruhi,た……。,"Tamaki-senpai, even for a second...",,,
101_1_1.json,1068,Dialog,Tamaki,「ま、待てハルヒ！　ちゃんと教えるからっ」,"W-wait, Haruhi! I'll really teach
you, I promise!",,,
101_1_1.json,1070,Dialog,Haruhi,「……本当ですか？」,...You will?,,,
101_1_1.json,1078,Dialog,Tamaki,「キングに二言はない。とてもためになる、相,"The King never goes back on his
word.",,,
101_1_1.json,1079,Dialog,Tamaki,手を【見つめる】効果について伝授しようでは,I shall teach you the highly useful,,,
101_1_1.json,1080,Dialog,Tamaki,ないか」,art of gazing into a guest's eyes!,,,
101_1_1.json,1081,Dialog,Tamaki,大げさに言いながら、環先輩はポーズをとった。,"Tamaki-senpai struck a pose as he
made his grand declaration.",,,
101_1_1.json,1090,Dialog,Tamaki,「見つめる……。それは、目と目で会話をする,To gaze... is to hold a conversation,,,
101_1_1.json,1091,Dialog,Tamaki,ことだ」,with the eyes alone.,,,
101_1_1.json,1093,Dialog,Haruhi,「……はあ」,...Uh-huh.,,,
101_1_1.json,1094,Dialog,Haruhi,ためになるんだかならないんだか、よくわから,"I had a feeling this was going to be
one of those",,,
101_1_1.json,1095,Dialog,Haruhi,ない話になりそうな気が。,"talks that may or may not actually
be useful.",,,
101_1_1.json,1103,Dialog,Tamaki,「――という訳だが、わかったかにゃ？」,"--and that's how it's done.
Understand, meow?",,,
101_1_1.json,1104,Dialog,Tamaki,そう言って、得意げに笑う環先輩。余計な話が,"Tamaki-senpai grinned triumphantly.
I'm pretty",,,
101_1_1.json,1105,Dialog,Tamaki,ほとんどだったような気もするけど。,"sure most of that was beside the
point, though.",,,
101_1_1.json,1106,Dialog,Tamaki,えっと……。,Let's see...,,,
101_1_1.json,1107,Dialog,Tamaki,【見つめる】という行動は高度なテクニックで、,"Apparently ""gazing"" is an advanced
technique--get",,,
101_1_1.json,1108,Dialog,Tamaki,相手の気持ちを理解していないと大失敗すると,"it wrong when you don't understand a
guest's",,,
101_1_1.json,1109,Dialog,Tamaki,いうことらしい。,"feelings, and it backfires
spectacularly.",,,
101_1_1.json,1111,Dialog,,見つめられて嬉しいとき、嫌なときをちゃんと,"So I have to consider when being
gazed at makes",,,
101_1_1.json,1112,Dialog,,考えなきゃダメってことは――。すごく難しい,"someone happy, and when it just
makes them",,,
101_1_1.json,1113,Dialog,,ことだよね。,"uncomfortable... That's a pretty
tall order.",,,
101_1_1.json,1115,Dialog,Haruhi,「はい、参考になりました。ありがとうござい,I see. That's good,,,
101_1_1.json,1116,Dialog,Haruhi,ます」,to know. Thank you.,,,
101_1_1.json,1125,Dialog,,鏡夜先輩の手が空いたタイミングで声をかけて,I caught Kyoya-senpai at a free,,,
101_1_1.json,1126,Dialog,,みる。,moment and called out to him.,,,
101_1_1.json,1128,Dialog,Haruhi,「鏡夜先輩」,Kyoya-senpai.,,,
101_1_1.json,1135,Dialog,Kyoya,「どうした？」,What is it?,,,
101_1_1.json,1137,Dialog,Haruhi,「接客のコツがあれば教えてもらいたいんです,If you have any tips on entertaining,,,
101_1_1.json,1138,Dialog,Haruhi,けど……」,"guests, I'd love to hear them...",,,
101_1_1.json,1147,Dialog,Kyoya,「いい心がけだな」,Good instincts.,,,
101_1_1.json,1148,Dialog,Kyoya,お前にしては、と笑う。,"""Coming from you, anyway,"" he added
with a smirk.",,,
101_1_1.json,1156,Dialog,Kyoya,「ホスト部の利益に繋がることでもある。接客,"It benefits the Host Club's bottom
line, too. I'll teach",,,
101_1_1.json,1157,Dialog,Kyoya,での【ふれる】について教えてやろう」,"you about using touch when
entertaining guests.",,,
101_1_1.json,1159,Dialog,Haruhi,「はい、お願いします」,"Yes, please.",,,
101_1_1.json,1160,Dialog,Haruhi,眼鏡のフレームを軽く押し上げて、鏡夜先輩は,"Nudging up the frame of his glasses,
Kyoya-senpai",,,
101_1_1.json,1161,Dialog,Haruhi,接客のコツについて話し始めた。,"began explaining the finer points of
hosting.",,,
101_1_1.json,1169,Dialog,Kyoya,「……理解できたか？」,...Did you follow all that?,,,
101_1_1.json,1171,Dialog,Haruhi,「そうですね……」,Let's see...,,,
101_1_1.json,1172,Dialog,Haruhi,答えながら、鏡夜先輩の言葉を思い返す。,"As I answered, I went back over
Kyoya-senpai's words.",,,
101_1_1.json,1173,Dialog,Haruhi,【ふれる】は、言葉の通りスキンシップをとる,"""Touch"" means exactly what it",,,
101_1_1.json,1174,Dialog,Haruhi,こと。,sounds like: physical contact.,,,
101_1_1.json,1175,Dialog,Haruhi,相手との距離を縮める有効な手段だけど、人に,"It's an effective way to close the
distance",,,
101_1_1.json,1176,Dialog,Haruhi,よってそれを好ましいと思う人もいれば、そう,with someone--but while some people,,,
101_1_1.json,1177,Dialog,Haruhi,でない人もいる。,"welcome it, others really don't.",,,
101_1_1.json,1178,Dialog,,そのときの気持ちで、ふれて欲しいと思うとき,"And depending on her mood in the
moment, the same",,,
101_1_1.json,1179,Dialog,,と思わないときがある……、と。,"person might want it sometimes and
not others...",,,
101_1_1.json,1180,Dialog,,あとはテクニック以前の問題で、失礼のないよ,"And before technique even enters
into",,,
101_1_1.json,1181,Dialog,,うにすることに注意しなくちゃいけないってこ,"it, I have to be careful never to be
rude",,,
101_1_1.json,1182,Dialog,,とかな。,"about it. That's the gist, I think.",,,
101_1_1.json,1184,Dialog,Haruhi,「ありがとうございます。参考になりました」,Thank you. That was really helpful.,,,
101_1_1.json,1193,Dialog,,光の手が空いたタイミングで声をかけてみる。,"I caught Hikaru at a free moment and
called out to him.",,,
101_1_1.json,1195,Dialog,Haruhi,「光、ちょっといい？」,"Hikaru, got a minute?",,,
101_1_1.json,1202,Dialog,Hikaru,「ん、何？」,Hm? What's up?,,,
101_1_1.json,1204,Dialog,Haruhi,「接客のコツみたいなのがあったら、教えて欲,"If you've got any tips for
entertaining",,,
101_1_1.json,1205,Dialog,Haruhi,しいんだけど」,"guests, I'd like to hear them.",,,
101_1_1.json,1214,Dialog,Hikaru,「おー、やる気じゃん？」,"Ooh, somebody's motivated.",,,
101_1_1.json,1216,Dialog,Haruhi,「まあ……、それなりに」,Well... more or less.,,,
101_1_1.json,1220,Dialog,Haruhi,ふーん、という感じで光はニヤっと笑う。,"Hikaru gave a little ""hmm"" and
grinned at me.",,,
101_1_1.json,1222,Dialog,Hikaru,「それじゃあ、接客の【話す】についてでい,"Alright then, how about I",,,
101_1_1.json,1223,Dialog,Hikaru,い？」,cover talking with guests?,,,
101_1_1.json,1225,Dialog,Haruhi,「うん、お願い」,"Sure, go ahead.",,,
101_1_1.json,1232,Dialog,,そう答えると、光は笑顔で話し始めた。,"At my answer, Hikaru grinned and
launched into it.",,,
101_1_1.json,1240,Dialog,Hikaru,「……まあ、こんなトコかな」,"...Yeah, that about covers it.",,,
101_1_1.json,1241,Dialog,Hikaru,そうだね、と光の言葉にうなずいて説明を思い,I nodded along and went back,,,
101_1_1.json,1242,Dialog,Hikaru,返す。,over Hikaru's explanation.,,,
101_1_1.json,1243,Dialog,Hikaru,話すときは、相手の気持ちを考えるだけじゃな,"When talking with a guest, it's not
enough to consider",,,
101_1_1.json,1244,Dialog,Hikaru,く、どんな話を期待しているのかも考えないと,"her feelings--you also have to think
about",,,
101_1_1.json,1245,Dialog,Hikaru,いけないらしい。,"what kind of conversation she's
hoping for.",,,
101_1_1.json,1246,Dialog,Hikaru,【話す】って簡単なことだけど、時と場合を考,"Talking sounds simple, but you have",,,
101_1_1.json,1247,Dialog,,えないといけないってことだよね。,to weigh the time and the situation.,,,
101_1_1.json,1248,Dialog,,よく考えなくても、当たり前のことをもっとも,"Then again, I can't shake the
feeling he just",,,
101_1_1.json,1249,Dialog,,らしく説明されただけのような気もする。,"dressed up common sense to sound
profound.",,,
101_1_1.json,1251,Dialog,Haruhi,「ありがとう、光」,"Thanks, Hikaru.",,,
101_1_1.json,1260,Dialog,,馨の手が空いたタイミングで声をかけてみる。,"I caught Kaoru at a free moment and
called out to him.",,,
101_1_1.json,1262,Dialog,Haruhi,「馨、ちょっといい？」,"Kaoru, got a minute?",,,
101_1_1.json,1269,Dialog,Kaoru,「どうしたの？」,What's up?,,,
101_1_1.json,1271,Dialog,Haruhi,「接客のコツみたいなのがあったら、教えて欲,"If you've got any tips for
entertaining",,,
101_1_1.json,1272,Dialog,Haruhi,しいんだけど」,"guests, I'd like to hear them.",,,
101_1_1.json,1280,Dialog,Kaoru,「……いいけど、いきなりどうしたの？」,"...Sure, but where's this coming
from all of a sudden?",,,
101_1_1.json,1282,Dialog,Haruhi,「うん、ちょっとね」,"Oh, you know. Just because.",,,
101_1_1.json,1289,Dialog,,そう答えると、ふーんという感じで馨は笑みを,Kaoru gave a knowing,,,
101_1_1.json,1290,Dialog,,浮かべた。,little smile at that.,,,
101_1_1.json,1293,Dialog,Kaoru,「……ま、いいか。接客の【飲み物】について,"...Well, whatever. How about",,,
101_1_1.json,1294,Dialog,Kaoru,でいい？」,I cover serving drinks?,,,
101_1_1.json,1296,Dialog,Haruhi,「うん、お願い」,"Sure, go ahead.",,,
101_1_1.json,1303,Dialog,,そう答えると、馨は笑顔で話し始めた。,"At my answer, Kaoru smiled and
launched into it.",,,
101_1_1.json,1311,Dialog,Kaoru,「……って感じかな」,"...And that's about it, I guess.",,,
101_1_1.json,1312,Dialog,Kaoru,なるほどねえ、と馨の言葉にうなずいて説明を,"""Makes sense,"" I nodded, going",,,
101_1_1.json,1313,Dialog,Kaoru,思い返す。,back over his explanation.,,,
101_1_1.json,1314,Dialog,Kaoru,どう接すればいいのか悩んだときは、【飲み物】,"When you're not sure how to approach
a guest,",,,
101_1_1.json,1315,Dialog,Kaoru,を用意すると失敗は少ないらしい。,offering a drink rarely goes wrong.,,,
101_1_1.json,1316,Dialog,Kaoru,話を聞いている限り、迷ったときに『間』をと,"From what he said, it also works as
a way to",,,
101_1_1.json,1317,Dialog,Kaoru,る意味でもいいかもしれないなあ……。,"buy a moment to think when you're
stuck...",,,
101_1_1.json,1318,Dialog,,ただ、いつもその行動が正しいとは限らないか,"It won't be the right move every
single time,",,,
101_1_1.json,1319,Dialog,,ら気をつけないとね。,"though, so I'll have to be careful.",,,
101_1_1.json,1320,Dialog,,経験があってわかることだから、少しずつ慣れ,"It's the kind of thing you learn by
experience.",,,
101_1_1.json,1321,Dialog,,ていくしかないかな。,"I'll just have to get the hang of it
bit by bit.",,,
101_1_1.json,1323,Dialog,Haruhi,「ありがとう、参考にしてみるね」,Thanks. I'll keep that in mind.,,,
101_1_1.json,1332,Dialog,,ハニー先輩が食べているケーキのお皿が空いた,"The moment Honey-senpai's cake plate
was",,,
101_1_1.json,1333,Dialog,,タイミングで、声をかけてみる。,"finally empty, I called out to him.",,,
101_1_1.json,1335,Dialog,Haruhi,「ハニー先輩、ちょっといいですか？」,"Honey-senpai, do you have a minute?",,,
101_1_1.json,1343,Dialog,Honey,「あ、ハルちゃん。どうしたの？」,"Oh, Haru-chan! What's up?",,,
101_1_1.json,1345,Dialog,Haruhi,「すみません、接客のコツがあれば教えてもら,"Sorry to bother you, but if you have
any",,,
101_1_1.json,1346,Dialog,Haruhi,いたいんですけど……」,"hosting tips, I'd love to hear
them...",,,
101_1_1.json,1354,Dialog,Honey,「うん、いいよ。じゃあねー、すっごく大切な,"Sure, okay! Then I'll teach you
about",,,
101_1_1.json,1355,Dialog,Honey,【食べ物】について教えてあげる」,something suuuper important: food!,,,
101_1_1.json,1357,Dialog,Haruhi,「お願いします」,Please do.,,,
101_1_1.json,1365,Dialog,,そう答えると、ハニー先輩は満面の笑みを浮か,"At my answer, Honey-senpai",,,
101_1_1.json,1366,Dialog,,べた。,broke into a huge smile.,,,
101_1_1.json,1374,Dialog,Honey,「どうかな、ハルちゃん？」,"Well, Haru-chan? What do you think?",,,
101_1_1.json,1376,Dialog,Haruhi,「そ、そうですね……」,R-right...,,,
101_1_1.json,1377,Dialog,Haruhi,あいまいに答えながら、ハニー先輩から教わっ,"As I gave my vague answer, I tried
to go back",,,
101_1_1.json,1378,Dialog,Haruhi,た内容を思い返してみるけど――。,"over what Honey-senpai had taught
me, but--",,,
101_1_1.json,1379,Dialog,Haruhi,甘くておいしいケーキを食べれば、みんなしあ,"All I could remember was that sweet,",,,
101_1_1.json,1380,Dialog,Haruhi,わせだってことと、どのケーキがおいしいのか,yummy cake makes everyone happy--and,,,
101_1_1.json,1381,Dialog,Haruhi,しか思い出せない。,which cakes are the yummiest.,,,
101_1_1.json,1382,Dialog,Haruhi,あ……。,Oh...,,,
101_1_1.json,1383,Dialog,,胸がいっぱいのときは食べられないから、そう,"There was one useful bit: when
someone's",,,
101_1_1.json,1384,Dialog,,いうときは用意しないほうがいいってことは、,"heart is too full to eat, it's",,,
101_1_1.json,1385,Dialog,,参考になったかな。,better not to bring food at all.,,,
101_1_1.json,1387,Dialog,Haruhi,「ありがとうございました」,Thank you very much.,,,
101_1_1.json,1396,Dialog,,モリ先輩の手が空いたタイミングで声をかけて,I caught Mori-senpai at a free,,,
101_1_1.json,1397,Dialog,,みる。,moment and called out to him.,,,
101_1_1.json,1399,Dialog,Haruhi,「モリ先輩、ちょっといいですか？」,"Mori-senpai, do you have a minute?",,,
101_1_1.json,1408,Dialog,Haruhi,「接客のコツがあれば、教えて欲しいんです,"If you have any hosting tips,",,,
101_1_1.json,1409,Dialog,Haruhi,けど……」,I'd like to hear them...,,,
101_1_1.json,1417,Dialog,Mori,「……俺でいいのか」,...You're sure you want me?,,,
101_1_1.json,1419,Dialog,Haruhi,「はい。モリ先輩にお願いしたいんです」,"Yes. I'd like to hear it from you,
Mori-senpai.",,,
101_1_1.json,1421,Dialog,Mori,「相手の話を【聞く】ことについてでかまわな,Then... shall I talk,,,
101_1_1.json,1422,Dialog,Mori,いか？」,about listening?,,,
101_1_1.json,1424,Dialog,Haruhi,「お願いします」,Please do.,,,
101_1_1.json,1431,Dialog,,そう答えると、モリ先輩は微笑みを浮かべた。,"At my answer, Mori-senpai gave a
soft smile.",,,
101_1_1.json,1436,Dialog,Mori,「……ただ話を聞くだけなら誰にでもできる」,"...Anyone can simply hear someone
talk.",,,
101_1_1.json,1438,Dialog,Mori,「相手の立場になって耳を傾け理解する……」,"To truly listen, you put yourself in
her place and seek to understand...",,,
101_1_1.json,1446,Dialog,Mori,「その上でも助言することなく、求められるま,"And even then, you offer no
advice--you simply",,,
101_1_1.json,1447,Dialog,Mori,ではじっと耳をすませる……」,"keep listening, until you're asked.",,,
101_1_1.json,1449,Dialog,Haruhi,「――それが聞くこと、相手の言葉に耳を傾け,"--So that's what listening is.
Giving your",,,
101_1_1.json,1450,Dialog,Haruhi,る姿勢なんですね」,"full attention to what she has to
say.",,,
101_1_1.json,1456,Dialog,Mori,「そうだ」,That's right.,,,
101_1_1.json,1457,Dialog,Mori,そう言って、モリ先輩は満足そうに微笑む。,"Mori-senpai smiled, looking
satisfied.",,,
101_1_1.json,1458,Dialog,Mori,相手の話を聞くのは、モリ先輩らしい接客のコ,"Listening to people... That tip is
exactly",,,
101_1_1.json,1459,Dialog,Mori,ツだなあと思う。,what I'd expect from Mori-senpai.,,,
101_1_1.json,1461,Dialog,Haruhi,「参考になりました。ありがとうございます」,That was really helpful. Thank you.,,,
101_1_1.json,1469,Dialog,,接客のコツを聞いてはみたけど、実際にちゃん,"I've gathered all these hosting
tips,",,,
101_1_1.json,1470,Dialog,,と活用できるようになるまでは時間がかかりそ,"but it'll probably take a while
before",,,
101_1_1.json,1471,Dialog,,うだなあ。,I can actually put them to use.,,,
101_1_1.json,1472,Dialog,,でも少しずつやっていけばいいかな、と思った,"Still, I can work on it little by
little--or",,,
101_1_1.json,1473,Dialog,,とき――。,"so I was thinking, when--",,,
101_1_1.json,1480,Dialog,Kyoya,「ハルヒ」,Haruhi.,,,
101_1_1.json,1482,Dialog,Haruhi,「何ですか、鏡夜先輩？」,"What is it, Kyoya-senpai?",,,
101_1_1.json,1484,Dialog,Kyoya,「悪いが手のあいているときは、ヘルプを頼む」,"Sorry, but whenever you're free, I'd
like you on help duty.",,,
101_1_1.json,1485,Dialog,Kyoya,……ヘルプっていうと、誰かを手伝うってこと,"...By ""help,"" I guess he means",,,
101_1_1.json,1486,Dialog,Kyoya,かな。,backing somebody up.,,,
101_1_1.json,1494,Dialog,Kyoya,「ヘルプについて説明しておこうか」,Shall I explain how helping works?,,,
101_1_1.json,1495,Dialog,Kyoya,……聞いておいたほうがいいかな？,...Maybe I should hear this.,,,
101_1_1.json,1496,Choice,Kyoya,お願いします,"Yes, please",,,
101_1_1.json,1497,Choice,Kyoya,大丈夫です,I'm fine,,,
101_1_1.json,1509,Dialog,Haruhi,「お願いします」,Please do.,,,
101_1_1.json,1513,Dialog,Haruhi,ああ、と鏡夜先輩は静かにうなずく。,Kyoya-senpai gave a quiet nod.,,,
101_1_1.json,1521,Dialog,Kyoya,「簡単に説明すると、俺たちの接客を手伝って,"Simply put, you'll be assisting",,,
101_1_1.json,1522,Dialog,Kyoya,もらうことだ」,us with our guests.,,,
101_1_1.json,1524,Dialog,Haruhi,「先輩たちのお手伝いですか？」,Assisting you and the others?,,,
101_1_1.json,1531,Dialog,,そうだ、と言いながら鏡夜先輩はにやっと笑う。,"""That's right,"" Kyoya-senpai said
with a smirk.",,,
101_1_1.json,1535,Dialog,,…………。なんだか聞くのが怖いなあ。,"....... Somehow I'm afraid to hear
the rest.",,,
101_1_1.json,1548,Dialog,Haruhi,「あれ、モリ先輩……？」,"Wait, Mori-senpai...?",,,
101_1_1.json,1550,Dialog,Mori,「……気にするな」,...Don't mind me.,,,
