file,id,type,speaker,jp,current_english,suggested_english,notes,status
111_3_1.json,782,Dialog,Kurakano,ている。,"letting out small sighs now and
then.",,,
111_3_1.json,783,Dialog,Kurakano,こんなときは、どうすればいいかな？,"What should I do at a time like
this?",,,
111_3_1.json,786,Dialog,,めずらしく倉賀野さんの機嫌が良くないみた,Kurakano-san seems unusually,,,
111_3_1.json,787,Dialog,,い……。,out of sorts today...,,,
111_3_1.json,788,Dialog,,こういうときは、どうすればいいのかな……。,"What should I do at a time like
this...?",,,
111_3_1.json,790,Dialog,,いつも笑っているイメージのある倉賀野さんだ,"Kurakano-san always seems to have a
smile",,,
111_3_1.json,791,Dialog,,けど……。今日は元気がないみたい。,"on... but today she seems a little
down.",,,
111_3_1.json,792,Dialog,,何かあったのかな……？,Did something happen...?,,,
111_3_1.json,794,Dialog,Kurakano,「…………はあ」,...........Haah.,,,
111_3_1.json,796,Dialog,Kurakano,こんなときは、どうすればいいのかな。,"What should I do in a time like
this, I wonder.",,,
111_3_1.json,832,Dialog,,……こんな感じかな？,"...Something like this, maybe?",,,
111_3_1.json,834,Dialog,Kurakano,「ハルヒ君とお話してると、やっぱり楽しいで,Talking with you is always,,,
111_3_1.json,835,Dialog,Kurakano,す」,"fun, Haruhi-kun.",,,
111_3_1.json,837,Dialog,Haruhi,「自分も楽しいですよ」,I'm having fun too.,,,
111_3_1.json,843,Dialog,Kurakano,「本当？　うれしい……」,Really? I'm so glad...,,,
111_3_1.json,844,Dialog,Kurakano,うん、うまく接客できて良かった。,"Good, seems like I handled the
customer well.",,,
111_3_1.json,849,Dialog,Kurakano,……良くも悪くもないって感じかな。,"...Guess it was neither good nor
bad.",,,
111_3_1.json,850,Dialog,,次はもう少し楽しんでもらえるように、頑張ら,Next time I need to try harder so,,,
111_3_1.json,851,Dialog,,ないとダメだなあ。,she can enjoy herself a bit more.,,,
111_3_1.json,857,Dialog,,……失敗しちゃった。,...I messed up.,,,
111_3_1.json,858,Dialog,,これからは、よく考えて行動を選ばないと……。,"From now on, I need to think things
through before I act...",,,
111_3_1.json,872,Dialog,Haruhi,「いらっしゃいませ」,Welcome!,,,
111_3_1.json,877,Dialog,Sakurazuka,「ハルヒ君、先週の手紙のことだけど……」,"Haruhi-kun, about that letter from
last week...",,,
111_3_1.json,878,Dialog,Sakurazuka,桜塚さんは、少し元気がないみたいに見える。,"Sakurazuka-san looks a little down
today.",,,
111_3_1.json,880,Dialog,Haruhi,「どうかしました？」,Is something wrong?,,,
111_3_1.json,885,Dialog,Sakurazuka,「光くんたちに、あれはただの招待状だったっ,"I heard from Hikaru-kun and the
others",,,
111_3_1.json,886,Dialog,Sakurazuka,て聞いたんだけど……」,"that it was just an invitation,
but...",,,
111_3_1.json,888,Dialog,Haruhi,「ええ、本当ですよ」,"Yeah, that's true.",,,
111_3_1.json,893,Dialog,Sakurazuka,「そっかあ……、それならいいの」,I see... then that's a relief.,,,
111_3_1.json,894,Dialog,Sakurazuka,心配そうだった桜塚さんの表情が、笑顔に変わ,Sakurazuka-san's worried expression,,,
111_3_1.json,895,Dialog,Sakurazuka,る。,turns into a smile.,,,
111_3_1.json,905,Dialog,,テーブルについて、桜塚さんとのんびり話を続,"I sit at the table and chat
leisurely",,,
111_3_1.json,906,Dialog,,ける。,with Sakurazuka-san.,,,
111_3_1.json,909,Dialog,Sakurazuka,「そういうの、いいわね」,That sort of thing is nice.,,,
111_3_1.json,910,Dialog,Sakurazuka,うん、機嫌は悪くなさそう。,"Okay, she does not seem to be in a
bad mood.",,,
111_3_1.json,911,Dialog,Sakurazuka,こういうときには、どんなふうに行動すればい,How should I act at,,,
111_3_1.json,912,Dialog,Sakurazuka,いかな？,a time like this?,,,
111_3_1.json,914,Dialog,Sakurazuka,テーブルについてから、桜塚さんはずっと楽し,"Since I sat down at the table,
Sakurazuka-san",,,
111_3_1.json,915,Dialog,Sakurazuka,そうに話しかけてくれている。,"has been happily talking to me the
whole time.",,,
111_3_1.json,917,Dialog,Sakurazuka,「やっぱりそうよね、わたしもそうじゃないかっ,That is true. I was thinking,,,
111_3_1.json,918,Dialog,Sakurazuka,て思ってたから」,the same thing.,,,
111_3_1.json,919,Dialog,Sakurazuka,自分といえば、ほとんど聞き役に回ってるだけ,"As for me, I have mostly",,,
111_3_1.json,920,Dialog,Sakurazuka,だし。,just been listening.,,,
111_3_1.json,921,Dialog,Sakurazuka,何か行動しないと……。,I need to do something...,,,
111_3_1.json,925,Dialog,Sakurazuka,「……はあ」,...Haah.,,,
111_3_1.json,926,Dialog,Sakurazuka,どうしたんだろう？ 　何か困ったことでもあっ,What is wrong? Did something,,,
111_3_1.json,927,Dialog,Sakurazuka,たのかな。,happen that is troubling her?,,,
111_3_1.json,928,Dialog,Sakurazuka,こういうときは、どうすればいいのかな……。,"What should I do at a time like
this...?",,,
111_3_1.json,931,Dialog,Sakurazuka,どうしたんだろう、さっきからずっと桜塚さん,What is wrong? Sakurazuka-san has,,,
111_3_1.json,932,Dialog,,が黙ったまま……。,been quiet this whole time...,,,
111_3_1.json,933,Dialog,,もしかして、何か嫌なことがあって機嫌が悪い,Maybe something unpleasant happened,,,
111_3_1.json,934,Dialog,,のかな？,and put her in a bad mood?,,,
111_3_1.json,935,Dialog,,こういうときは、どうすればいいのかな……。,"What should I do at a time like
this...?",,,
111_3_1.json,937,Dialog,,いつも元気な桜塚さんだけど、今日はその元気,"Sakurazuka-san is always cheerful,
but today",,,
111_3_1.json,938,Dialog,,がどこにもない。,that cheer is nowhere to be found.,,,
111_3_1.json,939,Dialog,,話しかけてみても――。,Even when I try talking to her--,,,
111_3_1.json,942,Dialog,Sakurazuka,完全に上の空だし。,She is completely distracted.,,,
111_3_1.json,944,Dialog,Sakurazuka,こんなときは、どうすればいいのかな。,"What should I do in a time like
this, I wonder.",,,
111_3_1.json,981,Dialog,,今日は、いつもよりたくさん話ができた気がす,I feel like we talked a lot,,,
111_3_1.json,982,Dialog,,る。,more than usual today.,,,
111_3_1.json,988,Dialog,Sakurazuka,「ふふっ……。やっぱりハルヒ君と一緒だと、,Fufu... I really do have fun when,,,
111_3_1.json,989,Dialog,Sakurazuka,とっても楽しいわ」,"I'm with you, Haruhi-kun.",,,
111_3_1.json,991,Dialog,Haruhi,「そう言ってもらえると、自分もうれしいです」,I'm happy to hear you say that.,,,
111_3_1.json,992,Dialog,Haruhi,うまく接客できたみたいで良かった。,"Glad it seems like I handled the
customer service well.",,,
111_3_1.json,997,Dialog,Haruhi,……良くも悪くもないって感じかな。,"...Guess it was neither good nor
bad.",,,
111_3_1.json,998,Dialog,,次はもう少し楽しんでもらえるように、考えて,"Next time I need to think things
through",,,
111_3_1.json,999,Dialog,,行動しないとダメだなあ。,"more so she can enjoy herself a bit
more.",,,
111_3_1.json,1005,Dialog,,……失敗しちゃった。桜塚さん、気を悪くし,...I messed up. I wonder if,,,
111_3_1.json,1006,Dialog,,ちゃったかな……？,I upset Sakurazuka-san...?,,,
111_3_1.json,1007,Dialog,,次からは、もっと気をつけて行動しないと……。,"From now on, I need to be more
careful about how I act...",,,
111_3_1.json,1021,Dialog,Haruhi,「いらっしゃいませ」,Welcome!,,,
111_3_1.json,1026,Dialog,Kamikamo,「あの、先週の手紙のことですけれど。男性か,"Um, about that letter from last
week.",,,
111_3_1.json,1027,Dialog,Kamikamo,らの手紙だったというお話は本当ですの？」,"Is it true that it was sent by a
man?",,,
111_3_1.json,1029,Dialog,Haruhi,「出した人は男の人だと思いますけど、あれは,"I think whoever sent it was a man,
but",,,
111_3_1.json,1030,Dialog,Haruhi,ただの招待状でしたから」,"it was just an invitation, that's
all.",,,
111_3_1.json,1035,Dialog,Kamikamo,「そうでしたの？」,"Oh, really?",,,
111_3_1.json,1037,Dialog,Haruhi,「はい、ご心配をおかけしました」,"Yes, sorry to make you worry.",,,
111_3_1.json,1042,Dialog,Kamikamo,「……良かった」,...I am glad.,,,
111_3_1.json,1043,Dialog,Kamikamo,何が良かったのかはわからないけど、上賀茂さ,"I'm not sure what pleased her, but",,,
111_3_1.json,1044,Dialog,Kamikamo,んはにっこり笑みを浮かべた。,Kamikamo-san smiled brightly.,,,
111_3_1.json,1045,Dialog,Kamikamo,さ、きちんと接客しないと……。,"Well, I'd better serve her
properly...",,,
111_3_1.json,1056,Dialog,,上賀茂さんのテーブルについて、どんな話をす,"At Kamikamo-san's table, I mostly",,,
111_3_1.json,1057,Dialog,,ればいいのか分からないから基本的には聞き役,listen because I am not sure,,,
111_3_1.json,1058,Dialog,,になっている。,what I should talk about.,,,
111_3_1.json,1060,Dialog,Kamikamo,「――わたくし、驚いてしまいましたわ」,--I was quite surprised.,,,
111_3_1.json,1061,Dialog,Kamikamo,うん、機嫌は悪くなさそう。,"Okay, she does not seem to be in a
bad mood.",,,
111_3_1.json,1062,Dialog,Kamikamo,こういうときには、どんなふうに行動すればい,How should I act at,,,
111_3_1.json,1063,Dialog,Kamikamo,いかな？,a time like this?,,,
111_3_1.json,1065,Dialog,Kamikamo,テーブルについてから、上賀茂さんはずっと楽,"Ever since we sat down at the table,
Kamikamo-san",,,
111_3_1.json,1066,Dialog,Kamikamo,しそうに話しかけてくれている。,"has kept talking to me cheerfully
the whole time.",,,
111_3_1.json,1068,Dialog,Kamikamo,「――素敵ですわよね」,--Isn't it just lovely?,,,
111_3_1.json,1069,Dialog,Kamikamo,自分といえば、ほとんど聞き役に回ってるだけ,"As for me, I have mostly",,,
111_3_1.json,1070,Dialog,Kamikamo,だし。,just been listening.,,,
111_3_1.json,1071,Dialog,Kamikamo,何か行動しないと……。,I need to do something...,,,
111_3_1.json,1075,Dialog,Kamikamo,「……そうですわね」,"...Yes, I suppose so.",,,
111_3_1.json,1076,Dialog,Kamikamo,上賀茂さん、元気がないみたいだけど……。何,Kamikamo-san seems down...,,,
111_3_1.json,1077,Dialog,Kamikamo,かあったのかな。,Did something happen?,,,
111_3_1.json,1078,Dialog,Kamikamo,悩んでいるなら相談にのってあげられればいい,"If she's troubled about something, I
wish",,,
111_3_1.json,1079,Dialog,Kamikamo,んだけど……。,I could help her talk it through...,,,
111_3_1.json,1080,Dialog,Kamikamo,こんなときは、どうすればいいのかな？,"What should I do at a time like
this?",,,
111_3_1.json,1083,Dialog,,めずらしく上賀茂さんの機嫌が良くないみた,Kamikamo-san seems unusually,,,
111_3_1.json,1084,Dialog,,い……。,out of sorts today...,,,
111_3_1.json,1087,Dialog,Kamikamo,こういうときは、どうすればいいのかな……。,"What should I do at a time like
this...?",,,
111_3_1.json,1089,Dialog,Kamikamo,いつも微笑んでる上賀茂さんだけど……。今日,"Kamikamo-san always seems to be
smiling...",,,
111_3_1.json,1090,Dialog,Kamikamo,は元気がないみたいだ。,but today she seems a little down.,,,
111_3_1.json,1092,Dialog,Kamikamo,「…………ふう」,...........Phew.,,,
111_3_1.json,1094,Dialog,Kamikamo,こんなときは、どうすればいいのかな。,"What should I do in a time like
this, I wonder.",,,
111_3_1.json,1130,Dialog,,……それなりに、いい感じだったかな。,...I guess that went decently well.,,,
111_3_1.json,1136,Dialog,Kamikamo,「ここに来ると落ち着きますわ。ハルヒくんが,"I always feel at ease when I come
here. I",,,
111_3_1.json,1137,Dialog,Kamikamo,いるからかしら」,"wonder if it's because Haruhi-kun's
here.",,,
111_3_1.json,1139,Dialog,Haruhi,「そう言ってもらえると、自分もうれしいです」,I'm happy to hear you say that.,,,
111_3_1.json,1140,Dialog,Haruhi,お世辞でもそう言ってもらえると、うれしいな。,"Even if it's just flattery, I'm glad
to hear it.",,,
111_3_1.json,1146,Dialog,,悪くはなかったみたいだけど……。もう少し、,"Doesn't seem like it went badly...
but",,,
111_3_1.json,1147,Dialog,,上賀茂さんのことを考えて行動しないと、ダメ,"maybe I need to think a little more
about",,,
111_3_1.json,1148,Dialog,,かなあ。,Kamikamo-san's feelings when I act.,,,
111_3_1.json,1154,Dialog,,……失敗だったみたい。,...Guess that one was a failure.,,,
111_3_1.json,1155,Dialog,,うーん……。次はもっと楽しい気持ちになって,Hmm... Next time I need to make,,,
111_3_1.json,1156,Dialog,,もらえるようにしないと……。,sure she has a more fun time...,,,
111_3_1.json,1161,Dialog,,……今日は、雑用でいいかな。,"...I guess odd jobs are fine for
today.",,,
111_3_1.json,1162,Dialog,,食器の片付けもたくさんあるし、お菓子の準備,"There's a lot of dishes to clean up,
and it'd",,,
111_3_1.json,1163,Dialog,,もしておいたほうがよさそうだし。,"probably be smart to get the snacks
ready too.",,,
111_3_1.json,1169,Dialog,,……部活もそろそろ終わりの時間になってきた。,"...Club activities are about to wrap
up for the day, too.",,,
111_3_1.json,1170,Dialog,,今日は何ごともなく、平和に終わりそうだなあ,"Just when I was thinking today would
end",,,
111_3_1.json,1171,Dialog,,と思ったとき。,"peacefully, without anything
happening--",,,
111_3_1.json,1172,Dialog,,静かにドアが開いて――。,The door quietly opened--,,,
111_3_1.json,1179,Dialog,???,「……ホスト部は、ココだよね？」,"...This is the Host Club, right?",,,
111_3_1.json,1187,Dialog,???,「そのようですね」,So it would seem.,,,
111_3_1.json,1197,Dialog,???,見たこともない制服を着た人たちが入ってきた。,"People wearing uniforms I'd never
seen before walked in.",,,
111_3_1.json,1198,Dialog,???,……お客さんっていうことで、ご案内してもい,"...I was just thinking I should show
them",,,
111_3_1.json,1199,Dialog,???,いのかなと思ったとき――。,"in, since they were customers,
when--",,,
111_3_1.json,1207,Dialog,Tamaki,「……レオ？」,...Leo?,,,
111_3_1.json,1216,Dialog,???,「あ、環っ！」,"Ah, Tamaki!",,,
111_3_1.json,1219,Dialog,???,レオと呼ばれた人は、いきなり環先輩に抱きつ,The guy called Leo suddenly threw,,,
111_3_1.json,1220,Dialog,???,いた。,his arms around Tamaki-senpai.,,,
111_3_1.json,1222,Dialog,Leo,「会いたかったよ、環！」,"I've missed you so much, Tamaki!",,,
111_3_1.json,1224,Dialog,Tamaki,「お、お、おい……。くすぐったいってレオ」,"H-Hey... That tickles, Leo.",,,
111_3_1.json,1226,Dialog,Leo,「……ボクのこと覚えててくれたんだね」,...So you actually remembered me.,,,
111_3_1.json,1228,Dialog,Tamaki,「ああ、忘れるわけないだろ」,Of course. How could I ever forget?,,,
111_3_1.json,1230,Dialog,Leo,「環……」,Tamaki...,,,
111_3_1.json,1231,Dialog,Leo,環先輩って、外国人の友だちなんていたん,I didn't know Tamaki-senpai,,,
111_3_1.json,1232,Dialog,Leo,だ……。,had foreign friends...,,,
111_3_1.json,1241,Dialog,Renge,「何ですの、このシチュエーション！　今日は,What is this situation!? Just what,,,
111_3_1.json,1242,Dialog,Renge,いったい何の記念日かしら！？」,"anniversary is today, I wonder!?",,,
111_3_1.json,1251,Dialog,Kamikamo,「環様が……、ああ……」,Tamaki-sama is... ahh...,,,
111_3_1.json,1253,Dialog,Kamikamo,２人ともあいさつをしているだけだと思うんだ,"I'm pretty sure they're just saying
hello",,,
111_3_1.json,1254,Dialog,Kamikamo,けど、れんげちゃんたちは妙に盛り上がってる,"to each other, but Renge-chan and
the",,,
111_3_1.json,1255,Dialog,Kamikamo,なあ……。,"others are weirdly worked up about
it...",,,
111_3_1.json,1263,Dialog,Kyoya,「日頃ごひいきにしていただいてるお客様への,This is a surprise event for,,,
111_3_1.json,1264,Dialog,Kyoya,サプライズイベントです。どうぞお楽しみくだ,our valued regular customers.,,,
111_3_1.json,1265,Dialog,Kyoya,さい……」,"Please, do enjoy it...",,,
111_3_1.json,1267,Dialog,Haruhi,「あれ、そうだったんですか？」,"Oh, is that what this is?",,,
111_3_1.json,1283,Dialog,Hikaru & Kaoru,「んなワケないじゃん」,No way that's true.,,,
111_3_1.json,1285,Dialog,Haruhi,「……それじゃあ、あの人たちは？」,...Then who are those people?,,,
111_3_1.json,1299,Dialog,Hikaru & Kaoru,「そんなの、殿に聞いてよ」,Ask milord yourself.,,,
111_3_1.json,1300,Dialog,Hikaru & Kaoru,……知らないなら余計なこと言わなくてもいい,"...If you don't know, you didn't",,,
111_3_1.json,1301,Dialog,Hikaru & Kaoru,のに。,have to say anything at all.,,,
111_3_1.json,1315,Dialog,Tamaki,「……それにしても、急に訪ねてくるなんて、,"...Still, what brought this on,
showing",,,
111_3_1.json,1316,Dialog,Tamaki,どうしたんだ？」,up out of nowhere like this?,,,
111_3_1.json,1321,Dialog,Leo,「環を迎えに来たんだよ」,"I came to bring you home, Tamaki.",,,
111_3_1.json,1327,Dialog,Tamaki,「俺を……？」,Me...?,,,
111_3_1.json,1328,Dialog,Tamaki,環先輩を迎えに来た……？,"He came to bring Tamaki-senpai
home...?",,,
111_3_1.json,1331,Chapter name,Tamaki,第３話　青い瞳のお客様登場,Ep. 3: Blue-Eyed Guest,,,
111_3_1.json,1339,Dialog,,鏡夜先輩の判断で、環先輩を訪ねてきた友だち,"On Kyoya-senpai's call, the Host
Club closed",,,
111_3_1.json,1340,Dialog,,のために、ホスト部の営業は中断することになっ,"early for the day, for the sake of
the",,,
111_3_1.json,1341,Dialog,,た。,"friend who'd come to see
Tamaki-senpai.",,,
111_3_1.json,1342,Dialog,,れんげちゃんは、マネージャーだと言って最後,"Renge-chan insisted she was the
manager and tried to",,,
111_3_1.json,1343,Dialog,,まで残ろうとしてたけど、最後には鏡夜先輩に,"stay till the very end, but
Kyoya-senpai eventually escorted",,,
111_3_1.json,1344,Dialog,,出口までエスコートされて帰っていった。,"her all the way to the door and sent
her home.",,,
111_3_1.json,1345,Dialog,,その間、環先輩は――。,"Meanwhile, Tamaki-senpai--",,,
111_3_1.json,1357,Dialog,Leo,「……忘れちゃったの？」,...Did you forget?,,,
111_3_1.json,1363,Dialog,Tamaki,「あ、いや、覚えてはいるが……。あの話,"Oh, no, I do remember...",,,
111_3_1.json,1364,Dialog,Tamaki,は……」,but that story is...,,,
111_3_1.json,1365,Dialog,Tamaki,なんだろ？　久しぶりに会ったみたいなのに、,"I don't know, they just reunited
after ages apart,",,,
111_3_1.json,1366,Dialog,Tamaki,もめているみたいに見える。,"but somehow it looks like they're
arguing.",,,
111_3_1.json,1380,Dialog,Hikaru,「あの人、どこの誰なワケ？」,"Who's that guy, anyway?",,,
111_3_1.json,1382,Dialog,Kaoru,「いきなり殿と話し込んじゃってるし」,"Just barging in and chatting up
milord like that.",,,
111_3_1.json,1392,Dialog,Hikaru & Kaoru,「アイサツくらいしろって感じ」,The least he could do is say hi.,,,
111_3_1.json,1394,Dialog,Haruhi,「ちょっと、２人とも……」,"Hey, you two...",,,
111_3_1.json,1397,Dialog,Haruhi,入ってきてからレオさんっていう人は、環先輩,"Ever since he walked in, this Leo
guy's been talking",,,
111_3_1.json,1398,Dialog,Haruhi,とずっと話してるし、一緒に来た人たちはその,"to Tamaki-senpai nonstop, while the
people",,,
111_3_1.json,1399,Dialog,Haruhi,後ろでずっと立ってるだけ……。,"who came with him just stand there
behind him...",,,
111_3_1.json,1400,Dialog,Haruhi,さすがにこのままだと、光たちの不満が爆発す,"I figured Hikaru and the others were
about",,,
111_3_1.json,1401,Dialog,,るんじゃないかなと思ったとき、鏡夜先輩が２,"to blow up if this kept on, right
when Kyoya-senpai",,,
111_3_1.json,1402,Dialog,,人に声をかけた。,called out to the two of them.,,,
111_3_1.json,1414,Dialog,Kyoya,「……環、そろそろいいか？」,"...Tamaki, are you about done?",,,
111_3_1.json,1420,Dialog,Tamaki,「ん、ああ……。久しぶりに会ったから、つ,"Mm, yeah... It's just, it's been",,,
111_3_1.json,1421,Dialog,Tamaki,い……」,"so long since I saw him, so I...",,,
111_3_1.json,1430,Dialog,,環先輩は小さくせき払いをして続けた。,"Tamaki-senpai gave a small cough and
continued.",,,
111_3_1.json,1435,Dialog,Tamaki,「彼は、ジャン・ピエール・レオ。俺がフラン,"This is Jean-Pierre Leo. He was my
best",,,
111_3_1.json,1436,Dialog,Tamaki,スにいた頃の親友だ。みんなも仲良くしてやっ,friend back when I lived in France.,,,
111_3_1.json,1437,Dialog,Tamaki,てくれ」,"I hope you'll all get along with
him.",,,
111_3_1.json,1445,Dialog,Leo,「ごあいさつが遅れました。ボクのことは、レ,Sorry for the late introduction.,,,
111_3_1.json,1446,Dialog,Leo,オって呼んでください。みなさん、よろしくお,"Please, just call me Leo. It's",,,
111_3_1.json,1447,Dialog,Leo,願いします」,a pleasure to meet you all.,,,
111_3_1.json,1448,Dialog,Leo,なんとなく環先輩に似てるけど、レオさんは,"He kind of resembles Tamaki-senpai,",,,
111_3_1.json,1449,Dialog,Leo,外国の人だなあって感じがする。それにして,but Leo definitely has a foreign,,,
111_3_1.json,1450,Dialog,Leo,も……。,feel about him. Even so...,,,
111_3_1.json,1452,Dialog,Haruhi,「日本語、お上手なんですね」,Your Japanese is very good.,,,
111_3_1.json,1461,Dialog,Leo,「ボク、８歳まで日本で育ってるんだよ。だか,"I grew up in Japan until I was
eight,",,,
111_3_1.json,1462,Dialog,Leo,ら、日本語は大丈夫なんだ。たまに間違えるけ,so my Japanese is fine. Though,,,
111_3_1.json,1463,Dialog,Leo,どね」,I still slip up sometimes.,,,
111_3_1.json,1471,Dialog,Tamaki,「どちらかといえば、レオはフランス語のほう,"If anything, Leo's the one",,,
111_3_1.json,1472,Dialog,Tamaki,が苦手なんだ」,who's bad at French.,,,
111_3_1.json,1486,Dialog,Leo,「ひどいよ環！　それは――」,"That's mean, Tamaki! That's--",,,
111_3_1.json,1494,Dialog,Kyoya,「申し訳ありませんが、思い出話はそのあたり,"I'm sorry, but could we save the
trip",,,
111_3_1.json,1495,Dialog,Kyoya,で」,down memory lane for another time?,,,
111_3_1.json,1501,Dialog,Leo,「あ、ごめんなさい。えっと、ボクと一緒に来,"Ah, sorry. Um, let me introduce",,,
111_3_1.json,1502,Dialog,Leo,た２人は――」,the two who came with me--,,,
111_3_1.json,1511,Dialog,Ou,「私は、王龍（わんろん）と申します。香港か,"My name is Wanlon. I've come to
Japan",,,
111_3_1.json,1512,Dialog,Ou,ら日本に留学して、いろいろと勉強させていた,"from Hong Kong to study, and I've",,,
111_3_1.json,1513,Dialog,Ou,だいています」,been learning all sorts of things.,,,
111_3_1.json,1514,Dialog,Ou,そう言って、軽く頭を下げる王さん。,"Wanlon bows his head slightly as he
says this.",,,
111_3_1.json,1527,Dialog,Leo,「王はすごく頭が良くて、経済学を教えてくれ,"Wanlon's incredibly smart -- he
teaches me economics.",,,
111_3_1.json,1528,Dialog,Leo,るんだよ。……おもしろい授業じゃないけどね」,"...Though his lessons aren't exactly
fun.",,,
111_3_1.json,1533,Dialog,Ou,「レオ、みなさんの前ですよ」,"Leo, we're in front of everyone.",,,
111_3_1.json,1538,Dialog,Leo,「――それに、こうしてよく怒られるんだ。,"--And besides, I get scolded like
this all the time.",,,
111_3_1.json,1539,Dialog,Leo,えっと、それからね……」,"Um, and then, there's...",,,
111_3_1.json,1548,Dialog,Gotokuji,「俺は、豪徳寺由綱（ごうとくじよしつな）だ」,I'm Gotokuji Yoshitsuna.,,,
111_3_1.json,1549,Dialog,Gotokuji,レオさんの言葉をさえぎるように、よくひびく,"Gotokuji cut Leo off, his",,,
111_3_1.json,1550,Dialog,Gotokuji,声で豪徳寺さんが言った。,deep voice ringing out.,,,
111_3_1.json,1563,Dialog,Leo,「今紹介しようと思ったのに……」,"I was just about to introduce him
myself...",,,
111_3_1.json,1568,Dialog,Gotokuji,「そうか……」,I see...,,,
111_3_1.json,1573,Dialog,Leo,「由綱は、ボクの警護をしてくれてるんだよ。,Yoshitsuna's my bodyguard.,,,
111_3_1.json,1574,Dialog,Leo,日本は治安がいいから、そんな必要ないと思う,Though I don't really think it's,,,
111_3_1.json,1575,Dialog,Leo,んだけどね」,"necessary, since Japan's so safe.",,,
111_3_1.json,1580,Dialog,Gotokuji,「……いい加減にその考えはあらためろ」,"...You'd best drop that attitude of
yours already.",,,
111_3_1.json,1585,Dialog,Leo,「っていう感じで見た目も怖いけど、すごくイ,"Anyway, he looks scary like that,
but",,,
111_3_1.json,1586,Dialog,Leo,イヤツなんだよ」,he's actually a really good guy.,,,
111_3_1.json,1587,Dialog,Leo,それ、フォローになってないんですけど。,That's not really helping his case.,,,
111_3_1.json,1594,Dialog,,でも、なんだろ。王さんと豪徳寺さんって、あ,"But, I don't know, Wanlon and",,,
111_3_1.json,1595,Dialog,,んまりレオさんと仲がいいって感じがしないな,Gotokuji don't really seem,,,
111_3_1.json,1596,Dialog,,あ。,all that close with Leo.,,,
111_3_1.json,1597,Dialog,,なんとなくだけど……。王さんは鏡夜先輩に、,"It's just a feeling, but... Wanlon
reminds me a bit of",,,
111_3_1.json,1598,Dialog,,豪徳寺さんはモリ先輩に似てる感じがする。,"Kyoya-senpai, and Gotokuji reminds
me of Mori-senpai.",,,
111_3_1.json,1602,Dialog,,まあ、雰囲気が少しだけ似てるかなってくらい,"Well, it's just that the atmosphere
feels",,,
111_3_1.json,1603,Dialog,,なんだけど、って――。,"a little similar, that's all, but--",,,
111_3_1.json,1618,Dialog,Gotokuji,２人ともにらみ合ってるし。何でいきなり険悪,"Now the two of them are glaring at
each other.",,,
111_3_1.json,1619,Dialog,Gotokuji,な雰囲気に……？,"Why'd the mood suddenly turn so
hostile...?",,,
111_3_1.json,1628,Dialog,Kyoya,「では、レオ君とお呼びしてもよろしいのでしょ,"Then, would it be alright",,,
111_3_1.json,1629,Dialog,Kyoya,うか？」,if I called you Leo-kun?,,,
111_3_1.json,1637,Dialog,Leo,「はい」,Yes.,,,
111_3_1.json,1642,Dialog,Kyoya,「わかりました。それでは、こちらの部員を紹,"Understood. In that case, allow me",,,
111_3_1.json,1643,Dialog,Kyoya,介させていただきます」,to introduce our club members.,,,
111_3_1.json,1648,Dialog,Leo,「はい。よろしくお願いします」,Yes. It's a pleasure.,,,
111_3_1.json,1658,Dialog,Kyoya,「本来なら環からの紹介が望ましいのだが……」,"Normally I'd prefer Tamaki handle
the introductions, but...",,,
111_3_1.json,1666,Dialog,Tamaki,「あ」,Ah.,,,
111_3_1.json,1672,Dialog,Tamaki,#Scale[1.4]グサッ！,#Scale[1.4]*STAB!*,,,
111_3_1.json,1680,Dialog,Kyoya,「ふがいない部長の代わりに、務めさせてもら,"Allow me to fill in for our
spineless",,,
111_3_1.json,1681,Dialog,Kyoya,おうか」,"club president, shall I?",,,
111_3_1.json,1691,Dialog,,#Scale[1.4]グサグサッ！,#Scale[1.4]*STAB STAB!*,,,
111_3_1.json,1694,Dialog,,……鏡夜先輩、容赦ないなあ。,"...Kyoya-senpai, you really don't
hold back.",,,
111_3_1.json,1699,Dialog,,光と馨がまともにあいさつをしなかったことを,"Aside from the fact that Hikaru and
Kaoru never",,,
111_3_1.json,1700,Dialog,,除けば、お互いの紹介はなんとか無事に終わっ,"really said a proper hello, the
introductions",,,
111_3_1.json,1701,Dialog,,た。,somehow wrapped up without a hitch.,,,
111_3_1.json,1708,Dialog,Kyoya,「なるほど、それで絢爛学園（けんらんがくえ,"I see, so that's why you",,,
111_3_1.json,1709,Dialog,Kyoya,ん）を」,attend Kenran Academy.,,,
111_3_1.json,1717,Dialog,Leo,「本当は、環のいる桜蘭を受けたかったんだけ,"Honestly, I wanted to take the
entrance",,,
111_3_1.json,1718,Dialog,Leo,ど……」,"exam for Ouran, where Tamaki was,
but...",,,
111_3_1.json,1723,Dialog,Leo,「絢爛でないと、留学を許してもらえなくてね」,"They wouldn't allow me to study
abroad unless it was Kenran.",,,
111_3_1.json,1724,Dialog,Leo,寂しそうに、レオさんはつぶやく。,"Leo murmurs, sounding a little
lonely.",,,
111_3_1.json,1733,Dialog,Hikaru,「絢爛って、聞いたことあるケド……」,"I've heard of Kenran before, but...",,,
111_3_1.json,1741,Dialog,Kaoru,「確か、桜蘭と似たような学校だよ」,"I think it's a school kind of like
Ouran.",,,
