file,id,type,speaker,jp,current_english,suggested_english,notes,status
150_3_6_2.json,1043,Dialog,Haruhi,「そんなことしたら、金魚がぜんぶ逃げちゃう,That would make all the,,,
150_3_6_2.json,1044,Dialog,Haruhi,じゃん！」,goldfish run away!,,,
150_3_6_2.json,1056,Dialog,Hikaru,「大丈夫だって」,It is fine.,,,
150_3_6_2.json,1058,Dialog,Kaoru,「すぐ捕まえるからさ」,Gotcha!,,,
150_3_6_2.json,1059,Dialog,Kaoru,本当に大丈夫かなあ……。,I wonder if it's really okay...,,,
150_3_6_2.json,1075,Dialog,Renge,「さあ、始まりました最終戦！　常陸院ブラ,"Alright, let's begin the final
battle! I have a feeling it'll",,,
150_3_6_2.json,1076,Dialog,Renge,ザーズのサービスショット満載の予感です！」,"be packed with our Hitachiin
Brothers' service shots!",,,
150_3_6_2.json,1078,Dialog,Sayuri,「絢爛チーム、かなりの手際です！」,"Team Splendid, you're really slick!",,,
150_3_6_2.json,1082,Dialog,Sayuri,絢爛ホスト部の水に入ったおじさん２人が、す,"The two men in the water were
scooping",,,
150_3_6_2.json,1083,Dialog,Sayuri,ばらしい手つきで金魚をすくいまくっていた。,up goldfish with amazing skill.,,,
150_3_6_2.json,1092,Dialog,Honey,「すご〜い」,Awesome~!,,,
150_3_6_2.json,1100,Dialog,Kyoya,「さすが本職だな」,You're the pro.,,,
150_3_6_2.json,1105,Dialog,Haruhi,「光！　馨！　がんばって！」,Hikaru! Kaoru! Do your best!,,,
150_3_6_2.json,1121,Dialog,Hikaru,「あ〜！　また破れた！！」,Aa! It's broken again!!,,,
150_3_6_2.json,1127,Dialog,Kaoru,「やっぱ紙なんかですくえるわけないって！」,"That's impossible! You can't pick up
water with paper!",,,
150_3_6_2.json,1130,Dialog,Kaoru,２人は大苦戦していた。,"The two of them were having a hard
time.",,,
150_3_6_2.json,1131,Dialog,Kaoru,初めての金魚すくいに、まったく勝手がわから,"I can tell both Hikaru and Kaoru are
getting",,,
150_3_6_2.json,1132,Dialog,Kaoru,ないようで、光も馨もどんどんイラついていく,"more and more frustrated as they
have no idea",,,
150_3_6_2.json,1133,Dialog,Kaoru,のがわかる。,"how to play the goldfish scooping
game.",,,
150_3_6_2.json,1135,Dialog,Haruhi,「落ち着いて！　あわてないで！」,Calm down! Don't panic!,,,
150_3_6_2.json,1148,Dialog,Hikaru,「わかってるよ！　馨、そっちから金魚を追い,"I get it! Kaoru, herd the",,,
150_3_6_2.json,1149,Dialog,Hikaru,込んで！」,goldfish from that side!,,,
150_3_6_2.json,1155,Dialog,Kaoru,「え〜？　僕だってすくいたいのに。光が追い,Hey? I want to hide,,,
150_3_6_2.json,1156,Dialog,Kaoru,込んでよ！」,too! Chase me!,,,
150_3_6_2.json,1157,Dialog,Kaoru,とうとう２人で、もめ始めちゃった……。,They've finally started arguing...,,,
150_3_6_2.json,1171,Dialog,Tamaki,「コラーッ！　ケンカしてないで真面目にや,「Hey! Quit fooling around,,,
150_3_6_2.json,1172,Dialog,Tamaki,れ！」,and take it seriously!」,,,
150_3_6_2.json,1173,Dialog,Tamaki,見ていられなかったんだろう、環先輩が２人に,"I couldn't bear to watch, and",,,
150_3_6_2.json,1174,Dialog,Tamaki,割って入ろうとするけど……。,Senpai tried to break it up...,,,
150_3_6_2.json,1185,Dialog,Renge,「チームメンバー以外の介入は禁止ですわ！」,No outside interference allowed!,,,
150_3_6_2.json,1186,Dialog,Renge,れんげちゃんに止められてしまった。,Renge stopped me.,,,
150_3_6_2.json,1195,Dialog,Kyoya,「ハルヒ、あとは頼む」,"Haruhi, I'm counting on you.",,,
150_3_6_2.json,1197,Dialog,Haruhi,「頼むって言われても……」,I can't do it even if you ask...,,,
150_3_6_2.json,1215,Dialog,Hikaru,「いいから大人しく言うこと聞けって！」,Just do as you're told and be quiet!,,,
150_3_6_2.json,1221,Dialog,Kaoru,「光のやり方が悪いんでしょ！　僕は悪くない,It's Hikaru's fault!,,,
150_3_6_2.json,1222,Dialog,Kaoru,からね！」,I'm not at fault!,,,
150_3_6_2.json,1223,Dialog,Kaoru,光たちのケンカは止まらない。残り時間もあと,"The twins' fight shows no sign of
stopping. There's",,,
150_3_6_2.json,1224,Dialog,Kaoru,わずかなのに、どうしたら……。,"so little time left... What should I
do...?",,,
150_3_6_2.json,1225,Choice,Kaoru,本気で怒る,Get serious!,,,
150_3_6_2.json,1239,Dialog,Haruhi,「ケンカしないで真面目にやんな！！」,"Stop fighting and take it
seriously!!",,,
150_3_6_2.json,1246,Dialog,,自分の声に気づいて、２人はピタリと動きを止,Noticing their own,,,
150_3_6_2.json,1247,Dialog,,めた。,"voices, they froze.",,,
150_3_6_2.json,1252,Dialog,Hikaru,「なんだよ……」,What's up...,,,
150_3_6_2.json,1257,Dialog,Kaoru,「そんな大声出さなくてもいいのに……」,You didn't have to shout so loud...,,,
150_3_6_2.json,1258,Dialog,Kaoru,不満そうな顔で、こっちをにらむように見つめ,She glares at me with an unhappy,,,
150_3_6_2.json,1259,Dialog,Kaoru,る。すねちゃったかな……。,expression. Did she sulk...?,,,
150_3_6_2.json,1260,Dialog,Kaoru,でも、黙ってたらいつまでもやってそうだし。,"But if I stay quiet, it'll never
end.",,,
150_3_6_2.json,1262,Dialog,Haruhi,「ほら、もう時間ないんだから。早く――」,"Come on, we're running out of time.
Hurry up--",,,
150_3_6_2.json,1266,Dialog,Haruhi,ピーーーーーーーーッ！,Beep!,,,
150_3_6_2.json,1279,Dialog,Renge,「そこまで！　終了ですわ！」,That's enough! We're done!,,,
150_3_6_2.json,1280,Dialog,Renge,れんげちゃんの終了の合図だ。周囲からも大き,"Renge's signal to end has come.
Sighs",,,
150_3_6_2.json,1281,Dialog,Renge,なため息がもれる。,escape from those around us.,,,
150_3_6_2.json,1282,Dialog,Renge,こっちはまだほとんどすくってないのに、相手,"Our team hasn't even filled up our
bowls",,,
150_3_6_2.json,1283,Dialog,Renge,チームはおわんがいっぱいになるほどだ。,"yet, but theirs are already
overflowing.",,,
150_3_6_2.json,1284,Dialog,Renge,これは負けた、かな……。,I guess I lost...,,,
150_3_6_2.json,1294,Dialog,Hikaru,「ハルヒ、そんな顔するなって」,"Don't make that face, Haruhi.",,,
150_3_6_2.json,1296,Dialog,Haruhi,「だって、これで１勝２敗だから……」,"But that means we've lost two and
won one...",,,
150_3_6_2.json,1297,Dialog,Haruhi,桜蘭ホスト部の負け決定。,Ouran Host Club loses for sure.,,,
150_3_6_2.json,1305,Dialog,Kaoru,「負けだって勝手に決めないでさ。ほら、ちゃ,Don't just decide that you,,,
150_3_6_2.json,1306,Dialog,Kaoru,んと見てよ」,lost. Look carefully.,,,
150_3_6_2.json,1308,Dialog,Haruhi,「見るって……？」,Watch...?,,,
150_3_6_2.json,1322,Dialog,Hikaru & Kaoru,「じゃーん！」,Ta-da!,,,
150_3_6_2.json,1324,Dialog,Haruhi,「え――！？」,「Eh――!?」,,,
150_3_6_2.json,1329,Dialog,Haruhi,光と馨が、自分の手におわんを乗せた。そこに,"Hikaru and Kaoru placed a bowl on
their hands. Inside",,,
150_3_6_2.json,1330,Dialog,Haruhi,は、黒と赤のまだらの金魚が２匹――。,"were two goldfish, one black and one
red...",,,
150_3_6_2.json,1333,Dialog,Haruhi,「これって……、もしかして」,Could it be...,,,
150_3_6_2.json,1336,Dialog,Hikaru,「そう、どっちも江戸地金」,"That's right, both are Edo gold.",,,
150_3_6_2.json,1339,Dialog,Kaoru,「高得点なんでしょ？」,"High score, right?",,,
150_3_6_2.json,1341,Dialog,Haruhi,「どうして？」,Why not?,,,
150_3_6_2.json,1344,Dialog,Hikaru & Kaoru,「僕らがすくったに決まってるじゃん」,"We're the ones who saved her, duh.",,,
150_3_6_2.json,1346,Dialog,Haruhi,「でも、２人ともずっとケンカしてたじゃん。,"But you two have been fighting all
along, right?",,,
150_3_6_2.json,1347,Dialog,Haruhi,いつのまに？」,When did that happen?,,,
150_3_6_2.json,1348,Dialog,Haruhi,ほんとにサッパリ気づかなかった。２人はニヤ,I really didn't notice at all.,,,
150_3_6_2.json,1349,Dialog,Haruhi,ニヤと笑っている。,The two of them are grinning.,,,
150_3_6_2.json,1351,Dialog,Hikaru,「ケンカするふりで、相手を油断させる作戦だっ,"Feigning an argument to lull the
opponent",,,
150_3_6_2.json,1352,Dialog,Hikaru,たんだよ」,into a false sense of security.,,,
150_3_6_2.json,1354,Dialog,Kaoru,「本当は、すぐに２匹捕まえてたんだ。敵をあ,"I actually caught both of them right
away. To deceive",,,
150_3_6_2.json,1355,Dialog,Kaoru,ざむくにはまず味方からってね」,"your enemy, you first have to fool
your allies!",,,
150_3_6_2.json,1357,Dialog,Haruhi,「そうだったんだ……」,I see...,,,
150_3_6_2.json,1358,Dialog,Haruhi,絢爛ホスト部は、数は多いけど小物ばかり。こ,"The flashy Host Club may have
numbers but",,,
150_3_6_2.json,1359,Dialog,Haruhi,れなら……。,they're all small fry. With this...,,,
150_3_6_2.json,1373,Dialog,Renge,「ふたごチーム、大逆転です！」,"Twins team, big comeback!",,,
150_3_6_2.json,1374,Dialog,Renge,ギャラリーが一段と盛り上がった。やった、自,The gallery got even more excited.,,,
150_3_6_2.json,1375,Dialog,Renge,分たちの勝ちだ！,We did it! It's our victory!,,,
150_3_6_2.json,1380,Dialog,Sayuri,「これで勝敗は２対１。ということは……」,"That means it's now two to one in
favor...",,,
150_3_6_2.json,1385,Dialog,Renge,「桜蘭ホスト部の大勝利です〜〜〜！！」,"It's an overwhelming victory for the
Ouran Host Club!!",,,
150_3_6_2.json,1400,Dialog,Hikaru & Kaoru,「やったね！」,Yay!,,,
150_3_6_2.json,1401,Dialog,Hikaru & Kaoru,一時はどうなることかと思ったけど、２人に任,"I was worried for a moment, but",,,
150_3_6_2.json,1402,Dialog,Hikaru & Kaoru,せて良かった。,I'm glad I left it to them.,,,
150_3_6_2.json,1409,Dialog,,ケンカはいつものことだし。とりあえず放って,It's just a usual fight. I'll,,,
150_3_6_2.json,1410,Dialog,,おこう……。,leave them be for now...,,,
150_3_6_2.json,1415,Dialog,Kaoru,「あー、もう！　ぜんぜんすくえないよ！」,"Aaah, geez! I can't scoop it up at
all!",,,
150_3_6_2.json,1420,Dialog,Hikaru,「だから馨が向こう行けってば！」,Kaoru told you to go over there!,,,
150_3_6_2.json,1423,Dialog,Hikaru,ドンッ……、と光が馨を押した。そのひょうし,"Thud... Hikaru pushed Kaoru. As a
result,",,,
150_3_6_2.json,1424,Dialog,Hikaru,に、金魚を入れる器がひっくり返ってしまった。,the goldfish bowl tipped over.,,,
150_3_6_2.json,1428,Dialog,Haruhi,「あれ？　なんか逃げたけど……」,Huh? Someone ran away...,,,
150_3_6_2.json,1429,Dialog,Haruhi,ひっくり返った器から、黒と赤のまだらの金魚,"Two goldfish, one black and one red,",,,
150_3_6_2.json,1430,Dialog,Haruhi,が２匹、泳いで出て行った。,"swam out of the overturned
container.",,,
150_3_6_2.json,1442,Dialog,Hikaru & Kaoru,"#Pos[0,20]#Scale[1.4] 「あーーーーーーーーっ！！」",AHHHHHHHH!!!,,,
150_3_6_2.json,1444,Dialog,Haruhi,「どうしたの２人とも……」,What's wrong with both of you...,,,
150_3_6_2.json,1445,Dialog,Haruhi,まだあんまりすくってないんだし、そんなに叫,I haven't been able to scoop up that,,,
150_3_6_2.json,1446,Dialog,Haruhi,ばなくても……。,many yet... You don't have to shout.,,,
150_3_6_2.json,1451,Dialog,Hikaru,「どうしたも何も……、江戸地金だよ、今の！」,"Whatever you do... it's Edo gold
now!",,,
150_3_6_2.json,1456,Dialog,Kaoru,「最初に捕まえて、あとはケンカして敵を油断,"We caught them first and were
planning to fight",,,
150_3_6_2.json,1457,Dialog,Kaoru,させようとしてたのに……」,"them to make them let their guard
down...",,,
150_3_6_2.json,1458,Dialog,Kaoru,そういう作戦だったのか。,That was your plan all along?,,,
150_3_6_2.json,1460,Dialog,Haruhi,「ふたりとも、もう時間ないよ！　早く――」,"Both of you, we don't have much time
left! Hurry up--",,,
150_3_6_2.json,1463,Dialog,Haruhi,ピーーーーーーーーッ！,Beep!,,,
150_3_6_2.json,1477,Dialog,Renge,「終了〜〜！　時間ですわ！」,Time's up~~~!,,,
150_3_6_2.json,1478,Dialog,Renge,終わっちゃった……。,It's over...,,,
150_3_6_2.json,1493,Dialog,Hikaru & Kaoru,「あーあ……」,Oh no...,,,
150_3_6_2.json,1494,Dialog,Hikaru & Kaoru,これで２敗。桜蘭ホスト部の負け……。,"This makes two losses. The Ouran
Host Club loses...",,,
